record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-07-22 15:06:02,23,97,32,0,2,141,2,16,1,0,0,0,68,49,0,0,32,13,0,0,59,186,5,0,0,32,126,0,0
2025-07-22 16:04:15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-22 16:40:06,45,143,2,0,0,299,36,1,0,0,0,0,33,28,0,0,18,4,0,0,87,393,4,0,0,2,111,0,0
2025-07-22 17:10:06,21,81,2,0,0,118,64,1,0,0,0,0,42,28,0,0,15,4,0,0,1,314,1,0,0,2,101,0,0
2025-07-22 17:40:06,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0
2025-07-22 19:34:51,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-23 01:09:28,40,67,2,0,0,92,102,2,1,0,0,0,60,51,0,0,10,4,0,0,6,295,0,0,0,2,101,0,0
2025-07-23 01:39:28,48,55,1,0,0,72,15,0,0,0,0,0,9,2,0,0,2,0,0,0,6,133,1,0,0,1,30,0,0
2025-07-23 02:09:28,9,5,0,0,0,9,57,1,0,0,0,0,6,1,0,0,0,0,0,0,1,95,0,0,0,0,29,0,0
2025-07-23 02:39:28,0,276,2,0,0,584,0,0,0,0,0,0,12,10,0,0,6,2,0,0,238,612,6,0,0,2,21,0,0
2025-07-23 03:19:36,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
