record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-08 17:51:56,0,8905,0,0,0,13226,0,0,0,0,0,0,138,137,0,0,0,2,0,0,0,18972,0,1,0,0,0,0,0
2025-08-08 18:21:56,0,8552,0,0,0,12595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18123,0,0,0,0,0,0,0
2025-08-08 18:51:56,0,8133,0,0,0,11978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17756,0,0,0,0,0,0,0
2025-08-08 19:21:59,0,8309,0,0,0,11990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17703,0,0,0,0,0,0,0
2025-08-08 19:51:59,0,8349,0,0,0,11341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16816,0,0,0,0,0,0,0
2025-08-08 20:21:59,0,7386,0,0,0,10675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15737,0,0,0,0,0,0,0
2025-08-08 20:51:59,0,8583,0,0,0,11523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16985,0,0,0,0,0,0,0
2025-08-08 21:21:59,0,7529,0,0,0,10810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15882,0,0,0,0,0,0,0
2025-08-08 21:51:59,0,8463,0,0,0,11628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17112,0,0,0,0,0,0,0
2025-08-08 22:21:59,0,7654,0,0,0,10896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16491,0,0,0,0,0,0,0
2025-08-08 22:51:59,0,6890,0,0,0,10292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15724,0,0,0,0,0,0,0
2025-08-08 23:21:59,0,7176,0,0,0,10441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15449,0,0,0,0,0,0,0
2025-08-08 23:51:59,0,7435,0,0,0,10968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16203,0,0,0,0,0,0,0
2025-08-09 00:21:59,0,7707,0,0,0,11418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16830,0,0,0,0,0,0,0
2025-08-09 00:51:59,0,8475,0,0,0,11909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17682,0,0,0,0,0,0,0
2025-08-09 01:21:59,0,7993,0,0,0,11463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,0,0,0,0,0,0,0
2025-08-09 01:51:59,0,7514,0,0,0,11002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16229,0,0,0,0,0,0,0
2025-08-09 02:21:59,0,7288,0,0,0,10838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15965,0,0,0,0,0,0,0
2025-08-09 02:51:59,0,7097,0,0,0,10742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15782,0,0,0,0,0,0,0
2025-08-09 03:21:59,0,8163,0,0,0,11825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17525,0,0,0,0,0,0,0
2025-08-09 03:51:59,0,8845,0,0,0,11938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17637,0,0,0,0,0,0,0
2025-08-09 04:21:59,0,8490,0,0,0,11940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17785,0,0,0,0,0,0,0
2025-08-09 04:51:59,0,8496,0,0,0,12335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18181,0,0,0,0,0,0,0
2025-08-09 05:21:59,0,7066,0,0,0,11133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16567,0,0,0,0,0,0,0
