record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-07-02 00:45:02,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-09 16:17:31,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-11 22:25:51,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-17 21:43:32,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-08-06 17:13:52,0,5059,2,0,2,12077,0,0,0,0,0,0,18,14,0,0,17,3,0,14,0,16923,0,0,0,2,174,0,0
2025-08-06 17:43:52,0,4973,4,0,0,14439,87,0,0,0,0,0,162,142,0,0,10,0,0,0,0,17405,0,0,0,4,440,0,0
2025-08-06 18:13:52,47,1373,9,0,9,3545,52,0,1,0,0,0,94,69,0,0,34,14,1,20,0,4520,0,0,1,9,107,7,0
2025-08-06 18:43:52,86,406,12,0,24,532,1,0,0,0,0,0,115,76,0,0,43,22,0,10,0,1005,1,0,0,12,90,0,0
2025-08-06 19:15:39,18,9298,22,0,11,547,17,0,141,1,0,0,160,108,0,0,51,22,1,7,34,1412,1,0,1,22,175,0,0
2025-08-06 19:45:47,0,5784,2,0,0,16159,0,0,0,0,0,0,11,7,0,0,7,2,0,0,0,20371,0,0,0,2,32,0,0
2025-08-06 20:15:57,0,6308,0,0,0,17070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21390,0,0,0,0,0,0,0
2025-08-06 20:45:57,0,5694,0,0,0,14798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18827,0,0,0,0,0,0,0
