record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-07-18 13:44:11,90,390,29,0,0,567,29,10,1,0,0,0,88,67,0,0,18,13,0,0,172,761,10,0,0,29,47,0,0
2025-07-18 14:14:11,11,813,4,0,1,1032,6,0,0,0,0,0,98,81,0,0,17,10,0,1,715,1098,15,0,0,4,22,0,0
2025-07-18 14:44:11,0,1524,0,0,0,865,0,0,0,0,0,0,15,12,0,0,3,0,0,0,733,876,7,0,0,0,23,0,0
2025-07-18 15:14:11,4,2731,4,0,2,2631,2,0,6,0,0,0,67,47,0,0,23,5,0,0,81,2786,0,0,0,4,72,0,0
2025-07-18 15:44:11,0,9112,0,0,1,9299,0,0,2,0,0,0,50,33,0,0,19,2,0,0,0,10289,0,0,0,0,216,0,0
2025-07-18 16:14:12,123,1941,5,0,0,2125,61,0,0,0,0,0,87,58,0,0,22,6,0,1,377,2450,3,0,0,5,45,0,0
2025-07-18 16:44:11,97,122,0,0,0,202,313,19,4,0,0,0,183,144,1,0,18,0,0,1,8,819,0,0,0,0,16,30,0
2025-07-18 17:14:11,97,330,5,0,2,390,274,10,4,0,0,1,139,91,8,1,33,8,0,2,197,1179,2,0,0,5,11,0,0
2025-07-18 17:54:34,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-19 03:25:25,103,35,0,0,0,51,61,1,1,0,0,0,58,28,1,0,8,2,0,0,1,218,0,0,0,0,18,0,0
2025-07-19 03:55:25,208,403,0,0,2,433,44,14,0,0,0,2,94,75,22,0,8,0,0,0,48,570,0,0,0,0,3,6,0
2025-07-19 04:25:25,7,154,0,0,0,54,126,30,0,0,0,4,87,81,10,0,19,0,0,0,24,385,1,0,0,0,36,0,0
2025-07-19 04:55:25,19,4589,3,0,0,4750,95,0,0,0,0,0,161,141,0,0,47,9,0,1,0,5464,1,0,0,3,146,0,0
2025-07-19 05:25:25,9,367,5,0,2,379,10,15,1,0,0,0,102,87,0,0,29,4,0,0,346,472,4,0,0,5,35,0,0
2025-07-19 05:55:25,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-19 06:25:25,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0
2025-07-19 06:55:25,0,0,0,0,0,0,0,0,0,0,0,0,14,11,0,0,11,0,0,0,0,1,0,0,0,0,0,0,0
2025-07-19 09:25:25,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-19 09:55:25,34,25,3,0,0,43,167,1,3,0,0,0,97,78,12,0,23,6,0,0,0,407,0,0,0,3,51,0,0
2025-07-19 10:25:25,89,465,0,0,1,385,219,5,0,0,0,1,61,42,6,0,2,0,0,0,34,919,1,0,0,0,42,6,0
2025-07-19 10:55:25,39,1232,2,0,0,1270,122,6,0,0,0,0,84,75,8,0,9,4,0,10,18,1483,0,0,0,2,60,2,0
2025-07-19 11:25:25,7,1546,2,0,1,1696,0,3,0,0,0,0,42,33,0,0,11,2,0,0,147,1718,1,0,0,2,21,0,0
2025-07-19 11:55:25,25,0,2,0,1,3,12,0,1,0,0,1,80,74,0,0,13,5,0,0,1,104,0,0,0,2,105,0,0
2025-07-19 12:55:25,8,0,2,0,0,0,13,13,0,0,0,0,90,79,0,0,19,4,0,0,0,102,2,0,0,2,33,0,0
2025-07-19 13:25:25,2,923,4,0,1,1259,0,16,102,1,0,1,118,102,0,0,11,8,0,0,796,1563,15,0,0,4,64,0,0
2025-07-19 13:55:25,2,6092,3,0,0,6441,0,0,0,0,0,0,78,61,0,0,16,5,0,2,279,7119,3,0,0,3,193,0,0
2025-07-19 14:45:58,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-20 06:06:55,3,4752,0,0,0,3319,0,2,0,0,0,0,39,30,0,0,0,2,0,4,61,3420,3,0,0,0,8,0,0
2025-07-20 06:36:55,0,3565,0,0,0,2935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2942,1,0,0,0,0,0,0
2025-07-20 07:06:55,6,1352,3,0,0,1416,2,11,0,0,0,0,109,89,0,0,8,2,0,6,526,1533,10,0,0,3,45,2,0
2025-07-20 07:36:55,17,6450,6,0,0,6755,302,0,1,0,0,1,132,111,0,0,37,12,0,0,292,7413,3,0,0,6,217,0,0
2025-07-20 08:06:55,9,757,0,0,0,1148,0,0,0,0,0,0,11,10,0,0,0,0,0,0,16,1171,0,0,0,0,0,0,0
2025-07-20 08:36:55,77,9188,2,0,1,9825,64,6,0,0,0,1,48,41,0,0,7,4,0,1,42,10424,3,0,0,2,156,0,0
2025-07-20 09:11:55,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
