record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-12 14:03:10,10,1872,38,0,1,2019,6,0,0,0,0,0,156,95,19,2,69,11,0,0,136,2333,9,0,0,38,147,2,0
2025-08-12 14:33:15,571,875,9,0,0,1150,131,9,0,0,0,0,89,53,4,0,14,14,2,26,16,1793,1,0,2,9,41,0,0
2025-08-12 15:03:15,610,1590,5,0,0,1864,144,2,0,0,0,0,95,67,0,0,12,10,2,29,0,3415,0,0,2,5,10,2,0
2025-08-12 15:33:15,65,403,6,0,0,489,19,0,4,1,0,0,35,21,0,0,21,10,0,4,64,877,2,0,0,6,79,0,793
2025-08-12 16:03:15,0,0,0,0,0,0,0,0,0,0,0,0,12,9,0,0,1,0,0,1,0,8,0,0,0,0,13,0,1118
2025-08-12 17:33:18,30,25,23,0,0,37,366,0,0,0,0,0,109,77,35,0,39,17,0,2,0,581,0,0,0,23,77,0,0
2025-08-12 18:20:08,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-08-13 05:38:28,0,0,1,0,0,0,0,0,0,0,0,0,6,3,0,0,3,4,0,1,0,4,0,0,0,1,13,0,1424
2025-08-13 07:08:35,0,0,2,0,0,0,0,0,0,0,0,0,12,10,0,0,4,3,0,0,0,5,0,0,0,2,5,0,0
2025-08-13 07:38:34,54,143,8,0,1,185,1,0,0,0,0,0,176,150,0,0,57,6,0,1,121,235,3,0,0,8,29,0,124
2025-08-13 08:08:34,85,1966,8,0,0,2057,0,0,0,0,0,0,74,55,0,0,36,2,0,0,52,2191,1,0,0,8,77,0,592
2025-08-13 08:38:34,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-13 09:08:34,472,592,15,0,0,708,76,0,0,0,0,0,105,77,1,0,38,7,0,11,1,1167,0,0,0,15,25,8,0
2025-08-13 10:02:09,20,10343,6,0,2,10964,11,0,0,0,0,0,163,117,0,0,49,12,0,13,296,12443,5,1,0,6,300,4,0
2025-08-13 10:32:09,129,74,2,0,0,167,93,2,0,0,0,0,173,121,2,0,17,8,0,23,2,494,0,0,0,2,66,34,408
2025-08-13 11:32:09,18,1,0,0,0,28,17,0,0,0,0,0,28,22,3,0,4,1,0,1,0,70,0,0,0,0,4,0,0
2025-08-13 12:02:09,90,1,0,0,1,10,2,0,0,0,0,0,32,25,0,0,8,0,0,2,0,40,0,0,0,0,2,0,687
2025-08-13 12:32:09,119,14,1,0,0,26,100,0,0,0,0,0,68,57,4,0,27,1,0,10,0,176,0,0,0,1,17,0,0
2025-08-13 13:02:09,115,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1483
2025-08-13 13:32:09,93,0,0,0,0,0,0,0,0,0,0,0,90,87,0,0,7,7,0,0,0,9,0,0,0,0,4,0,789
2025-08-13 14:02:09,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-13 14:47:23,70,2970,5,0,0,3169,2,0,0,0,0,0,91,70,0,0,33,4,0,0,72,3933,1,1,0,5,130,0,14
2025-08-13 15:17:23,27,0,0,0,0,26,23,0,0,0,0,0,18,15,0,0,2,2,0,0,0,64,0,0,0,0,2,0,522
2025-08-13 15:47:23,10,646,1,0,0,908,0,0,0,0,0,0,114,97,0,0,28,2,0,0,602,949,6,0,0,1,56,0,0
2025-08-13 16:17:24,32,7056,3,0,0,7477,0,0,0,0,0,0,79,58,0,0,20,6,0,1,257,8768,2,0,0,3,241,0,104
2025-08-13 16:47:23,168,0,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,0,0,0,80,0,0,0,0,10,0,799
2025-08-13 17:22:31,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-08-14 09:44:45,148,0,0,0,0,0,0,0,0,0,0,0,31,26,0,0,7,2,0,3,0,78,0,0,0,0,10,0,1003
2025-08-14 10:18:20,214,0,2,0,0,1,0,0,0,0,0,0,28,19,0,0,10,4,0,0,0,52,0,0,0,2,17,0,789
2025-08-14 10:49:49,295,0,0,0,0,1,1,0,0,0,0,0,5,4,0,0,0,0,0,0,0,23,0,0,0,0,4,0,870
2025-08-14 11:20:24,259,241,0,0,0,310,257,0,0,0,0,0,70,63,0,0,7,0,0,22,0,687,0,0,0,0,19,10,0
2025-08-14 11:52:00,370,212,4,0,0,227,543,0,0,0,0,0,17,7,10,0,4,3,0,8,0,957,0,0,0,4,69,0,575
2025-08-14 12:56:01,58,4894,1,0,0,5065,29,0,0,0,0,0,52,48,0,0,4,2,0,2,0,5401,0,0,0,1,198,0,295
2025-08-14 13:28:00,112,2869,1,0,0,2916,0,0,0,0,0,0,31,30,0,0,3,2,0,0,0,3017,0,0,0,1,107,0,1083
2025-08-14 13:59:21,122,0,0,0,0,0,0,0,0,0,0,0,27,27,0,0,1,0,0,1,0,33,0,0,0,0,0,0,843
2025-08-14 14:32:11,339,0,0,0,0,0,0,0,0,0,0,0,82,82,0,0,1,0,0,0,0,7,0,0,0,0,4,0,562
2025-08-14 15:02:14,319,1,7,0,0,3,2,0,0,0,0,0,57,49,0,0,23,4,0,0,0,44,0,0,0,7,59,0,0
2025-08-14 15:32:20,64,3135,8,0,0,3340,1,0,0,0,0,0,164,127,0,0,41,14,0,5,0,3714,0,0,0,8,187,0,81
2025-08-14 16:08:06,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-08-14 23:27:16,300,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1176
2025-08-14 23:57:16,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
