record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-07-19 17:23:42,2,15759,37,0,2,15908,1,0,2,0,0,0,140,112,0,0,55,17,0,0,118,17716,8,0,0,37,365,0,0
2025-07-19 17:53:42,5,3150,6,0,1,3402,1,0,0,0,0,0,203,180,0,0,48,8,0,3,438,3758,12,0,0,6,149,1,0
2025-07-19 18:29:28,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-20 02:30:24,1,1559,4,0,0,2071,0,0,0,0,0,0,115,77,0,0,21,13,0,1,1299,2242,15,0,0,4,48,0,0
2025-07-20 03:00:24,2,475,2,0,0,611,0,0,0,0,0,0,104,94,0,0,10,4,0,0,444,663,3,0,0,2,28,0,0
2025-07-20 03:30:24,0,8970,3,0,0,9074,0,0,0,0,0,0,28,19,0,0,19,0,0,0,96,10270,0,0,0,3,238,0,0
2025-07-20 04:30:28,34,24,4,0,0,32,136,5,5,0,0,0,142,108,0,0,46,13,0,0,0,223,0,0,0,4,51,1,0
2025-07-20 05:00:28,103,134,12,0,0,211,319,7,16,0,0,0,243,165,5,5,73,20,0,0,0,1158,0,0,0,12,153,5,0
2025-07-20 05:30:28,0,9315,4,0,0,9649,0,0,0,0,0,0,98,88,0,0,27,0,0,0,535,10525,3,0,0,4,248,0,0
2025-07-20 06:00:28,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0
2025-07-20 06:30:28,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0
2025-07-20 07:00:28,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-20 07:30:28,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0
2025-07-20 08:00:28,4,165,5,0,0,207,0,0,0,0,0,0,41,29,0,0,14,8,0,0,146,239,1,0,0,5,41,0,0
2025-07-20 08:30:28,0,9075,3,0,0,9730,0,0,0,0,0,0,42,35,0,0,25,0,0,0,440,11053,2,0,0,3,178,0,0
2025-07-20 09:33:05,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-22 05:18:37,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,0,0,0,0,0,0,0,1,9,0,0
2025-07-22 05:48:37,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-22 06:48:37,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0
2025-07-22 08:48:40,38,4,2,0,0,10,53,0,2,0,0,0,26,17,2,0,7,4,0,0,0,206,0,0,0,2,61,0,0
2025-07-22 09:31:11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
