record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-07-22 15:16:07,0,7728,41,0,5,8063,0,0,2,0,0,0,126,84,0,0,81,12,0,2,87,9424,7,0,0,41,264,0,0
2025-07-22 15:46:07,2,6831,10,0,3,6975,0,0,8,0,0,0,178,148,0,0,70,0,0,6,397,8493,11,0,0,10,198,0,0
2025-07-22 16:16:07,0,7593,6,0,1,8003,0,0,0,0,0,0,74,52,0,0,31,0,0,0,743,9590,10,0,0,6,188,0,0
2025-07-22 16:46:12,1,6136,7,0,6,6483,0,0,0,0,0,0,164,147,0,0,34,0,0,0,957,7754,8,0,0,7,198,0,0
2025-07-22 17:16:12,8,7785,9,0,1,8725,0,0,0,0,0,0,114,93,0,0,34,8,0,3,812,10048,5,0,0,9,297,0,0
2025-07-22 17:46:12,0,6403,5,0,2,7349,0,0,0,0,0,0,47,37,0,0,21,4,0,1,566,7773,3,0,0,5,204,0,0
2025-07-22 18:16:11,1,738,5,0,16,935,0,0,4,0,0,0,38,24,0,0,24,8,0,4,650,962,13,0,0,5,37,0,0
2025-07-22 18:46:11,1,7774,7,0,2,8863,0,0,2,0,0,0,141,121,0,0,36,8,0,0,288,10678,4,0,0,7,282,0,0
2025-07-22 19:16:12,7,906,5,0,12,1192,0,0,7,0,0,0,50,33,0,0,15,0,0,14,824,1226,8,0,0,5,40,0,0
2025-07-22 19:46:12,0,2731,3,0,11,2943,0,0,2,0,0,0,30,15,0,0,8,4,0,2,275,3332,2,0,0,3,100,0,0
2025-07-23 00:13:26,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-23 10:32:50,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0
2025-07-23 11:21:21,12,17377,4,0,2,17804,0,0,1,0,0,0,58,37,0,0,30,3,0,6,0,18959,1,1,0,4,1059,0,0
2025-07-23 11:51:21,1,7453,8,0,1,7855,0,0,0,0,0,0,62,41,0,0,25,11,0,0,338,8567,3,0,0,8,630,0,0
2025-07-23 20:34:26,0,5677,6,0,0,5968,0,0,1,0,0,0,168,157,0,0,23,6,0,2,819,6080,4,0,0,6,430,0,0
2025-07-23 21:04:26,1,1209,5,0,0,1474,1,0,0,0,0,0,119,104,0,0,42,8,0,0,837,1521,5,0,0,5,63,0,0
2025-07-23 21:34:26,2,993,4,0,0,1279,1,0,0,0,0,0,29,16,0,0,11,8,0,0,698,1312,3,0,0,4,29,0,0
2025-07-23 22:04:26,0,14,1,0,0,14,0,0,0,0,0,0,1,0,0,0,2,0,0,0,12,14,0,0,0,1,1,0,0
2025-07-24 00:17:45,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-24 10:29:40,46,148,19,0,1,177,41,0,0,0,0,0,68,43,0,0,30,16,1,0,86,273,0,0,1,19,132,0,0
2025-07-24 10:59:40,17,13,6,0,2,16,7,0,0,0,0,0,4,1,0,0,1,0,0,0,0,29,0,0,0,6,28,0,0
2025-07-24 11:29:52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
2025-07-24 11:59:52,86,111,0,0,1,137,358,9,0,0,0,0,52,30,2,4,3,0,0,0,0,631,0,0,0,0,202,0,0
2025-07-24 12:29:52,1,58,3,0,0,68,7,7,0,0,0,0,32,20,0,0,10,4,0,0,4,106,0,0,0,3,133,0,0
2025-07-24 13:00:08,2,48,2,0,0,61,3,3,1,0,0,0,73,57,0,0,26,4,0,0,43,77,1,0,0,2,171,1,0
2025-07-24 15:12:08,2,2947,8,0,1,9356,3,3,0,0,0,0,62,31,0,0,43,14,0,0,313,10632,3,0,0,8,1060,2,81
2025-07-24 15:42:08,1,642,1,0,1,863,1,0,0,0,0,0,10,6,0,0,5,8,0,0,408,901,3,0,0,1,44,0,421
2025-07-24 17:12:09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,694
2025-07-24 18:42:08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,848
2025-07-24 19:36:52,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
