record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-11 14:39:26,0,4,27,0,0,6,0,0,10,0,0,0,21,18,0,0,15,6,0,0,0,92,0,0,0,27,36,0,524
2025-08-11 15:09:26,38,4707,15,0,0,4880,81,0,27,0,0,0,27,13,0,0,12,32,2,0,0,5787,0,0,2,15,199,0,0
2025-08-11 15:39:32,33,4042,24,0,0,4108,977,0,0,0,0,0,30,6,0,0,19,42,3,0,0,5833,0,0,3,24,316,0,0
2025-08-11 16:09:32,14,11,4,0,0,17,990,0,0,0,0,0,28,20,0,0,11,10,0,6,0,1107,0,0,0,4,108,0,0
2025-08-11 16:39:34,8,3,10,0,0,5,574,0,0,0,0,0,18,4,0,0,7,20,1,6,0,652,0,0,1,10,102,0,0
2025-08-11 17:09:37,2,2765,14,0,0,2981,428,0,10,0,0,0,38,22,0,0,21,26,3,84,52,4450,5,0,3,14,186,0,0
2025-08-11 17:39:37,3,7960,5,0,0,8235,10,0,2,0,0,0,86,76,0,0,23,8,1,3,2,9936,0,0,1,5,261,0,0
2025-08-11 18:09:37,0,16746,6,0,0,17880,0,0,0,0,0,0,119,107,0,0,26,12,1,1,2,24835,0,0,1,6,683,0,0
2025-08-11 18:40:47,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-08-11 20:36:20,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-08-14 17:13:19,9,16373,3,0,0,17512,11,0,0,0,0,0,182,178,0,0,11,8,1,4,0,22522,0,0,1,3,698,0,0
2025-08-14 17:43:21,1,8220,3,0,0,10281,0,0,0,0,0,0,14,9,0,0,14,7,0,1,0,11866,0,0,0,3,430,0,456
2025-08-14 18:39:07,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
