record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-07-25 13:47:04,440,690,32,0,0,833,36,8,0,0,0,0,174,108,0,0,31,15,0,1,178,1111,10,0,0,32,123,1,0
2025-07-25 14:17:04,13,5246,3,0,0,5632,0,0,30,0,0,0,115,53,0,0,29,0,0,12,447,5978,11,0,0,3,209,0,0
2025-07-25 14:47:04,32,1564,6,0,1,1700,2,0,1,0,0,0,141,95,0,0,36,9,0,0,239,1866,4,0,0,6,112,0,306
2025-07-25 15:17:04,38,2037,9,0,1,2291,10,0,0,0,0,0,125,80,0,0,30,17,0,2,895,2465,8,0,0,9,192,0,0
2025-07-25 15:47:04,13,3954,3,0,0,4399,3,2,0,0,0,0,269,239,0,0,16,4,0,0,1282,4712,9,0,0,3,266,3,0
2025-07-25 16:17:07,36,5698,5,0,0,5918,27,0,62,1,0,0,98,59,0,0,21,8,0,2,296,6819,2,0,0,5,257,0,126
2025-07-25 16:47:08,0,6749,3,0,1,7107,0,0,0,0,0,0,46,39,0,0,15,0,0,0,267,7819,1,0,0,3,167,0,291
2025-07-25 17:39:26,42,5,1,0,1,28,23,1,0,0,0,0,72,48,4,0,7,4,0,0,0,70,0,1,0,1,25,0,1178
2025-07-26 05:04:33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-26 05:50:39,607,993,10,0,1,1116,439,2,2,0,0,0,78,35,0,0,16,12,0,3,6,2428,1,0,0,10,160,4,0
2025-07-26 06:20:39,32,5781,14,0,1,6158,752,0,0,0,0,0,89,44,1,0,14,12,2,0,276,8671,1,0,2,14,313,0,0
2025-07-26 06:50:39,8,2918,9,0,1,3113,951,0,0,0,0,0,76,39,0,0,26,13,0,0,436,4539,2,0,0,9,235,4,0
2025-07-26 07:20:39,0,2622,2,0,0,2724,0,0,0,0,0,0,4,1,0,0,4,0,0,0,0,2830,0,0,0,2,78,0,334
2025-07-26 07:50:39,6,15952,2,0,0,17280,0,0,0,0,0,0,50,38,0,0,6,4,0,0,0,18873,0,0,0,2,584,0,0
2025-07-26 08:20:39,19,3208,6,0,0,3505,28,0,0,0,0,0,165,141,0,0,19,10,0,0,1393,3755,6,0,0,6,351,0,0
2025-07-26 08:50:39,49,14076,1,0,1,16243,391,2,0,0,0,0,66,33,25,0,12,2,0,3,0,17340,0,0,0,1,1237,9,86
2025-07-26 09:20:39,0,14002,3,0,1,15307,0,0,0,0,0,0,39,25,0,0,12,0,0,0,541,15486,2,0,0,3,1003,0,0
2025-07-26 09:50:39,1,20742,2,0,0,22548,0,0,0,0,0,0,76,64,0,0,15,3,0,0,428,23467,2,0,0,2,1408,0,0
2025-07-26 10:20:40,0,5647,11,0,0,19513,1,0,0,0,0,0,85,50,0,0,42,8,0,0,340,20087,2,0,0,11,1716,0,0
2025-07-26 10:50:39,60,2691,8,0,1,5414,69,0,0,0,0,0,92,49,0,0,36,15,0,2,926,5715,3,0,0,8,435,0,0
2025-07-26 11:20:39,0,0,1,0,0,0,0,0,0,0,0,0,8,2,0,0,4,6,0,8,0,66,0,0,0,1,6,0,966
2025-07-26 12:20:39,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,2,0,0,0,0,0,0,0,0,0,5,0,1039
2025-07-26 12:50:47,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,1,0,0,0,0,1,0,0,0,0,11,0,0
2025-07-26 13:20:47,1,6165,6,0,0,19190,1,0,0,0,0,0,37,18,0,0,21,8,0,0,0,22800,0,0,0,6,1913,0,0
2025-07-26 13:50:47,0,0,3,0,0,0,1,0,0,0,0,0,10,5,0,0,7,4,0,0,0,4,0,0,0,3,10,0,1419
2025-07-26 15:20:47,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,4,0,1309
2025-07-26 15:50:47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
2025-07-26 16:50:47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-27 02:49:01,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,1,2,0,0,0,0,0,0,0,0,3,0,1483
2025-07-27 03:49:01,0,0,3,0,0,0,1,0,0,0,0,0,26,7,0,0,9,6,0,0,0,37,0,0,0,3,55,0,0
2025-07-27 05:13:03,0,61,1,0,0,219,0,0,0,0,0,0,5,0,0,0,3,2,0,0,0,224,0,1,0,1,21,0,1463
2025-07-27 09:43:03,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-27 11:13:03,12,12,3,0,0,14,29,3,3,1,0,0,151,132,0,0,5,6,0,3,2,184,1,0,0,3,65,26,0
2025-07-27 11:43:03,0,591,1,0,1,2425,0,0,0,0,0,0,19,15,0,0,2,2,0,0,0,2457,0,0,0,1,225,0,919
2025-07-27 12:13:03,0,1235,4,0,0,5429,0,0,0,0,0,0,11,3,0,0,7,0,0,0,0,5514,0,0,0,4,485,0,543
2025-07-27 12:43:03,0,1572,4,0,0,7885,0,0,0,0,0,0,20,6,0,0,12,0,0,0,0,8049,0,0,0,4,725,0,0
2025-07-27 13:13:04,0,2214,6,0,0,7321,0,0,3,0,0,0,56,36,0,0,23,8,0,0,253,7608,1,0,0,6,704,0,285
2025-07-27 14:43:06,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,5,0,0
2025-07-27 15:13:06,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,611
