record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-04 18:41:27,8,2262,36,0,1,2411,0,0,1,0,0,0,168,128,0,0,79,13,0,0,173,3036,10,0,0,36,108,0,0
2025-08-04 19:11:27,24,8866,10,0,1,9065,1,0,3,0,0,0,158,122,0,0,72,10,0,0,200,9782,6,0,0,10,244,0,0
2025-08-04 19:41:27,41,2546,7,0,0,2800,1,0,0,0,0,0,176,136,0,0,75,6,0,7,745,3013,12,0,0,7,125,0,0
2025-08-04 20:11:27,54,1378,6,0,0,1758,0,0,0,0,0,0,189,158,0,0,89,8,0,24,961,1980,8,0,0,6,83,0,0
2025-08-04 20:41:27,0,563,1,0,0,706,0,0,0,0,0,0,89,73,0,0,38,0,0,0,487,731,3,0,0,1,65,0,751
2025-08-05 03:13:39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0
2025-08-05 03:43:40,15,6528,5,0,0,6661,5,11,3,0,0,0,131,94,0,0,25,8,0,2,0,7433,0,0,0,5,200,3,186
2025-08-05 04:13:40,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-05 05:43:47,15,703,2,0,0,973,0,0,0,0,0,0,148,136,0,0,40,4,0,1,543,1012,4,0,0,2,73,0,0
2025-08-05 06:13:47,1,5172,3,0,0,5273,0,0,0,0,0,0,146,134,0,0,17,0,0,1,0,5625,0,0,0,3,140,0,755
2025-08-05 06:43:47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2025-08-05 07:13:47,0,0,0,0,0,1,0,0,0,0,0,0,6,5,0,0,4,7,0,0,0,1,0,0,0,0,0,0,1055
2025-08-05 08:14:05,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
2025-08-05 10:44:05,45,0,3,0,0,0,2,2,4,0,0,0,60,51,0,0,14,4,0,0,0,36,0,0,0,3,60,2,0
2025-08-05 11:14:05,9,427,3,0,0,503,0,0,2,0,0,0,87,70,0,0,24,4,0,0,0,859,0,0,0,3,34,0,12
2025-08-05 11:44:05,47,96,14,0,0,139,17,6,15,0,0,0,212,171,0,0,59,18,1,1,28,294,0,0,1,14,98,1,0
2025-08-05 12:24:10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
