record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-07-23 14:40:28,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-25 10:00:16,0,10415,2,0,0,11667,0,0,1,0,0,0,95,88,0,0,29,2,0,0,0,12470,0,1,0,2,324,0,0
2025-07-25 10:30:20,0,6110,0,0,0,7255,0,0,0,0,0,0,48,20,0,0,14,2,0,0,0,8258,0,0,0,0,230,0,62
2025-07-25 11:00:20,0,2,0,0,0,3,0,0,0,0,0,0,12,6,0,0,2,0,0,2,0,11,0,0,0,0,43,0,313
2025-07-25 11:30:20,0,7,0,0,0,11,0,0,104,0,0,0,26,17,0,0,4,0,0,0,0,130,0,0,0,0,42,0,168
2025-07-25 12:00:20,2,26,8,0,0,51,1,0,69,0,0,0,28,16,0,0,18,5,0,1,25,182,2,0,0,8,63,0,476
2025-07-25 12:30:20,1,15635,6,0,0,17285,2,3,1,0,0,0,68,51,0,0,40,4,0,0,29,18976,3,0,0,6,385,1,0
2025-07-25 13:00:20,0,12644,7,0,0,13825,0,0,25,1,0,0,81,62,0,0,51,8,1,0,5,15248,1,0,1,7,358,0,0
2025-07-25 13:30:20,0,7855,12,0,0,8858,0,0,8,1,0,0,86,72,0,0,50,14,1,0,242,9692,8,0,1,12,318,0,0
2025-07-25 14:00:20,5,15205,6,0,0,17727,0,0,0,0,0,0,92,75,0,0,25,0,0,0,136,18595,3,0,0,6,355,0,0
2025-07-25 14:30:20,2,5382,4,0,0,6643,0,0,0,0,0,0,37,31,0,0,21,0,0,2,721,6935,10,0,0,4,213,0,0
2025-07-25 15:02:19,5,1568,2,0,0,2118,0,0,0,0,0,0,116,103,0,0,17,4,0,3,821,2337,7,1,0,2,130,0,0
2025-07-25 15:32:19,2,4329,2,0,0,5382,0,0,0,0,0,0,113,103,0,0,20,0,0,2,579,5798,3,0,0,2,218,0,0
2025-07-25 16:23:56,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
