record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-07-25 20:17:56,5,8082,34,0,1,7867,0,0,2,0,0,0,120,97,0,0,64,9,0,1,463,8382,21,0,0,34,159,0,0
2025-07-25 20:47:56,0,43,1,0,0,6,0,0,1,0,0,0,10,6,0,0,4,0,0,0,8,45,0,0,0,1,26,0,1176
2025-07-26 07:03:34,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-26 10:14:01,0,3,2,0,1,5,0,0,38,1,0,0,74,62,0,0,7,6,0,0,0,109,1,1,0,2,21,0,679
2025-07-26 11:12:13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,1498
2025-07-26 11:42:13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2025-07-26 13:12:21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-26 14:23:40,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,1498
2025-07-26 15:15:15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,1499
2025-07-26 15:45:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
2025-07-26 16:15:15,7,493,3,0,11,361,0,0,44,0,0,0,70,56,0,0,25,4,0,5,203,503,3,0,0,3,47,0,0
2025-07-26 16:45:15,9,6056,1,0,3,3954,0,0,2,0,0,0,136,123,0,0,19,0,0,2,1176,4248,16,0,0,1,65,0,0
2025-07-26 17:15:15,1,445,3,0,0,276,0,0,2,0,0,0,68,54,0,0,17,4,0,0,119,360,1,0,0,3,25,0,1003
2025-07-26 17:45:15,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,1,0,0,0,0,1,0,0,0,0,8,0,1129
2025-07-26 18:15:15,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-26 19:45:15,0,0,0,0,0,0,0,0,16,0,0,0,2,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0
2025-07-26 20:38:20,0,5716,2,0,2,4917,0,0,0,0,0,0,178,171,0,0,10,2,0,0,278,5592,2,1,0,2,119,0,0
2025-07-26 21:08:20,2,4967,3,0,1,4177,0,0,1,0,0,0,31,16,0,0,13,0,0,2,338,4613,3,0,0,3,103,0,0
2025-07-26 21:51:18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,1499
2025-07-26 22:34:18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,1497
2025-07-26 23:39:11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,1498
2025-07-27 01:32:29,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,1498
2025-07-27 02:02:29,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,2,0,0,0,0,1,0,0,0,0,8,0,70
2025-07-27 06:32:29,11,4205,8,0,1,3191,1,14,0,0,0,0,123,95,0,0,53,12,0,4,170,3334,1,0,0,8,79,0,210
2025-07-27 14:02:29,3,3017,2,0,1,2365,0,0,0,0,0,0,72,51,0,0,13,4,0,4,695,2567,4,0,0,2,18,0,10
2025-07-27 14:32:31,0,3918,2,0,0,3977,0,0,1,0,0,0,34,29,0,0,10,0,0,0,0,4349,0,0,0,2,92,0,0
2025-07-27 15:02:31,0,11787,0,0,2,11892,0,0,2,0,0,0,35,29,0,0,22,2,0,0,0,12223,0,0,0,0,251,0,0
2025-07-27 15:32:31,0,2920,1,0,0,2973,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,3051,0,0,0,1,57,0,1341
2025-07-27 16:36:40,1,3828,1,0,0,1890,0,0,0,0,0,0,26,10,0,0,5,2,0,1,299,2052,1,1,0,1,56,0,950
2025-07-27 17:06:40,1,2008,0,0,0,1095,0,0,0,0,0,0,24,15,0,0,4,0,0,1,175,1202,1,0,0,0,26,0,849
2025-07-27 17:36:40,0,7837,1,0,1,3822,0,0,0,0,0,0,125,121,0,0,10,0,0,0,484,3938,4,0,0,1,69,0,0
2025-07-27 18:06:40,0,39290,6,0,2,40551,0,0,0,0,0,0,30,22,0,0,15,0,0,0,195,41573,1,0,0,6,1092,0,0
2025-07-27 18:36:40,0,5388,2,0,1,6211,0,0,0,0,0,0,65,61,0,0,23,0,0,0,54,6550,0,0,0,2,263,0,607
2025-07-27 20:22:33,0,0,3,0,0,3,0,0,2,0,0,0,71,54,0,0,26,8,0,0,0,170,0,1,0,3,33,0,380
2025-07-28 02:31:29,0,1393,2,0,0,1084,0,0,0,0,0,0,16,12,0,0,3,2,0,0,287,1193,1,1,0,2,26,0,1135
2025-07-28 03:31:29,3,3168,9,0,1,2577,0,0,0,0,0,0,163,146,0,0,30,10,0,0,478,3320,2,0,0,9,109,0,0
2025-07-28 04:01:30,0,679,3,0,0,675,0,0,0,0,0,0,16,11,0,0,9,4,0,0,119,869,1,0,0,3,25,0,1157
2025-07-28 11:04:42,11,12557,7,0,2,12978,15,0,0,0,0,0,139,113,1,0,29,12,0,3,529,13806,1,1,0,7,440,1,0
2025-07-28 11:34:42,0,0,1,0,0,0,1,0,0,0,0,0,16,12,0,0,1,2,0,0,0,14,0,0,0,1,5,1,1393
2025-07-28 13:14:26,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,1499
2025-07-28 14:18:08,17,0,1,0,1,0,0,0,0,0,0,0,24,21,0,0,9,4,0,0,0,13,0,1,0,1,8,0,1329
2025-07-28 15:09:34,0,7,2,0,6,8,5087,0,0,0,0,0,46,40,0,0,16,6,0,0,0,10117,0,1,0,2,214,0,329
2025-07-28 16:09:11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-28 16:50:39,0,0,0,0,1,0,3637,0,0,0,0,0,19,15,0,0,7,2,0,0,0,10795,0,0,0,0,53,0,0
2025-07-28 17:20:39,0,0,0,0,0,0,2591,0,0,0,0,0,13,12,0,0,4,0,0,0,0,7693,0,0,0,0,37,0,124
2025-07-28 17:50:39,0,0,0,0,0,0,1280,0,0,0,0,0,6,6,0,0,2,0,0,0,0,3800,0,0,0,0,18,0,0
2025-07-28 18:20:39,0,0,0,0,0,0,1910,0,0,0,0,0,6,6,0,0,2,0,0,0,0,5672,0,0,0,0,30,0,630
2025-07-28 18:50:39,0,0,0,0,0,0,1380,0,0,0,0,0,8,6,0,0,2,0,0,0,0,4097,0,0,0,0,26,0,0
2025-07-28 19:24:29,0,0,0,0,0,0,1380,0,0,0,0,0,9,6,0,0,2,2,0,0,0,4098,0,1,0,0,29,0,671
2025-07-28 19:54:29,0,0,0,0,7,0,2070,0,0,0,0,0,7,7,0,0,4,0,0,0,0,6142,0,0,0,0,42,0,0
2025-07-28 20:24:29,0,78,2,0,0,86,9244,0,0,0,0,0,34,30,0,0,13,4,0,0,0,11687,0,0,0,2,341,0,0
2025-07-28 21:18:38,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,1499
2025-07-29 02:18:38,25,1376,3,0,0,1032,10,1,0,0,0,0,69,57,0,0,18,6,0,4,253,1247,1,0,0,3,20,3,0
2025-07-29 02:48:38,1,29,1,0,4,32,4514,0,0,0,0,0,61,53,0,0,14,2,0,0,4,5108,0,0,0,1,81,0,294
2025-07-29 03:48:38,0,2,1,0,0,2,1685,0,0,0,0,0,22,17,0,0,7,2,0,0,0,1789,0,0,0,1,58,0,0
2025-07-29 04:18:38,62,402,33,0,0,444,4001,1,0,0,0,0,89,79,0,0,19,0,0,0,36,5383,2,0,0,33,253,0,0
2025-07-29 04:48:38,29,97,20,0,28,116,37,2,0,0,0,1,63,43,0,0,25,6,0,0,15,254,0,0,0,20,63,0,60
2025-07-29 05:48:38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-29 08:34:06,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-29 16:39:12,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,1,2,0,0,0,0,0,1,0,1,1,0,1471
2025-07-29 17:09:16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1497
2025-07-29 19:57:42,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
