record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-01 11:48:11,3,7944,11,0,0,9916,2,0,1,0,0,0,143,106,0,0,74,13,0,0,93,10211,7,1,0,11,389,0,0
2025-08-01 12:18:11,114,200,18,0,0,305,167,23,0,0,0,0,246,204,6,6,56,26,0,4,5,631,0,0,0,18,185,12,0
2025-08-01 12:48:11,0,13224,2,0,0,16369,0,0,0,0,0,0,88,59,0,0,26,4,0,0,0,17239,0,0,0,2,396,0,0
2025-08-01 13:18:11,0,1667,5,0,0,1979,0,0,14,1,0,0,47,37,0,0,13,8,1,0,0,2155,1,0,1,5,62,0,634
2025-08-01 13:48:11,27,654,5,0,0,981,16,0,0,0,0,0,95,80,0,0,13,6,0,4,24,1096,1,0,0,5,96,0,822
2025-08-01 14:18:11,94,89,6,0,0,204,364,0,0,0,0,0,140,102,11,11,22,12,0,9,0,833,0,0,0,6,167,13,0
2025-08-01 14:48:11,88,1693,7,0,0,2093,171,8,0,0,0,0,113,83,1,0,23,10,2,1,54,2427,2,0,2,7,196,18,42
2025-08-01 15:18:11,2,6485,6,0,0,7480,0,0,0,0,0,0,86,66,0,0,25,10,0,2,106,7665,3,0,0,6,210,0,76
2025-08-01 15:48:11,1,2,5,0,0,2,4,0,0,0,0,0,94,78,0,0,12,8,1,0,0,70,0,0,1,5,106,0,203
2025-08-01 16:18:12,8,0,0,0,0,0,8,0,0,0,0,0,33,26,6,5,3,0,0,1,0,52,0,0,0,0,47,0,260
2025-08-01 16:56:51,0,0,0,0,0,5,5,0,0,0,0,0,24,20,0,0,2,2,0,0,0,59,0,1,0,0,28,0,1074
2025-08-01 17:34:42,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-08-02 02:48:18,0,0,0,0,0,0,0,0,0,0,0,0,22,19,0,0,2,2,0,0,0,24,0,0,0,0,21,0,669
2025-08-02 03:18:18,3,980,9,0,0,1427,1,0,0,0,0,0,68,54,0,0,18,14,2,5,210,1529,4,0,2,9,185,1,418
2025-08-02 03:51:21,27,112,3,0,0,208,45,0,0,0,0,0,48,29,0,0,11,8,0,1,79,303,1,1,0,3,120,0,670
2025-08-02 04:21:22,15,13,6,0,0,24,143,4,0,0,0,0,48,28,0,0,8,12,2,2,0,214,0,0,2,6,246,0,404
2025-08-02 05:56:31,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-08-02 07:17:21,11,1,6,0,0,16,6,0,0,0,0,0,42,31,0,0,9,14,2,3,0,113,0,1,2,6,174,0,711
2025-08-02 07:47:21,10,0,2,0,0,10,9,0,0,0,0,0,60,52,0,0,3,4,1,10,0,95,0,0,1,2,86,0,505
2025-08-02 08:17:21,0,0,0,0,0,2,0,0,0,0,0,0,36,31,0,0,2,0,0,0,0,38,0,0,0,0,35,0,349
2025-08-02 08:47:21,2,2,0,0,0,5,2,0,0,0,0,0,54,47,0,0,8,0,0,0,0,39,0,0,0,0,30,0,246
2025-08-02 09:17:21,0,0,0,0,0,1,0,0,0,0,0,0,11,7,0,0,1,0,0,0,0,22,0,0,0,0,10,0,1005
2025-08-02 09:47:21,0,0,0,0,0,0,0,0,0,0,0,0,9,7,0,0,1,0,0,0,0,33,0,0,0,0,20,0,0
2025-08-02 10:17:21,0,0,0,0,0,0,0,0,0,0,0,0,9,7,0,0,1,0,0,0,0,11,0,0,0,0,3,0,916
2025-08-02 11:44:28,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,1499
2025-08-02 12:14:28,21,0,0,0,0,0,0,0,0,0,0,0,25,23,0,0,3,0,0,0,0,37,0,0,0,0,15,0,297
2025-08-02 12:44:28,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-02 13:14:28,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-02 13:44:57,92,63,2,0,0,116,43,0,0,0,0,0,31,24,0,0,5,4,1,5,0,205,0,0,1,2,42,22,506
2025-08-02 14:14:57,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1046
2025-08-02 14:44:57,3,3,2,0,0,6,3,0,0,0,0,0,21,15,0,0,3,4,0,0,0,45,0,0,0,2,16,0,0
2025-08-02 15:52:20,15,526,7,0,0,794,7,0,0,0,0,0,88,73,0,0,26,12,0,0,475,876,4,1,0,7,68,2,0
2025-08-02 16:22:21,0,12137,9,0,0,14950,0,0,0,0,0,0,70,28,0,0,26,10,1,0,405,15186,3,0,1,9,458,0,0
2025-08-02 16:52:21,0,5147,4,0,0,6147,0,0,0,0,0,0,66,45,0,0,17,6,0,0,87,6347,1,0,0,4,171,0,250
2025-08-02 17:22:20,5,2584,11,0,0,3470,4,0,0,0,0,0,79,56,0,0,20,16,2,0,204,3610,1,0,2,11,204,0,0
2025-08-02 18:09:38,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-08-03 04:11:09,0,3390,5,0,0,4906,0,0,0,0,0,0,44,32,0,0,15,10,1,0,0,4928,0,0,1,5,128,0,68
2025-08-03 04:41:10,1,1,0,0,0,18,18,0,0,0,0,0,12,5,0,0,0,0,0,0,0,120,0,0,0,0,35,0,602
2025-08-03 05:11:09,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,691
