record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-05 01:16:51,115,1954,7,0,0,2114,21,0,0,0,0,0,111,92,0,0,46,12,0,0,166,2815,10,0,0,7,66,2,0
2025-08-05 01:46:54,334,248,3,0,0,369,6,0,0,0,0,0,107,102,0,0,42,3,0,0,122,495,4,0,0,3,23,0,478
2025-08-05 02:18:22,394,430,2,0,0,579,14,0,0,0,0,0,70,63,0,0,21,4,0,0,0,908,0,0,0,2,20,0,248
2025-08-05 02:48:25,145,0,1,0,0,0,0,0,0,0,0,0,15,8,0,0,6,6,0,0,0,1,0,0,0,1,25,0,916
2025-08-05 03:18:25,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,8,0,0,0,0,0,0,0,0,4,0,1471
2025-08-05 05:32:27,749,0,1,0,0,0,0,0,0,0,0,0,4,1,0,0,1,4,0,0,0,1,0,1,0,1,8,0,1459
2025-08-05 06:02:27,720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-05 06:32:27,720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2025-08-05 07:02:27,265,5159,7,0,0,5716,4,4,4,0,0,0,169,154,0,0,19,13,0,0,47,7191,2,0,0,7,226,2,0
2025-08-05 07:32:34,1,233,5,0,0,278,0,0,0,0,0,0,50,41,0,0,15,18,0,0,0,448,0,0,0,5,33,0,622
2025-08-05 08:02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
2025-08-05 10:02:45,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,536
2025-08-05 10:32:45,0,0,1,0,0,0,47,0,0,0,0,0,25,17,0,0,7,2,0,0,0,62,0,0,0,1,21,0,0
2025-08-05 11:02:45,0,623,1,0,0,1020,78,0,0,0,0,0,201,193,0,0,44,2,0,0,520,1156,10,0,0,1,130,0,0
2025-08-05 11:32:45,8,1381,5,0,0,1486,0,0,0,0,0,0,81,65,0,0,28,8,0,0,1,1919,0,0,0,5,110,0,676
2025-08-05 12:33:11,14,3072,3,0,0,3373,5,0,0,0,0,0,22,15,0,0,8,6,0,0,1,3693,1,1,0,3,108,0,551
2025-08-05 14:33:11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2025-08-05 15:29:39,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-08-06 03:40:23,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,1,2,0,0,0,0,0,0,0,0,9,0,1456
2025-08-06 08:18:34,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,2,0,0,0,0,0,1,0,0,0,0,1484
2025-08-06 09:18:34,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-06 09:48:34,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1255
2025-08-06 10:18:34,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1068
2025-08-06 10:48:34,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,686
2025-08-06 11:18:34,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,106
2025-08-06 12:03:37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,1493
2025-08-06 12:33:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
2025-08-06 13:03:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
2025-08-06 14:03:37,7,1,7,0,0,3,7,5,1,0,0,0,118,94,0,0,14,14,0,4,0,93,0,0,0,7,61,7,0
2025-08-06 14:33:37,0,0,5,0,0,0,0,0,0,0,0,0,45,37,0,0,17,11,0,0,0,21,0,0,0,5,57,0,849
2025-08-06 15:08:40,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-08-07 04:15:21,0,0,2,0,0,0,0,0,0,0,0,0,12,8,0,0,7,6,0,0,0,3,0,0,0,2,13,0,1278
2025-08-07 05:45:48,11,0,2,0,0,8,0,0,22,0,0,0,17,14,0,0,4,4,0,0,0,40,0,0,0,2,19,0,19
2025-08-07 10:57:06,0,0,3,0,0,0,161,1,0,0,0,0,24,18,0,0,5,6,0,0,0,202,0,0,0,3,31,0,0
2025-08-07 11:27:08,0,0,3,0,0,0,42,0,0,0,0,0,5,2,0,0,2,6,0,0,0,49,0,0,0,3,19,0,1397
2025-08-07 14:06:57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-08-08 01:39:45,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,0,3,2,0,0,0,0,0,0,0,0,2,0,1252
2025-08-08 08:41:15,6,5,1,0,0,11,345,1,0,0,0,0,51,40,0,0,11,3,0,0,4,564,0,0,0,1,85,0,0
2025-08-08 09:19:54,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-08-09 01:49:25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-08-11 01:37:11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-08-12 01:48:28,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
