record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-09 19:22:08,1752,5460,1,0,27,5759,3559,11,155,1,0,2,877,557,5,5,58,4,0,114,81,22051,5,1,0,1,1202,14,0
2025-08-10 06:07:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3620
2025-08-10 07:12:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3896
2025-08-10 08:19:02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3977
2025-08-10 09:29:10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4207
2025-08-10 10:45:01,12,18,2,0,0,23,16,0,0,0,0,1,41,25,0,0,2,2,0,1,8,102,0,0,0,2,44,0,3225
2025-08-11 02:27:30,2349,5722,4,0,0,6,2,0,381,1,0,3,751,235,5,5,38,10,0,111,67,29956,0,4,0,4,1429,101,5532
2025-08-11 03:58:17,2349,5722,4,0,0,0,0,0,381,1,0,3,751,235,5,5,38,10,0,111,67,29956,0,4,0,4,1429,101,5446
2025-08-11 06:06:35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3549
2025-08-11 07:10:52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3856
2025-08-11 08:16:32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3940
2025-08-11 09:24:08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4055
2025-08-11 10:45:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4875
2025-08-11 12:18:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5577
2025-08-11 14:10:52,19,20,0,0,0,25,20,0,0,0,0,0,199,184,0,0,3,2,0,1,0,238,0,0,0,0,70,1,5506
