record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-05 11:39:26,447,913,0,0,0,511,2151,0,145,1,0,0,197,145,0,0,34,6,0,1,0,3680,0,1,0,0,580,436,0
2025-08-05 12:59:30,594,1099,6,0,2,292,393,3,2,1,0,0,427,282,0,0,65,8,0,13,51,5398,0,1,0,6,1060,436,0
2025-08-05 15:25:21,802,1330,23,0,6,196,319,5,3,1,0,0,884,605,0,0,149,20,0,48,125,8166,1,2,0,23,2047,445,0
2025-08-05 19:37:25,864,883,6,0,0,513,196,2,1,0,0,0,607,430,1,1,66,20,0,43,27,2901,0,6,0,6,806,58,1813
2025-08-05 21:15:30,864,883,6,0,0,0,0,0,1,0,0,0,607,430,1,1,66,24,0,43,27,2901,0,6,0,6,806,58,5885
2025-08-06 02:32:45,1,0,2,0,0,0,0,0,0,0,0,0,78,60,0,0,32,6,0,0,2,90,0,3,0,2,183,0,2237
2025-08-06 03:34:10,350,350,8,0,0,377,375,1,0,0,0,0,206,143,0,0,36,6,0,7,20,1296,0,3,0,8,468,0,1683
2025-08-06 06:52:54,28,31,1,0,5,42,29,4,0,0,0,0,49,43,0,0,4,4,0,5,19,331,0,1,0,1,69,0,2324
2025-08-06 08:47:46,541,558,12,0,6,166,189,4,2,1,0,0,419,333,1,1,34,8,0,10,132,3014,0,2,0,12,812,49,0
2025-08-06 12:08:08,1011,976,22,0,0,52,24,0,13,1,0,0,890,615,1,1,200,23,1,144,211,7949,1,6,0,22,1997,69,69
2025-08-06 13:36:14,180,211,0,0,2,390,24,0,0,0,0,0,216,127,8,5,61,21,0,529,0,1876,0,1,0,0,232,0,264
2025-08-06 15:36:07,326,331,16,0,0,394,471,0,63,0,0,0,299,257,0,0,5,2,0,1,39,2493,0,1,0,16,599,24,0
2025-08-06 17:12:21,348,349,21,0,3,22,10,1,63,0,0,0,497,438,0,0,27,10,0,7,46,9490,0,2,0,21,841,25,19
2025-08-06 18:58:02,348,349,21,0,0,0,0,0,63,0,0,0,497,438,0,0,27,10,0,7,46,21924,0,2,0,21,841,25,45
2025-08-06 21:19:43,348,349,22,0,0,0,0,0,63,0,0,0,498,438,0,0,27,12,0,7,46,89858,0,3,0,22,841,25,0
2025-08-06 23:07:33,606,619,25,0,3,289,281,9,63,0,0,0,692,597,0,0,59,18,0,9,47,141000,0,3,0,25,1020,27,1456
2025-08-07 02:23:19,964,943,58,0,0,6,7,0,262,1,0,0,1200,1021,0,0,115,39,0,26,194,147516,0,9,0,58,1832,43,2117
2025-08-07 04:12:39,1272,1242,72,0,0,326,351,0,263,1,0,0,1473,1245,0,0,131,45,0,34,255,149553,1,11,0,72,2294,43,0
2025-08-07 06:04:12,96,58,3,0,0,90,57,0,0,0,0,0,400,346,0,0,17,7,0,106,27,949,0,0,0,3,395,14,0
2025-08-07 07:05:08,127,120,0,0,0,183,119,0,0,0,0,0,915,878,0,0,19,2,0,145,0,1233,0,0,0,0,308,6,0
2025-08-07 08:06:14,492,443,3,0,24,360,308,5,0,0,0,0,1318,1216,0,0,43,5,0,338,40,2676,0,0,0,3,707,12,0
2025-08-07 09:08:10,492,443,5,0,0,0,0,0,0,0,0,0,1349,1241,0,0,43,5,0,338,47,2767,0,0,0,5,747,12,3102
2025-08-07 10:11:17,665,624,16,0,0,132,220,0,0,0,0,0,1498,1362,0,0,51,7,0,345,93,4587,0,0,0,16,1131,12,182
2025-08-07 11:15:11,1089,1038,21,0,1,451,158,2,0,0,0,0,1731,1550,0,0,67,11,0,371,139,6722,0,0,0,21,1539,13,0
2025-08-07 12:21:58,1208,1152,22,0,6,148,119,0,0,0,0,0,1978,1753,0,0,101,21,0,433,221,7320,1,0,0,22,1850,17,520
2025-08-07 14:30:44,1426,1419,22,0,0,34,7,0,11,1,0,0,2586,2266,1,1,212,29,2,477,223,8588,1,1,0,22,2589,18,732
2025-08-07 20:02:20,1622,1584,22,0,0,8,6,0,20,1,0,0,3322,2901,1,1,303,79,2,528,223,10094,1,14,0,22,3639,319,3498
2025-08-07 21:47:14,1622,1584,22,0,0,0,0,0,20,1,0,0,3322,2901,1,1,303,79,2,528,223,10094,1,14,0,22,3639,319,6294
2025-08-07 23:36:25,1622,1584,22,0,0,0,0,0,20,1,0,0,3322,2901,1,1,303,79,2,528,223,10094,1,14,0,22,3639,319,6550
2025-08-08 01:03:59,1622,1584,22,0,0,0,0,0,20,1,0,0,3322,2901,1,1,303,79,2,528,223,10094,1,14,0,22,3639,319,5254
2025-08-08 06:15:22,489,234,0,2,0,340,293,3,0,0,0,0,441,396,0,0,31,2,0,133,0,1207,0,1,0,0,372,103,137
2025-08-08 07:18:13,5621,246,0,0,0,17,9,6384,0,0,0,0,770,697,0,0,38,4,0,7661,0,1585,0,1,0,0,406,108,1646
2025-08-08 08:21:20,3608,36,0,0,0,44,33,2206,0,0,0,0,408,383,0,0,8,0,0,1483,0,508,0,0,0,0,57,18,327
2025-08-08 11:28:43,582,97,0,0,20,83,70,543,54,1,0,0,910,832,1,1,41,6,0,415,5,1287,0,3,0,0,495,101,0
2025-08-08 14:11:43,5262,5967,0,0,6,479,358,261,54,1,0,0,1787,1648,1,1,59,8,0,3973,5,5219,0,4,0,0,1127,102,39
2025-08-08 20:20:12,5735,6270,2,0,0,699,2,0,11984,1,0,0,2547,2246,4,4,171,38,2,4321,351,7549,9,7,0,2,2555,134,0
2025-08-08 22:17:52,78,0,0,0,0,705,0,0,12682,1,0,0,0,0,0,0,0,0,0,0,342,705,10,0,0,0,0,0,0
2025-08-09 00:09:03,106,0,0,0,0,611,0,0,25198,1,0,0,4,1,0,0,2,2,0,32,774,1348,19,0,0,0,6,0,0
2025-08-09 01:44:26,200,0,0,0,0,383,0,0,37229,1,0,0,24,7,0,0,8,6,0,82,1425,1788,28,0,0,0,40,0,0
2025-08-09 06:05:19,60,33,0,0,0,43,13,0,0,0,0,0,244,223,0,0,28,8,1,1,0,302,0,0,0,0,333,2,8
2025-08-09 07:08:02,121,88,0,0,1,110,11,0,44,1,0,0,406,372,0,0,41,19,1,1,1,610,0,0,0,0,1806,2,0
2025-08-09 08:11:17,1813,2056,0,0,0,2886,54,0,46,1,0,0,622,553,0,0,72,26,1,106,2,4405,0,0,0,0,2521,3,0
2025-08-09 09:15:39,1816,2059,0,0,0,5,1,0,46,1,0,0,642,571,0,0,76,26,1,106,2,4441,0,0,0,0,2551,3,3091
2025-08-09 10:26:21,1858,2092,0,0,0,58,33,0,46,1,0,0,900,815,0,0,102,28,1,116,2,4775,0,0,0,0,3121,4,2174
2025-08-09 12:20:42,1886,2115,0,0,11,3,1,0,49,1,0,0,1223,1125,0,0,123,32,1,122,2,5197,0,2,0,0,3356,18,2328
2025-08-09 14:00:07,1886,2115,0,0,0,0,0,0,49,1,0,0,1223,1125,0,0,123,33,1,122,2,5197,0,2,0,0,3356,18,5965
2025-08-09 23:26:35,3022,2911,0,0,0,51,1638,0,74,1,0,0,2509,2041,0,0,446,111,2,225,3,18860,2,9,0,0,6236,1163,1789
2025-08-10 01:15:38,3022,2911,0,0,0,0,0,0,74,1,0,0,2509,2041,0,0,446,111,2,225,3,18860,2,9,0,0,6236,1163,6542
2025-08-10 02:44:25,3022,2911,0,0,0,0,0,0,74,1,0,0,2509,2041,0,0,446,111,2,225,3,18860,2,9,0,0,6236,1163,5327
2025-08-10 04:06:31,3297,2912,0,0,15,41,1,3,380,1,0,0,2565,2090,0,0,456,112,2,226,114,18962,2,9,0,0,6366,1163,2832
2025-08-10 06:07:43,18,18,0,0,6,30,5017,1,1,0,0,0,106,83,0,0,14,7,0,0,0,5842,0,0,0,0,877,2130,12
2025-08-10 09:15:54,4352,5033,0,0,0,7036,35,0,231,1,0,0,352,239,0,0,39,21,1,5,12,93443,0,3,0,0,2110,2230,0
2025-08-10 18:55:19,8809,10373,1,0,0,549,298,5,233,1,0,0,1165,883,2,3,119,46,1,20,241,433556,3,8,0,1,3862,2355,217
2025-08-10 22:34:38,9489,11006,1,0,0,93,76,0,243,1,0,0,1591,1154,69,70,232,78,4,97,241,435447,3,9,0,1,4274,2446,5099
