record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-05 13:33:42,8,0,2,0,0,1,0,0,0,0,0,0,36,10,0,0,8,3,0,0,0,50,0,1,0,2,183,0,28042
2025-08-05 15:15:40,8,0,2,0,0,0,0,0,0,0,0,0,36,10,0,0,8,3,0,0,0,50,0,1,0,2,183,0,6118
2025-08-05 16:53:35,8,0,2,0,0,0,729,0,0,0,0,0,137,74,0,0,18,3,0,0,0,2064,0,1,0,2,381,0,4664
2025-08-05 18:36:53,8,0,2,0,0,0,0,0,0,0,0,0,144,76,0,0,18,3,0,0,0,2066,0,1,0,2,386,0,5769
2025-08-05 19:58:45,8,0,2,0,0,0,0,0,0,0,0,0,144,76,0,0,18,3,0,0,0,2066,0,1,0,2,386,0,4912
2025-08-05 21:39:01,8,0,2,0,0,0,0,0,0,0,0,0,144,76,0,0,18,7,0,0,0,2066,0,1,0,2,386,0,6015
2025-08-05 23:13:07,8,0,2,0,0,0,0,0,0,0,0,0,144,76,0,0,18,7,0,0,0,2066,0,1,0,2,386,0,5645
2025-08-06 07:23:58,0,0,0,0,0,0,0,0,0,0,0,0,14,8,0,0,2,2,0,0,0,7,0,0,0,0,17,0,3278
2025-08-06 08:24:43,0,0,0,0,0,0,0,0,0,0,0,0,14,8,0,0,2,2,0,0,0,7,0,0,0,0,17,0,3645
2025-08-06 09:26:12,0,0,0,0,0,0,0,0,0,0,0,0,14,8,0,0,2,2,0,0,0,7,0,0,0,0,17,0,3689
2025-08-06 10:28:03,0,0,0,0,0,0,0,0,0,0,0,0,14,8,0,0,2,2,0,0,0,7,0,0,0,0,17,0,3711
2025-08-06 11:30:45,0,0,0,0,0,0,0,0,0,0,0,0,14,8,0,0,2,2,0,0,0,7,0,0,0,0,17,0,3761
2025-08-06 12:36:28,0,0,0,0,0,0,0,0,0,0,0,0,14,8,0,0,2,2,0,0,0,7,0,0,0,0,17,0,3943
2025-08-06 13:47:20,0,0,0,0,0,0,0,0,0,0,0,0,14,8,0,0,2,2,0,0,0,7,0,0,0,0,17,0,4251
2025-08-06 15:07:22,0,0,0,0,0,0,0,0,0,0,0,0,17,9,0,0,3,2,0,0,0,7,0,0,0,0,20,0,4489
2025-08-06 16:31:49,0,0,0,0,0,0,0,0,0,0,0,0,20,10,0,0,3,2,0,0,0,8,0,0,0,0,46,0,4718
2025-08-06 18:14:01,0,0,0,0,0,0,0,0,0,0,0,0,20,10,0,0,3,2,0,0,0,8,0,0,0,0,46,0,6132
2025-08-06 19:59:49,0,0,0,0,0,0,0,0,0,0,0,0,20,10,0,0,3,2,0,0,0,8,0,0,0,0,46,0,6347
2025-08-06 21:52:09,0,0,0,0,0,0,0,0,0,0,0,0,20,10,0,0,3,2,0,0,0,8,0,0,0,0,46,0,6740
2025-08-06 23:31:38,0,0,0,0,0,0,0,0,0,0,0,0,20,10,0,0,3,2,0,0,0,8,0,0,0,0,46,0,5968
2025-08-07 00:49:54,0,0,0,0,0,0,0,0,0,0,0,0,20,10,0,0,3,2,0,0,0,8,0,0,0,0,46,0,4695
2025-08-07 01:58:41,0,0,0,0,0,0,0,0,0,0,0,0,20,10,0,0,3,2,0,0,0,8,0,0,0,0,46,0,4127
2025-08-07 03:04:54,0,0,0,0,0,0,0,0,0,0,0,0,20,10,0,0,3,2,0,0,0,8,0,0,0,0,46,0,3973
2025-08-07 10:11:18,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,2,2,0,0,0,0,0,0,0,0,10,0,3111
2025-08-07 11:15:12,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,2,2,0,0,0,0,0,0,0,0,10,0,3833
2025-08-07 12:21:58,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,2,2,0,0,0,0,0,0,0,0,10,0,4006
2025-08-07 13:30:05,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,2,2,0,0,0,0,0,0,0,0,10,0,4086
2025-08-07 14:40:36,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,2,2,0,0,0,0,0,0,0,0,10,0,4230
2025-08-07 19:40:34,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,5699
