record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-09 10:58:00,254,468,10,2,25,794,110,40,119,1,0,2,312,198,0,0,97,16,2,31,11,2336,3,2,0,10,581,0,0
2025-08-09 13:47:50,2453,9174,19,2,9,1106,52,40,788,1,0,2,1084,696,0,0,184,39,17,189,121,7087,18,5,0,19,2329,1,0
2025-08-09 15:39:53,2554,9313,20,1,13,317,64,17,923,1,0,2,1306,814,0,0,258,43,19,280,124,8189,18,5,0,20,3207,1,299
2025-08-09 17:28:02,2769,9722,20,3,3,693,544,29,1178,1,0,2,1567,978,0,0,341,55,31,304,127,10111,19,5,0,20,3841,1,237
2025-08-09 19:36:07,3316,10946,20,9,5,776,874,247,1505,1,0,2,1882,1106,0,0,433,71,45,331,143,12825,22,6,0,20,4477,1,67
2025-08-10 10:54:24,283,319,0,1,3,378,87,81,25,1,0,1,207,151,0,0,30,2,0,12,1,865,0,0,0,0,260,0,1229
2025-08-10 12:27:54,949,2156,1,1,2,826,499,177,109,1,0,3,644,419,0,0,69,2,0,30,18,3257,1,0,0,1,750,31,863
2025-08-11 09:51:04,259,612,0,0,6,445,223,84,113,1,0,0,333,224,0,0,7,4,2,16,38,2404,1,0,0,0,287,62,0
2025-08-11 14:09:41,834,1883,3,1,7,645,208,62,470,1,0,1,796,494,0,0,67,10,3,57,58,5315,2,1,0,3,1398,113,69
2025-08-11 21:53:50,585,729,4,0,14,619,146,23,169,1,0,1,753,412,0,0,166,6,0,32,1,2716,0,2,0,4,1519,43,16
2025-08-12 11:03:38,246,357,1,0,4,474,51,17,232,1,0,0,249,117,1,3,30,8,0,85,13,1157,1,0,0,1,561,4,93
2025-08-12 13:51:09,533,506,0,0,0,600,200,108,131,1,0,0,1337,1073,0,0,52,5,0,37,0,2760,0,1,0,0,987,25,869
2025-08-12 15:54:15,777,733,2,0,0,494,78,0,293,1,0,0,1974,1523,0,0,111,18,5,57,0,4401,1,1,0,2,2649,35,761
2025-08-13 09:49:45,393,403,0,2,1,502,305,94,12,0,0,0,453,359,0,0,37,6,0,6,0,1563,0,0,0,0,396,31,0
2025-08-13 11:07:36,213,247,19,0,3,381,1585,18,195,1,0,0,368,220,0,0,38,3,1,26,0,2755,0,0,0,19,984,0,0
2025-08-13 14:57:14,479,520,22,0,0,0,0,0,372,1,15,0,523,278,0,0,52,10,2,36,114,9772,12,3,0,22,1949,1,6560
2025-08-13 20:31:56,504,536,22,0,1,13,14,0,376,1,15,0,777,463,0,0,72,12,2,42,136,10098,19,4,0,22,2113,3,4752
2025-08-15 14:08:57,1,0,0,0,0,0,0,0,1,0,0,0,10,3,0,0,4,2,0,0,0,11,0,0,0,0,21,0,5317
2025-08-15 16:08:04,148,76,4,0,3,169,38,1,160,1,0,0,402,295,13,24,32,6,0,0,49,975,1,0,0,4,350,6,3395
2025-08-16 14:58:06,1,1,0,0,0,2,1,0,0,0,0,0,2,2,0,0,8,2,0,0,0,14,0,0,0,0,10,0,5847
2025-08-16 16:45:37,1,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,8,3,0,0,0,14,0,0,0,0,10,0,6451
