record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-11 22:00:16,12,3,3,0,0,4,2,0,9,0,0,0,89,39,0,0,16,6,1,3,0,337,0,0,0,3,66,0,6715
2025-08-14 01:43:38,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,0,0,0,1,0,0,3,0,3864
2025-08-14 02:53:08,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,0,0,0,1,0,0,3,0,4170
2025-08-14 04:01:16,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,0,0,0,1,0,0,3,0,4087
2025-08-15 01:04:04,32,13,11,0,1,9,8,0,36,1,0,0,226,150,16,16,27,3,1,17,0,1007,1,0,0,11,939,0,1516
2025-08-16 16:29:07,255,162,0,0,3,178,1124,30,3,0,0,0,1057,720,83,65,106,18,1,60,0,2696,0,4,0,0,1042,368,130
2025-08-16 18:33:00,274,166,0,0,0,1,1,0,7,0,0,0,1159,788,83,65,158,21,2,93,0,2826,0,5,0,0,1280,369,5121
2025-08-16 20:30:38,284,173,1,0,0,11,3,0,10,0,0,0,1236,845,139,121,196,26,2,97,0,3072,0,5,0,1,1454,369,4858
2025-08-16 22:31:37,285,173,1,0,0,0,0,0,10,0,0,0,1246,855,139,121,196,26,2,97,0,3082,0,5,0,1,1460,369,6476
2025-08-17 00:24:49,285,173,1,0,0,0,0,0,10,0,0,0,1265,873,139,121,199,26,2,98,0,3103,0,5,0,1,1467,369,5792
