record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-05 06:05:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3463
2025-08-05 12:09:49,0,0,0,0,0,0,0,0,0,0,0,0,18,15,0,0,2,4,0,0,0,8,0,1,0,0,84,0,18971
2025-08-05 13:39:17,0,0,0,0,0,0,0,0,0,0,0,0,18,15,0,0,2,4,0,0,0,8,0,1,0,0,84,0,5367
2025-08-05 15:21:20,0,0,0,0,0,0,0,0,0,0,0,0,18,15,0,0,2,4,0,0,0,8,0,1,0,0,84,0,6123
2025-08-05 16:59:12,0,0,0,0,0,0,0,0,0,0,0,0,18,15,0,0,2,4,0,0,0,8,0,1,0,0,84,0,5871
2025-08-16 01:59:58,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,5893
2025-08-16 03:23:44,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,5026
2025-08-16 04:37:13,0,0,0,0,0,0,0,0,0,0,0,0,14,4,0,0,10,4,1,0,0,0,0,0,0,0,16,0,4000
2025-08-16 06:05:34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3501
2025-08-16 07:09:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3823
2025-08-16 08:14:29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3911
2025-08-16 09:20:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3945
2025-08-16 10:35:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4488
2025-08-16 12:08:55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5632
2025-08-16 13:42:50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5635
2025-08-16 15:27:39,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,5966
2025-08-16 18:53:31,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,5,0,0,0,0,0,1,0,0,0,0,6722
2025-08-16 20:52:01,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,5,0,0,0,0,0,1,0,0,0,0,7110
2025-08-17 02:19:59,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3,7,0,0,0,0,0,2,0,0,0,0,13062
