record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-05 15:05:26,68,52,1,1,0,72,4,3,43,1,0,0,177,136,0,0,13,12,2,11,45,318,1,0,0,1,1496,0,2366
2025-08-05 17:23:21,70,52,2,0,0,43,0,0,54,1,0,0,191,142,0,0,15,14,2,13,45,412,1,1,0,2,1722,0,5702
2025-08-05 18:58:59,1392,1638,2,0,0,1944,32,25,100,1,0,0,249,166,0,0,17,16,2,24,1255,2578,9,1,0,2,2665,1,2688
2025-08-05 20:27:04,1395,1639,5,0,0,9,27,0,115,1,0,0,258,170,0,0,20,17,2,24,1255,2659,9,1,0,5,2929,1,3292
2025-08-06 14:34:33,10,31,1,0,0,30,8,0,1,0,0,0,60,54,0,0,2,2,0,0,0,128,0,0,0,1,310,3,2387
2025-08-06 15:57:47,10,31,1,0,0,0,0,0,1,0,0,0,60,54,0,0,2,2,0,0,0,133,0,0,0,1,340,3,4646
2025-08-06 17:33:28,10,31,1,0,0,0,0,0,1,0,0,0,60,54,0,0,2,2,0,0,0,133,0,0,0,1,464,3,5313
2025-08-06 19:18:39,256,338,1,0,0,338,1416,0,7,1,0,0,89,73,0,0,2,2,0,3,0,2292,0,0,0,1,909,3,4312
2025-08-06 21:08:58,275,366,4,0,0,40,22,0,17,1,0,0,152,129,0,0,3,2,0,3,0,2551,0,0,0,4,1437,3,3684
2025-08-06 22:58:24,282,370,4,0,1,20,21,0,31,1,0,0,167,135,0,0,7,2,0,13,0,2636,0,0,0,4,1790,3,5166
2025-08-07 00:19:08,292,405,4,0,0,43,12,0,33,1,0,0,178,143,0,0,8,2,0,13,0,2755,0,0,0,4,1962,3,3797
2025-08-07 14:55:33,1226,1373,1,0,0,1414,279,21,54,1,0,0,204,124,3,3,12,5,1,24,0,2293,0,0,0,1,875,4,73
2025-08-07 16:17:17,4296,5668,1,0,0,3794,476,0,55,1,0,0,329,208,3,3,12,5,1,25,0,8042,0,0,0,1,1910,20,652
2025-08-07 17:55:58,4323,5700,1,0,0,39,0,0,55,1,0,0,329,208,3,3,12,5,1,25,0,8088,0,0,0,1,1930,20,5586
2025-08-07 19:36:18,5491,10517,1,0,2,5502,1517,1,99,1,148,0,397,218,3,3,20,5,1,58,33,17253,4,0,0,1,3092,20,2025
2025-08-07 21:19:44,6188,12124,1,0,0,1297,733,9,108,1,148,0,492,249,4,3,23,5,1,66,33,21421,4,0,0,1,3511,26,2660
