record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-09 10:50:17,470,1546,14,1,2,536,232,29,114,1,0,10,237,154,0,0,60,19,5,72,48,1648,9,3,0,14,670,3,0
2025-08-09 12:11:31,1591,3423,41,7,1,820,314,23,219,1,0,50,447,292,0,1,74,21,7,87,92,3530,15,3,0,41,1568,3,0
2025-08-09 13:47:45,1821,3643,62,14,3,402,56,1,268,1,0,50,949,731,1,1,88,28,11,111,102,5038,16,3,0,62,3870,3,589
2025-08-09 15:39:48,2310,5481,65,5,9,541,352,12,318,1,0,50,1286,918,1,1,140,38,17,143,328,7106,84,3,0,65,7185,4,0
2025-08-12 13:50:41,375,376,0,0,6,532,161,5,261,1,0,0,1930,1669,0,0,44,19,6,80,0,4121,5,4,0,0,1868,4,173
2025-08-13 09:59:32,852,3783,5,1,0,2734,993,11,31,1,0,0,253,191,25,25,9,4,0,23,10,6140,4,0,0,5,878,0,0
2025-08-13 11:19:46,440,590,4,0,0,907,2212,0,99,1,0,0,192,115,15,15,22,2,0,19,0,4419,0,0,0,4,1075,0,0
