record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-05 21:01:59,0,0,0,0,0,0,0,0,3,0,0,0,31,3,0,0,1,36,2,0,0,70,0,14,0,0,57,0,2576
2025-08-05 22:40:48,1,3,0,0,0,5,6,0,3,0,0,0,47,4,0,6,3,36,2,17,0,110,0,14,0,0,127,0,2889
2025-08-06 21:57:08,3,4,2,0,0,8,5,0,1,0,0,0,11,2,0,2,0,3,1,0,0,95,0,0,0,2,118,0,5393
2025-08-07 19:25:47,1572,3907,0,0,4,4595,664,75,19,1,0,0,268,139,0,0,23,2,0,74,0,8096,0,0,0,0,1696,0,0
2025-08-07 21:04:51,1720,4062,0,0,0,373,98,0,31,1,0,0,379,197,0,0,26,2,0,99,0,8841,0,0,0,0,2239,0,2647
2025-08-07 22:53:53,2121,4431,0,4,0,333,358,6,59,1,0,0,463,230,0,0,30,2,0,110,0,10168,0,0,0,0,2941,7,2836
2025-08-08 20:25:12,4,3,0,0,0,5,22,7,10,1,0,0,104,74,0,0,1,2,0,0,0,291,0,0,0,0,492,2,3988
2025-08-08 22:22:44,5,4,0,0,1,2,0,0,10,1,0,0,121,83,0,0,1,2,0,0,0,322,0,0,0,0,595,2,6133
2025-08-09 00:13:22,27,54,0,0,0,84,10,0,27,1,0,0,133,83,0,0,4,3,1,11,2,503,0,0,0,0,751,2,5330
2025-08-09 01:47:52,27,54,0,0,0,0,0,0,27,1,0,0,133,83,0,0,4,3,1,11,2,503,0,0,0,0,751,2,5670
2025-08-09 19:51:12,3,1,0,0,0,2,6,3,3,0,0,0,68,47,0,0,0,3,1,0,0,112,0,0,0,0,139,2,5577
2025-08-09 21:51:28,4,2,0,0,0,5,2,14,28,1,0,0,125,84,0,0,0,3,1,4,0,393,0,0,0,0,518,4,4791
2025-08-10 16:06:33,266,461,2,0,1,218,729,4,57,1,0,0,411,153,179,195,40,34,1,49,0,3356,0,0,0,2,1654,1,0
2025-08-10 18:06:08,409,657,4,0,0,305,8,2,105,1,0,0,469,177,180,196,45,34,1,66,0,4047,0,0,0,4,2278,2,3705
2025-08-10 20:15:11,484,727,6,0,1,125,35,25,167,1,0,0,659,272,181,202,51,36,1,84,0,5062,0,0,0,6,3616,12,1802
2025-08-10 22:19:48,1103,1927,7,0,0,1804,49,0,185,1,0,0,804,337,181,202,61,36,1,102,0,7528,0,0,0,7,4287,12,4491
2025-08-12 18:56:41,17,11,1,0,0,31,43,2,7,1,0,0,97,68,0,0,0,2,0,7,0,355,0,0,0,1,480,0,3707
2025-08-12 20:50:28,3,4,0,0,0,9,3,0,21,1,0,0,44,23,0,0,1,0,0,0,0,112,0,0,0,0,931,0,4428
2025-08-12 22:48:12,3,4,0,0,0,0,0,0,21,1,0,0,44,23,0,0,1,0,0,0,0,112,0,0,0,0,931,0,7064
2025-08-14 20:41:30,8,8,0,0,0,13,73,0,0,0,0,0,72,40,0,0,0,2,0,0,0,217,0,0,0,0,226,0,5072
2025-08-14 22:33:31,8,8,0,0,0,2,0,0,4,0,0,0,89,48,0,0,0,2,0,0,0,254,0,0,0,0,448,0,5046
2025-08-15 21:13:27,0,0,0,0,0,1,0,0,6,1,0,0,1,0,0,0,0,2,0,0,1,63,0,0,0,0,67,0,6238
2025-08-15 23:09:44,0,0,0,0,0,0,0,0,6,1,0,22,50,38,0,0,0,2,0,0,1,112,0,0,0,0,122,0,6435
2025-08-16 01:05:09,0,0,0,0,0,5,0,0,7,1,0,22,74,54,0,0,0,2,0,0,1,160,0,0,0,0,350,0,5425
