record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-15 01:28:03,1035,2623,3,1,0,2152,110,27,175,1,0,15,185,119,42,43,23,15,11,25,244,3243,24,0,0,3,654,2,0
2025-08-15 04:37:12,1847,3921,8,35,0,786,357,25,298,1,0,17,465,288,65,66,55,22,16,29,318,6545,27,1,0,8,1658,17,0
2025-08-15 06:05:24,61,65,2,0,0,92,18,3,0,0,0,0,21,14,7,6,0,2,0,0,0,5216,0,0,0,2,2554,9,0
2025-08-15 07:07:46,61,65,2,0,0,0,0,0,0,0,0,0,21,14,7,6,0,2,0,0,0,10974,0,0,0,2,5434,9,0
2025-08-15 08:11:15,61,65,2,0,0,0,0,0,0,0,0,0,21,14,7,6,0,2,0,0,0,16830,0,0,0,2,8363,9,0
2025-08-15 09:17:16,61,65,2,0,0,0,0,0,0,0,0,0,21,14,7,6,0,2,0,0,0,22921,0,0,0,2,11410,9,0
2025-08-15 10:29:02,61,65,2,0,0,0,0,0,0,0,0,0,21,14,7,6,0,2,0,0,0,29532,0,0,0,2,14722,9,0
2025-08-15 11:58:10,124,210,3,0,1,258,68,11,62,1,0,0,96,71,18,17,10,4,2,4,16,35858,2,0,0,3,17804,9,0
2025-08-15 13:36:18,549,575,8,0,1,797,86,10,978,1,0,4,323,209,47,47,57,26,9,9,250,37697,13,0,0,8,18519,9,0
2025-08-15 15:34:15,1850,3700,35,0,9,1625,427,4,1560,1,0,7,693,465,60,60,87,36,11,31,523,41064,21,0,0,35,19312,9,0
2025-08-15 17:25:55,2485,4457,38,0,1,1008,147,10,1597,1,0,8,1015,735,66,67,101,37,11,58,602,48619,27,0,0,38,22455,19,0
2025-08-15 19:58:11,3402,6245,51,0,0,347,38,13,1639,1,0,8,1178,805,68,69,131,40,12,86,638,53459,28,1,0,51,24398,19,2413
2025-08-15 21:55:18,4730,12110,53,0,0,1396,56,2,1721,1,0,9,1356,894,68,69,167,40,12,97,674,55963,30,1,0,53,25155,21,1969
2025-08-15 23:50:32,5263,13836,59,6,0,483,118,22,1722,1,0,9,1512,1016,91,93,169,40,12,158,694,64329,33,1,0,59,28896,21,73
2025-08-16 01:41:20,6284,16135,76,0,0,1604,1307,49,1762,1,0,11,1957,1324,177,183,173,40,12,281,746,69223,34,1,0,76,29735,128,0
2025-08-16 15:25:31,936,933,3,1,0,1176,69,4,17,1,0,0,285,118,3,4,75,9,7,63,135,1923,2,0,0,3,533,12,94
2025-08-16 21:09:39,1647,9536,11,0,8,982,259,0,33,1,0,0,280,179,1,1,61,6,0,6,26,10059,9,3,0,11,4429,0,1203
2025-08-16 23:10:25,1689,9576,19,0,0,68,70,3,35,1,0,0,452,322,1,24,67,10,0,6,27,15465,9,3,0,19,7142,0,1811
2025-08-17 00:59:37,1959,9822,20,0,0,335,256,0,38,1,0,0,497,357,1,24,68,10,0,6,27,16303,9,3,0,20,7180,0,4897
