record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-06 06:53:02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3339
2025-08-06 07:53:39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3637
2025-08-06 08:54:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3661
2025-08-06 10:40:45,12,0,0,0,0,0,0,0,0,0,0,0,60,30,0,0,30,19,0,11,0,39,0,2,0,0,70,3,3413
2025-08-06 11:43:49,12,0,0,0,0,0,0,0,0,0,0,0,60,30,0,0,30,19,0,11,0,39,0,2,0,0,70,3,3783
2025-08-06 12:50:42,12,0,0,0,0,0,0,0,0,0,0,0,60,30,0,0,30,19,0,11,0,39,0,2,0,0,70,3,4013
2025-08-06 14:03:09,12,0,0,0,0,0,0,0,0,0,0,0,60,30,0,0,30,19,0,11,0,39,0,2,0,0,70,3,4346
2025-08-06 15:24:31,12,0,0,0,0,0,0,0,0,0,0,0,60,30,0,0,30,19,0,11,0,39,0,2,0,0,70,3,4882
2025-08-07 00:51:43,3046,343,1,0,0,0,0,0,15,0,0,0,1880,1299,9,8,239,143,0,7859,0,4248,0,14,0,1,1453,455,4381
2025-08-07 02:00:15,3046,343,1,0,0,0,0,0,15,0,0,0,1880,1299,9,8,239,143,0,7859,0,4248,0,14,0,1,1453,455,4111
2025-08-07 03:06:28,3046,343,1,0,0,0,0,0,15,0,0,0,1880,1299,9,8,239,143,0,7859,0,4248,0,14,0,1,1453,455,3972
2025-08-07 04:10:42,3046,343,1,0,0,0,0,0,15,0,0,0,1880,1299,9,8,239,143,0,7859,0,4248,0,14,0,1,1453,455,3854
2025-08-07 06:03:41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3395
2025-08-07 07:04:38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3656
2025-08-07 08:05:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3665
2025-08-07 09:07:38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3714
2025-08-07 10:10:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3785
2025-08-07 11:14:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3833
2025-08-07 12:21:22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4004
2025-08-07 13:29:28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4086
2025-08-07 14:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4231
2025-08-07 15:59:58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4798
2025-08-07 17:35:29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5731
