record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-10 00:13:18,268,527,8,3,39,670,357,35,21,1,0,0,292,145,0,0,40,8,0,18,11,1601,3,0,0,8,555,31,18
2025-08-10 17:19:39,2570,12633,12,0,10,3023,656,65,90,1,0,2,594,322,5,5,47,7,1,29,45,5602,8,2,0,12,1253,27,0
2025-08-10 19:24:30,2726,12784,21,0,14,425,48,12,98,1,0,2,795,416,6,6,88,11,5,40,45,6644,8,2,0,21,1898,34,1228
2025-08-10 21:33:00,3001,13010,33,0,5,516,203,0,158,1,1,2,893,445,6,6,103,12,6,51,46,7926,8,2,0,33,2913,35,1790
2025-08-10 23:28:53,3453,13357,62,0,4,662,92,1,224,2,7,2,1034,498,6,6,134,16,10,63,47,10792,9,2,0,62,3449,38,507
2025-08-11 01:19:27,3715,13455,66,0,2,170,100,2,281,5,44,2,1125,522,6,6,165,33,27,76,48,11323,9,2,0,66,3626,38,1229
2025-08-12 02:14:28,576,511,7,9,1,974,809,46,168,1,0,6,387,239,0,1,20,5,3,23,89,2739,7,0,0,7,1038,16,0
2025-08-12 22:15:55,269,396,1,0,5,567,64,4,28,0,0,0,334,235,0,0,22,2,0,5,0,1398,6,0,0,1,540,0,941
2025-08-13 00:12:37,1307,2070,13,0,10,2105,2488,70,144,8,0,0,603,382,51,50,60,15,13,90,4,9542,7,0,0,13,1877,4,500
2025-08-13 01:54:36,247,232,8,0,10,497,189,17,25,0,0,0,236,141,0,0,36,0,0,3,0,1271,1,0,0,8,799,0,525
2025-08-13 03:17:21,482,464,27,0,0,411,15,16,36,1,0,0,428,264,0,0,65,4,4,22,0,2366,4,0,0,27,2214,0,0
2025-08-13 16:52:22,1119,947,20,0,5,1431,564,9,59,1,0,2,298,159,0,0,59,12,6,96,0,3435,0,1,0,20,1134,3,0
2025-08-13 18:48:52,1282,1061,29,3,2,501,220,27,141,1,0,4,851,532,0,1,81,13,7,116,116,5142,36,1,0,29,2508,11,86
2025-08-13 20:51:04,1599,1370,37,0,3,740,134,29,157,1,0,4,1159,723,0,1,94,14,8,119,116,6623,38,1,0,37,3755,13,719
2025-08-13 22:52:18,2235,5427,44,0,6,937,453,35,198,1,0,4,1700,1027,0,1,113,15,9,130,116,9146,38,1,0,44,5131,19,0
2025-08-14 00:36:28,2543,5777,44,0,2,555,765,75,202,1,0,5,2266,1314,0,1,122,15,9,135,116,11990,38,1,0,44,5795,44,401
2025-08-14 01:50:21,2759,5917,69,0,5,271,251,21,13,0,0,6,2502,1438,0,1,142,20,9,161,116,13141,38,1,0,69,6307,71,135
2025-08-14 03:00:00,2998,6190,70,2,0,449,474,14,17,0,0,6,2698,1524,1,2,146,20,9,172,141,14700,48,1,0,70,6757,90,418
2025-08-14 14:18:57,289,1242,22,0,3,1071,22,0,44,2,0,0,104,47,0,0,39,19,9,33,0,1638,0,0,0,22,1130,1,2087
2025-08-14 19:01:41,427,1315,39,0,5,21,21,0,132,1,0,0,176,80,0,6,82,26,12,39,9,2773,1,2,0,39,1849,2,3075
2025-08-14 20:57:32,446,1336,48,0,1,221,0,0,158,1,0,0,191,81,0,6,94,26,12,51,9,3121,1,2,0,48,2312,2,2612
2025-08-14 22:48:24,686,1627,51,0,0,360,215,0,224,7,0,0,270,101,0,6,104,30,16,59,26,4123,3,2,0,51,2796,2,2006
2025-08-15 00:28:55,702,1629,63,0,6,119,3,0,229,9,0,0,303,113,0,6,118,34,20,85,26,4526,3,2,0,63,3183,2,972
2025-08-15 01:46:56,1808,2749,67,0,0,1448,1247,7,238,2,0,0,406,182,0,6,122,35,21,92,26,8702,3,2,0,67,3593,2,1283
2025-08-15 03:00:40,1924,2805,81,3,16,288,10,1,255,1,0,0,503,241,0,6,137,38,24,108,31,9435,5,2,0,81,4000,2,476
2025-08-15 19:32:15,1259,3551,3,0,0,1891,1374,48,42,1,0,1,643,295,1,1,35,7,3,2,0,5717,2,1,0,3,1417,20,0
2025-08-15 21:27:55,1539,3651,7,0,4,215,262,3,70,1,0,1,852,393,1,1,49,13,9,7,0,6703,2,1,0,7,2276,26,974
2025-08-16 02:32:38,3160,5284,30,0,5,44,2,3,225,1,0,1,1041,483,210,25,90,28,20,70,75,14183,3,3,0,30,3527,43,2470
2025-08-16 03:53:00,3160,5284,30,0,0,0,0,0,225,1,0,1,1041,483,210,25,90,28,20,70,75,14183,3,3,0,30,3527,43,4822
2025-08-16 06:05:56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3491
2025-08-16 07:09:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3823
