record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-12 11:39:49,188,574,4,0,6,252,153,70,111,1,0,9,226,124,2,3,36,9,3,29,45,897,10,1,0,4,535,0,0
2025-08-13 08:49:24,191,930,9,0,4,141,46,42,19,1,0,6,114,50,10,11,8,5,1,42,17,444,1,0,0,9,266,0,834
2025-08-13 11:11:50,17,10,2,1,3,19,11,11,14,1,0,0,105,59,2,1,11,6,2,8,2294,167,231,1,0,2,122,2,2804
2025-08-13 12:49:46,86,168,35,0,4,134,34,68,166,1,0,0,293,125,20,9,36,12,6,39,2383,947,239,1,0,35,1053,2,116
2025-08-14 08:46:33,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,3475
2025-08-14 09:57:45,431,2915,0,0,11,94,29,40,31,1,0,0,195,112,0,0,28,5,3,26,10,491,3,0,0,0,635,0,47
2025-08-14 11:24:36,472,2517,27,4,4,309,107,162,79,1,0,2,221,75,1,1,15,6,4,93,38,1073,1,0,0,27,1444,8,0
2025-08-14 13:01:01,879,4195,27,0,0,728,315,30,141,1,0,18,356,145,3,3,21,10,8,110,62,2467,2,0,0,27,1939,8,2610
2025-08-15 11:00:21,303,1162,0,7,0,312,667,193,107,1,0,4,161,40,0,0,17,23,12,31,29,1672,0,1,0,0,750,0,0
2025-08-15 12:33:26,457,1321,0,0,2,233,316,136,312,1,0,4,395,82,0,0,69,129,66,120,74,3074,0,1,0,0,1763,0,0
