record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-06 19:28:48,264,576,0,0,11,291,90,14,63,1,0,0,640,542,0,0,93,6,2,22,38,1600,7,1,0,0,936,57,1605
2025-08-07 17:19:44,54,73,0,0,10,108,1173,18,51,1,0,0,237,156,0,0,58,7,1,26,0,1771,0,0,0,0,492,547,0
2025-08-07 21:06:09,509,170,2,5,2,170,481,21,307,5,0,0,800,567,0,0,172,19,3,393,0,3555,1,3,0,2,2148,552,0
2025-08-08 09:40:47,54,74,1,0,6,115,0,0,42,1,0,0,196,151,0,0,37,17,4,0,77,474,13,0,0,1,644,0,813
2025-08-08 10:46:58,59,87,1,0,9,32,0,0,47,1,0,0,229,162,0,0,46,17,4,19,77,546,13,0,0,1,661,0,2841
2025-08-08 11:57:44,249,356,2,0,26,384,43,27,67,1,0,0,411,272,0,0,71,31,8,47,154,1459,14,0,0,2,1305,0,0
2025-08-09 19:47:18,313,2803,0,0,2,385,2376,15,73,1,0,0,246,129,15,21,59,9,7,16,0,4085,0,0,0,0,1578,12,0
2025-08-13 18:48:02,449,463,0,0,2,617,100,1,65,1,0,0,234,149,3,4,18,3,1,41,0,1398,0,1,0,0,459,26,1636
2025-08-14 10:24:43,335,1340,7,0,0,1780,155,6,40,1,0,0,167,115,0,0,24,13,7,7,0,2691,0,0,0,7,606,0,733
2025-08-14 11:52:41,524,1660,10,0,7,506,157,1,411,2,0,0,318,197,8,8,62,19,13,107,0,3778,1,0,0,10,1109,10,1083
2025-08-14 15:09:59,6,3,0,0,0,0,0,0,141,1,0,0,8,2,0,1,1,4,0,0,0,995,0,2,0,0,1,0,0
