record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-08 16:22:19,1790,8839,9,0,0,819,195,30,396,1,0,32,460,181,24,24,95,43,35,46,200,5820,20,2,0,9,1861,15,0
2025-08-09 15:04:47,1226,4245,0,0,2,1798,504,30,246,1,0,11,264,115,52,50,45,39,33,19,279,3706,16,0,0,0,835,15,0
2025-08-09 16:55:43,1862,5317,0,0,1,1238,444,24,337,1,0,20,561,285,70,67,68,48,40,42,736,6619,174,0,0,0,1272,42,697
2025-08-09 21:13:59,4209,9577,0,0,8,3383,608,12,459,1,0,22,992,460,136,134,121,76,56,79,1042,17247,283,1,0,0,2304,42,945
2025-08-10 11:08:41,1008,1533,0,0,3,1895,468,8,28,1,0,3,122,39,14,14,15,5,3,17,114,3309,29,0,0,0,327,0,1369
2025-08-10 12:44:17,2449,8063,3,0,2,4195,1386,98,153,1,0,3,491,223,58,58,34,14,10,60,183,11533,30,0,0,3,910,2,1
2025-08-10 23:17:07,4144,10558,14,0,54,505,215,15,493,1,15,4,1780,818,246,233,203,70,42,158,856,21441,258,6,0,14,3980,34,0
2025-08-11 14:43:20,972,2178,9,0,0,494,364,48,65,1,0,0,318,187,13,14,20,14,8,174,0,2846,1,1,0,9,1411,44,2941
2025-08-12 14:18:29,2126,14767,3,0,5,2934,1839,32,78,1,0,9,320,117,4,3,51,4,2,35,10,7580,0,0,0,3,1544,0,0
2025-08-12 16:24:49,3258,19938,3,0,0,1551,2361,67,121,1,0,18,635,259,33,31,59,10,5,49,10,13753,0,0,0,3,2835,0,0
2025-08-12 18:15:59,628,5552,0,0,4,538,1001,31,25,1,0,1,151,23,35,35,12,3,1,29,0,2468,0,0,0,0,563,0,1468
2025-08-12 20:08:04,1258,6384,0,0,8,1002,1002,17,39,1,0,1,397,151,64,107,64,4,2,30,1,5557,0,0,0,0,1151,0,2292
2025-08-12 23:14:09,2136,8170,6,0,0,9221,405,0,33,2,0,0,96,51,0,0,7,2,0,9,0,12895,0,1,0,6,665,0,2513
2025-08-13 13:50:31,2815,6400,0,2,2,4107,2216,42,133,1,0,1,296,110,0,0,21,5,1,26,97,11982,13,1,0,0,1615,1,819
2025-08-13 15:49:03,4339,8434,20,22,22,2696,614,16,461,1,0,2,533,191,24,24,54,7,3,56,104,17473,13,1,0,20,2882,21,0
2025-08-13 19:42:06,288,708,1,0,19,834,50,2,242,1,0,0,119,38,23,13,33,8,2,1,0,2073,0,3,0,1,1001,0,920
2025-08-14 16:58:46,45,58,0,1,15,151,547,10,40,1,0,0,75,41,54,53,5,2,0,2,4,1471,0,1,0,0,269,0,4834
2025-08-16 15:45:14,16,218,1,0,0,0,24,0,5,1,0,0,199,93,0,0,2,10,2,3,0,527,0,2,0,1,229,0,5520
2025-08-16 17:36:08,16,221,1,0,0,6,6,0,5,1,0,0,203,94,0,0,3,12,3,3,0,547,0,2,0,1,281,0,5998
2025-08-16 21:11:46,16,223,1,0,0,5,23,0,5,1,0,0,205,94,0,0,3,14,3,3,0,593,0,3,0,1,295,0,9462
