record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-05 19:16:18,1170,2509,1,0,0,2940,120,3,0,0,34,0,55,43,0,0,3,2,0,0,0,4871,0,0,0,1,233,0,2261
2025-08-05 20:50:13,1170,2509,1,0,0,0,0,0,0,0,34,0,55,43,0,0,3,6,0,0,0,4871,0,0,0,1,233,0,5635
2025-08-05 22:29:55,1347,2737,1,0,0,259,0,0,0,0,34,0,66,52,0,0,3,6,0,0,0,5183,0,0,0,1,279,0,5727
2025-08-05 23:56:10,2344,3240,0,0,0,3573,48,10,0,0,17,0,139,104,0,0,6,0,0,0,0,4661,0,0,0,0,372,0,319
2025-08-06 17:03:16,3206,4919,0,0,1,5616,5,3,0,0,0,0,93,65,0,0,3,3,1,0,1,6705,0,0,0,0,401,0,700
2025-08-06 18:48:36,3206,4919,1,0,0,0,0,0,8,1,0,0,93,65,0,0,3,3,1,0,1,6710,0,0,0,1,404,0,4915
2025-08-06 20:36:42,3206,4919,1,0,0,0,0,0,8,1,0,0,93,65,0,0,3,3,1,0,1,6710,0,0,0,1,404,0,6184
2025-08-06 22:27:53,3759,5613,1,0,0,836,13,0,15,1,0,0,105,73,8,8,6,3,1,0,1,7921,0,0,0,1,606,0,4792
2025-08-06 23:57:46,3846,5690,1,0,0,83,47,0,19,1,0,0,145,107,8,8,7,3,1,0,1,8124,0,0,0,1,750,0,3632
2025-08-07 01:13:08,3923,5772,1,0,0,100,58,0,22,1,0,0,164,120,8,8,7,3,1,0,1,8306,0,0,0,1,870,0,3554
2025-08-07 19:33:48,30,36,0,0,0,45,153,1,0,0,0,0,103,88,0,0,2,2,0,0,8,332,0,0,0,0,140,4,4086
2025-08-07 21:16:24,30,36,0,0,0,0,0,0,0,0,0,0,103,88,0,0,2,2,0,0,8,332,0,0,0,0,140,4,6155
2025-08-07 23:05:58,47,55,0,0,0,19,264,1,0,0,0,0,123,92,0,0,2,2,0,0,8,705,0,0,0,0,319,4,4350
2025-08-08 18:22:55,7,6,0,0,0,7,277,0,9,1,0,0,26,17,0,0,2,2,0,0,0,340,0,0,0,0,95,0,4913
2025-08-08 20:16:05,7,6,0,0,0,0,0,0,9,1,0,0,26,17,0,0,2,2,0,0,0,340,0,0,0,0,95,0,6789
2025-08-08 22:13:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6454
