record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-10 00:45:59,472,609,2,0,41,1136,396,21,25,1,0,0,212,92,0,0,65,7,5,14,3,2172,0,0,0,2,326,0,1989
2025-08-10 02:20:01,472,609,2,0,0,0,0,0,25,1,0,0,212,92,0,0,65,7,5,14,3,2172,0,0,0,2,326,0,5642
2025-08-10 03:46:11,472,609,2,0,0,0,0,0,25,1,0,0,212,92,0,0,65,7,5,14,3,2172,0,0,0,2,326,0,5169
2025-08-10 06:07:34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3623
2025-08-10 07:12:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3896
2025-08-10 08:18:47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3976
2025-08-10 09:28:56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4208
2025-08-10 10:44:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4548
2025-08-11 02:22:59,1306,2370,11,0,0,47,3,1,350,1,0,26,1334,559,117,117,223,118,47,486,125,10127,37,20,0,11,2089,3,5087
2025-08-11 03:54:29,1306,2370,11,0,0,0,0,0,350,1,0,26,1338,559,117,117,223,122,51,486,125,10127,37,20,0,11,2091,3,4876
2025-08-11 15:11:15,10,7,0,0,0,8,16,2,0,0,0,1,39,23,0,0,0,2,0,2,0,61,0,1,0,0,5,1,6593
2025-08-11 18:39:04,99,100,0,6,0,158,21,28,0,0,0,1,109,62,0,0,3,4,0,6,0,323,1,2,0,0,33,11,6292
2025-08-11 21:38:25,1146,1610,0,0,0,941,28,21,207,1,0,7,519,258,0,0,23,25,17,14,10,3175,4,4,0,0,195,21,4536
2025-08-11 23:39:40,1657,2294,1,0,1,1363,389,6,219,1,0,7,694,368,0,0,33,27,19,21,10,5405,4,4,0,1,386,22,3477
2025-08-12 01:22:48,1657,2294,1,0,0,0,0,0,219,1,0,7,694,368,0,0,33,27,19,21,10,5405,4,4,0,1,386,22,6188
2025-08-12 02:50:31,1657,2294,1,0,0,0,0,0,219,1,0,7,694,368,0,0,33,27,19,21,10,5405,4,4,0,1,386,22,5262
2025-08-12 04:02:32,1657,2294,1,0,0,0,0,0,219,1,0,7,694,368,0,0,33,27,19,21,10,5405,4,4,0,1,386,22,4321
2025-08-12 14:00:51,417,1116,4,2,0,649,3242,10,40,1,0,0,312,66,45,46,0,57,55,6,0,10904,0,1,0,4,683,2,0
2025-08-12 16:05:00,452,1161,5,0,0,63,41,0,63,1,0,0,346,84,45,46,0,58,56,6,0,11545,0,1,0,5,768,2,6136
2025-08-12 21:06:12,71,45,0,1,0,530,47,8,75,1,0,0,46,13,0,0,1,2,0,3,0,87491,0,1,0,0,73,0,0
2025-08-13 17:25:25,1435,1813,0,0,0,352,98,10,64,2,0,0,442,211,32,32,34,11,5,10,35,3771,21,2,0,0,317,79,0
2025-08-15 16:08:33,106,918,0,0,0,23,1,0,0,0,0,0,3,0,0,0,0,2,0,0,0,64,0,0,0,0,24,0,0
