record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-05 11:47:03,92,111,0,0,9,142,119,1,0,0,0,0,51,22,0,0,20,4,0,0,0,374,0,1,0,0,458,99,20012
2025-08-05 13:09:28,92,111,0,0,1,0,0,0,0,0,0,0,51,22,0,0,20,4,0,0,0,374,0,1,0,0,459,99,0
2025-08-05 14:49:57,92,111,0,0,0,0,0,0,0,0,0,0,51,22,0,0,21,4,0,0,0,374,0,1,0,0,482,99,103
2025-08-05 16:30:49,135,155,1,0,1,53,49,1,0,0,0,0,74,32,0,0,39,5,0,1,0,565,0,1,0,1,941,140,52
2025-08-05 19:25:14,394,603,2,0,6,115,166,15,55,0,0,0,387,240,0,0,91,20,0,3,0,1785,0,3,0,2,2100,212,17
2025-08-05 22:20:35,1179,1333,3,0,8,155,3656,1,1,0,0,0,563,336,0,0,130,36,0,16,0,7766,0,5,0,3,3495,222,75
2025-08-06 01:32:49,554,630,2,0,0,733,4,0,30,0,0,0,52,40,0,0,13,3,0,0,0,1079,15,0,0,2,698,0,37
2025-08-06 02:34:20,1983,3001,0,0,10,3672,5,0,7,0,0,0,104,81,0,0,10,0,0,2,0,5003,0,0,0,0,531,0,240
2025-08-06 03:35:46,2117,3150,0,0,7,184,7,0,20,0,0,0,166,120,0,0,27,0,0,5,0,5306,0,0,0,0,1074,0,1253
2025-08-06 04:37:21,2185,3240,1,0,24,128,0,0,20,0,0,0,193,128,0,0,44,2,0,5,113,5466,31,0,0,1,1898,0,0
2025-08-06 06:02:55,221,380,4,0,0,463,77,5,106,2,0,0,99,51,0,0,20,2,0,11,7,749,8,0,0,4,844,0,0
2025-08-06 07:03:34,1271,2343,6,0,0,1886,105,3,134,1,0,0,181,115,0,0,29,2,0,14,9,3559,8,0,0,6,1730,0,124
2025-08-06 08:04:13,1474,2646,7,0,35,401,125,0,134,1,0,0,196,122,0,0,58,2,0,16,9,4209,8,0,0,7,2557,0,0
2025-08-06 09:05:24,1526,2674,7,0,17,34,149,6,143,1,0,0,329,230,0,0,68,2,0,16,9,4508,8,0,0,7,2989,75,996
2025-08-06 10:07:11,1713,2796,7,0,6,166,1280,2,172,1,0,1,500,386,0,0,77,2,0,16,9,6459,8,0,0,7,3658,82,0
2025-08-06 11:09:22,35,161,0,0,1,21,509,7,0,0,0,0,19,11,0,0,3,0,0,0,0,722,0,0,0,0,257,7,2474
2025-08-06 12:14:02,35,161,0,0,0,0,0,0,0,0,0,0,19,11,0,0,3,0,0,0,0,722,0,0,0,0,257,7,3879
2025-08-06 13:23:06,35,161,0,0,0,0,0,0,0,0,0,0,19,11,0,0,3,0,0,0,0,722,0,0,0,0,257,7,4144
2025-08-06 14:38:58,35,161,0,0,0,0,0,0,0,0,0,0,19,11,0,0,3,0,0,0,0,722,0,0,0,0,257,7,4551
2025-08-06 16:01:58,134,438,0,3,0,51,458,30,11,1,0,1,143,109,1,0,6,0,0,3,0,1438,0,0,0,0,1091,73,1129
2025-08-06 17:38:47,252,623,0,2,16,252,271,25,12,1,0,1,387,256,1,0,34,0,0,5,0,2362,0,0,0,0,2490,101,11
2025-08-06 19:23:54,496,1102,0,1,6,263,2256,92,12,1,0,5,628,423,1,0,53,0,0,10,0,6013,0,0,0,0,3636,161,0
2025-08-06 21:14:30,1155,3432,0,0,13,594,4832,58,12,1,0,6,898,579,3,0,76,0,0,23,0,13441,0,0,0,0,5018,195,0
2025-08-06 23:03:18,1415,3934,0,5,5,286,1402,81,12,1,0,6,1198,788,3,0,98,0,0,34,0,16129,0,0,0,0,6445,651,103
2025-08-07 00:22:52,1635,5254,0,1,3,124,1832,86,12,1,0,10,1400,933,3,0,115,1,0,37,0,18872,0,0,0,0,7527,851,4
2025-08-07 01:36:16,1991,5981,0,0,0,399,2656,95,12,1,0,15,1593,1064,3,0,118,3,0,43,2,23188,0,0,0,0,8445,1252,0
2025-08-07 02:42:58,2425,9035,0,0,3,127,1504,102,12,1,0,15,1766,1173,3,0,138,5,0,59,2,25292,0,0,0,0,9344,1291,0
2025-08-07 03:47:51,2887,10930,0,0,3,555,2012,40,12,1,0,17,1930,1265,3,0,159,5,0,66,4,28633,0,0,0,0,10292,1329,0
2025-08-07 04:50:50,3808,11943,0,0,4,1446,2420,0,13,1,0,17,1995,1294,3,0,174,5,0,72,19,32948,5,0,0,0,10862,1329,14
2025-08-07 06:37:36,3,2,0,0,2,4,3,2,9,1,0,0,40,28,0,0,8,4,0,0,0,75,0,2,0,0,253,0,1920
2025-08-07 07:38:35,32,20,0,0,1,36,34,12,17,1,0,0,272,204,0,0,14,6,0,0,0,440,2,2,0,0,883,0,0
2025-08-07 08:40:00,68,24,0,0,0,8,5,0,46,1,0,0,596,462,0,0,15,6,0,3,0,894,2,2,0,0,1550,0,0
2025-08-07 09:42:42,219,130,0,0,0,169,5,2,76,1,0,0,1032,827,0,0,15,6,0,3,0,1528,2,2,0,0,2163,0,0
2025-08-07 11:24:52,510,442,0,0,13,120,487,8,87,1,0,0,1410,1111,0,0,36,8,0,4,0,3072,2,3,0,0,3247,2,71
2025-08-07 12:31:57,519,450,0,0,0,10,7,5,87,1,0,0,1480,1166,0,0,38,8,0,4,0,3156,2,3,0,0,3331,2,3120
2025-08-07 22:43:42,1031,1115,1,0,13,733,191,5,102,1,0,0,1603,1235,0,0,76,12,0,9,0,4527,22,5,0,1,4301,2,0
2025-08-08 00:24:54,1951,2281,2,0,0,1268,2010,3,104,1,0,0,1745,1299,37,39,90,12,0,9,0,8592,22,5,0,2,5734,2,0
2025-08-08 02:55:54,4410,8154,4,0,7,2063,1497,0,105,1,0,0,1915,1341,37,39,116,20,0,32,0,17949,22,8,0,4,8488,2,0
2025-08-08 04:03:50,5374,13542,4,0,0,705,222,1,142,1,0,0,1984,1361,37,39,127,20,0,60,0,19243,22,8,0,4,9149,2,1694
2025-08-08 06:05:27,9,18,0,0,2,21,140,0,0,0,0,0,34,25,0,0,2,2,0,1,0,252,0,0,0,0,376,0,2149
2025-08-08 07:08:13,9,18,0,0,0,0,0,0,0,0,0,0,34,25,0,0,2,2,0,1,0,252,0,0,0,0,376,0,3765
2025-08-08 08:11:21,9,18,0,0,0,0,0,0,0,0,0,0,34,25,0,0,2,2,0,1,0,252,0,0,0,0,376,0,3788
2025-08-08 09:14:17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3775
2025-08-08 10:17:58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3820
2025-08-08 11:27:34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4176
2025-08-08 12:43:28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4553
2025-08-08 14:21:05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5857
2025-08-08 15:57:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5787
2025-08-08 17:36:24,40,21,5,0,1,28,15,1,17,0,0,0,101,82,0,0,11,0,0,0,0,216,0,0,0,5,1562,0,4
2025-08-08 19:27:27,60,41,5,0,0,24,38,29,17,0,0,0,135,100,0,0,15,0,0,0,0,478,0,0,0,5,3116,0,93
2025-08-08 21:24:24,74,47,5,0,0,7,0,0,29,1,0,0,148,107,0,0,30,0,0,0,0,516,0,0,0,5,3852,0,4635
2025-08-08 23:20:26,86,59,5,0,0,12,5,0,29,1,0,0,207,158,0,0,38,0,0,0,0,593,0,0,0,5,4016,0,4997
2025-08-09 01:04:21,53,61,0,0,0,89,81,0,9,1,0,0,19,9,0,0,4,1,0,0,0,248,0,0,0,0,331,69,4287
2025-08-09 02:28:52,98,102,3,0,7,175,67,0,851,4,0,0,137,19,0,0,28,76,70,3,17,568,9,0,0,3,1177,124,405
2025-08-09 03:39:23,113,110,3,0,15,26,27,9,1554,1,0,0,223,68,0,0,57,78,70,9,17,703,10,0,0,3,1968,124,76
2025-08-09 04:47:15,184,150,3,0,2,50,46,0,1572,1,0,0,253,87,0,0,70,78,70,9,17,863,10,0,0,3,2837,124,466
2025-08-09 06:05:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3485
2025-08-09 07:08:04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3763
2025-08-09 08:11:19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3794
2025-08-09 09:15:41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3861
2025-08-09 10:26:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4241
2025-08-09 11:44:02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4659
2025-08-09 13:13:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5359
2025-08-09 15:02:34,1,1,3,0,0,1,1,0,0,0,0,0,7,3,0,0,11,3,0,0,0,5,0,0,0,3,283,0,4706
2025-08-09 16:53:32,59,65,3,0,0,99,39,4,0,0,0,0,311,263,0,0,16,3,0,55,0,457,0,0,0,3,897,2,3227
2025-08-09 18:44:32,59,65,3,0,2,0,0,0,0,0,0,0,350,289,0,0,31,3,0,55,43,471,31,0,0,3,1026,2,5428
2025-08-09 20:43:20,59,65,3,0,0,0,0,0,0,0,0,0,350,289,0,0,31,3,0,55,43,471,31,0,0,3,1026,2,7128
2025-08-09 22:41:52,378,467,3,0,1,524,3,0,54,1,0,0,372,301,0,0,40,5,0,55,43,1423,31,0,0,3,1436,2,4886
2025-08-10 00:34:43,1980,3152,3,0,7,3768,470,0,138,1,0,0,554,419,0,0,98,20,0,97,43,6202,31,0,0,3,2655,327,117
2025-08-10 02:11:17,2475,3192,9,0,5,56,230,14,140,1,0,0,686,496,0,0,137,22,0,145,43,6729,31,0,0,9,3853,381,0
2025-08-10 03:38:23,2778,3592,10,0,2,507,405,3,146,1,0,0,770,545,0,0,159,24,0,150,43,8161,31,0,0,10,5022,715,0
2025-08-10 04:53:28,2780,3594,10,0,1,2,1,0,146,1,0,0,785,551,0,0,162,27,0,150,43,8182,31,0,0,10,5322,716,2058
2025-08-10 15:14:34,11,4,1,0,1,3,2,0,1,0,0,0,90,66,0,0,52,11,2,2,0,74,0,1,0,1,1259,1,1535
2025-08-10 17:15:50,12,5,1,0,1,3,0,0,1,0,0,0,95,67,0,0,66,15,2,2,0,81,0,2,0,1,1524,1,4800
2025-08-10 19:20:24,302,123,3,0,6,164,265,3,100,0,0,0,224,150,0,0,132,16,2,7,0,868,2,2,0,3,2669,1,922
2025-08-10 21:29:01,801,346,5,0,24,291,115,25,179,0,0,0,419,265,0,0,189,18,2,9,0,1492,2,2,0,5,3867,5,1379
2025-08-10 23:25:26,918,381,7,0,14,53,138,15,278,1,0,0,696,460,0,0,552,306,2,25,83,1981,142,2,0,7,4724,5,0
2025-08-11 01:15:56,1707,1762,10,0,17,1434,603,119,284,1,0,0,983,682,0,0,584,312,2,28,83,4682,142,2,0,10,5957,6,101
2025-08-11 03:46:06,3255,9712,14,0,26,955,1323,0,304,1,0,0,1157,752,0,0,635,315,2,63,94,17953,151,3,0,14,7733,6,0
2025-08-11 06:06:23,81,88,1,0,7,107,16,6,3,0,0,0,85,66,0,0,19,7,0,7,0,270,6,0,0,1,773,0,0
2025-08-11 07:10:39,81,88,1,0,0,0,0,0,3,0,0,0,86,67,0,0,20,7,0,7,0,270,6,0,0,1,773,0,3144
2025-08-11 08:16:19,81,88,1,0,0,0,0,0,3,0,0,0,86,67,0,0,20,7,0,7,0,270,6,0,0,1,773,0,3940
2025-08-11 09:23:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4053
2025-08-11 10:45:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4566
2025-08-11 12:18:02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5576
2025-08-11 14:10:28,0,0,15,0,11,0,0,0,4,0,0,0,13,4,0,0,24,0,0,0,0,107,0,0,0,15,418,0,3031
2025-08-11 16:12:53,16,10,15,0,1,10,10,3,4,0,0,0,68,44,0,0,41,0,0,6,0,168,3,0,0,15,687,0,5715
2025-08-11 18:22:50,213,1358,22,0,16,1357,21,0,48,0,0,0,167,105,0,0,82,2,0,19,0,2727,3,0,0,22,1585,0,2069
2025-08-11 20:32:04,539,1610,23,0,21,403,95,8,65,0,0,0,331,205,0,0,129,2,0,36,0,3450,5,0,0,23,3074,2,951
2025-08-11 22:40:58,635,1648,23,0,0,54,114,0,154,1,0,0,379,236,0,0,129,2,0,36,0,3768,5,0,0,23,3339,2,5773
2025-08-12 00:30:34,1617,4040,24,0,18,2164,1746,0,161,1,0,0,507,304,0,0,151,2,0,53,0,8857,5,0,0,24,4706,2,333
2025-08-12 02:09:13,1940,4877,24,0,4,278,3913,3,309,1,0,0,583,353,0,0,169,2,0,63,0,14984,5,0,0,24,6505,2,0
2025-08-12 03:26:56,2014,5083,24,0,2,244,90,1,314,1,0,0,677,389,0,0,203,4,0,67,0,15520,8,0,0,24,7984,2,174
2025-08-12 04:36:47,2042,5084,69,0,0,1,2,4,315,1,0,0,716,410,0,0,212,4,0,69,0,15628,8,0,0,69,10341,2,0
2025-08-12 06:05:56,12,0,181,0,0,0,4,3,0,0,0,0,31,15,0,0,4,2,0,1,0,178,0,0,0,181,475,0,1246
2025-08-13 00:36:06,201,137,2,0,19,146,122,0,199,1,0,0,183,78,0,0,57,4,0,30,20,616,12,1,0,2,1349,0,16594
2025-08-13 02:44:30,155,105,5,0,19,164,81,0,70,0,0,0,318,244,0,0,53,4,0,6,0,614,0,1,0,5,991,0,146
2025-08-13 03:56:40,181,119,51,0,15,18,4,0,70,0,0,0,341,252,0,0,71,4,0,6,0,678,1,1,0,51,1660,0,1138
2025-08-13 06:05:12,318,132,0,0,0,241,110,0,104,0,0,0,144,101,0,0,7,4,0,0,0,915,0,0,0,0,691,0,811
