record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-06 18:42:59,0,0,2,0,0,0,0,0,0,0,0,0,4,3,0,0,0,2,0,0,0,42,0,0,0,2,98,0,4844
2025-08-10 03:35:30,1211,4446,0,0,0,1949,898,2,67,1,0,1,206,166,0,0,13,2,0,0,20,4264,0,0,0,0,508,18,0
2025-08-10 04:50:33,3046,10749,3,0,0,3870,23,18,99,1,0,1,361,276,0,0,32,2,0,1,64,10063,1,0,0,3,787,30,215
2025-08-10 14:40:59,2250,7629,7,6,2,3243,110,11,138,1,0,0,244,195,0,1,15,2,0,3,20,5131,1,0,0,7,635,25,137
2025-08-10 23:14:40,3903,11305,7,1,0,2893,2468,8,242,1,0,0,417,294,0,5,25,4,0,14,2812,15056,71,1,0,7,1534,25,1881
2025-08-12 08:33:31,33,24,0,0,1,27,25,15,0,0,0,0,456,445,0,0,3,4,0,2,0,569,0,0,0,0,237,0,797
2025-08-12 09:48:18,440,2252,3,0,0,196,158,8,0,0,0,0,1078,1041,2,2,13,4,0,2,0,1760,0,0,0,3,688,3,0
2025-08-15 02:54:16,2631,8855,1,0,1,2583,2888,20,153,1,0,0,935,772,2,2,41,19,1,100,12,17010,0,3,0,1,1698,5,0
2025-08-16 22:26:37,1296,6404,0,0,2,1262,656,50,27,1,0,0,164,99,0,0,41,2,0,2,0,3608,0,0,0,0,444,9,1364
2025-08-17 00:20:42,3708,10548,0,0,0,6307,76,0,104,1,0,0,415,267,0,0,76,2,0,8,0,11847,0,0,0,0,677,11,2167
2025-08-17 02:02:51,4983,16474,0,0,0,2209,16,15,152,1,0,115,1022,795,0,0,105,2,0,201,59,15073,0,0,0,0,995,13,65
2025-08-17 03:22:21,5514,19678,0,0,0,382,1562,148,152,1,0,122,1384,1071,0,0,156,2,0,266,65,20167,0,0,0,0,1216,42,0
