record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-05 20:44:00,426,662,0,0,5,486,282,29,16,1,0,0,404,230,0,0,38,11,2,33,63,1744,2,0,0,0,886,103,50
2025-08-06 20:38:17,116,0,0,0,0,12,0,1,145,1,0,0,148,130,0,0,8,5,0,0,40,170,0,0,0,0,180,0,5274
2025-08-07 19:19:38,70,136,0,0,1,80,15,3,37,1,0,0,131,89,0,0,19,12,2,18,11,243,0,0,0,0,213,11,4953
2025-08-07 20:57:24,365,2771,0,0,4,156,402,7,78,1,0,0,415,240,7,7,64,18,2,21,27,1335,3,0,0,0,716,45,821
2025-08-08 20:34:19,288,236,0,0,1,254,371,14,26,1,0,0,438,228,0,0,78,12,1,64,14,1465,0,0,0,0,547,42,2261
2025-08-09 07:46:56,1983,17622,0,0,24,210,247,7,8,1,0,0,379,253,0,0,72,4,0,53,23,937,3,0,0,0,490,21,0
2025-08-09 08:50:25,3644,26654,0,0,1,1729,1290,13,37,1,0,0,682,419,1,6,115,4,0,153,27,5122,3,0,0,0,1224,25,0
2025-08-09 09:58:54,3674,26674,0,0,0,24,64,0,37,1,0,0,706,435,1,6,118,5,0,153,27,5266,3,0,0,0,1286,25,3461
2025-08-09 11:12:40,3674,26674,0,0,0,0,0,0,37,1,0,0,706,435,1,6,118,5,0,153,27,5266,3,0,0,0,1286,25,4426
2025-08-09 12:36:12,3674,26682,0,0,0,16,0,0,37,1,0,0,706,435,1,6,118,5,0,153,27,5282,3,0,0,0,1286,25,4695
2025-08-09 14:19:21,4055,26987,0,5,0,342,24,15,141,1,0,0,1086,711,1,6,182,21,1,211,47,6608,16,0,0,0,1968,25,2016
2025-08-09 16:11:43,4687,31024,0,0,11,201,57,21,150,1,0,0,1684,1111,2,7,278,24,2,265,52,8064,23,0,0,0,2970,25,0
2025-08-09 18:37:56,5082,35389,0,0,0,7,0,0,150,1,0,0,1703,1123,2,7,281,27,2,265,52,8225,23,1,0,0,3019,25,6291
2025-08-09 20:36:36,6129,44318,0,0,2,346,126,5,154,1,0,0,2073,1417,2,8,321,33,2,353,52,9117,23,1,0,0,3339,25,3032
2025-08-10 11:54:04,321,282,7,0,2,381,271,12,4,1,0,0,457,346,0,0,57,17,2,153,1174,1474,153,0,0,7,382,1,1000
2025-08-10 13:36:26,358,285,7,0,0,3,3,0,4,1,0,0,588,456,0,0,85,20,2,190,1174,1570,153,0,0,7,463,1,1977
2025-08-10 18:06:20,1682,9279,33,0,3,142,10,0,193,1,0,0,1420,933,11,25,175,51,8,375,1225,4919,164,2,0,33,1865,68,3573
2025-08-10 20:15:24,1810,9361,33,0,0,110,93,6,239,1,0,0,1558,1002,11,25,177,52,8,384,1241,5699,164,2,0,33,2119,76,6168
2025-08-10 22:19:59,1924,10057,35,0,1,8,122,0,242,1,0,0,1628,1045,11,25,189,58,8,400,1241,6010,164,2,0,35,2310,76,4367
2025-08-11 20:19:30,175,894,0,0,0,137,46,3,16,1,0,0,178,112,0,0,42,7,0,10,24,479,3,0,0,0,348,0,4857
2025-08-11 22:29:21,299,2450,0,0,0,59,0,0,17,1,0,0,224,144,0,0,57,12,0,10,2822,586,162,0,0,0,470,0,4759
2025-08-12 19:45:03,436,3232,0,0,2,149,3,11,7,1,0,0,170,123,0,3,24,5,0,4,0,384,0,0,0,0,297,0,4673
2025-08-12 21:40:15,1979,19473,0,0,5,315,96,4,15,1,0,0,463,341,0,3,50,8,0,84,52,1484,1,0,0,0,780,3,3445
2025-08-13 07:25:47,984,1150,2,142,1,1513,646,6,48,1,0,0,174,68,0,0,9,4,1,9,464,3325,1,0,0,2,823,4,0
2025-08-13 08:29:36,1344,1329,2,55,0,240,233,11,59,1,0,0,342,177,0,0,51,6,2,14,464,4252,1,0,0,2,1305,20,1450
2025-08-13 09:35:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3969
2025-08-13 10:50:13,34,33,0,5,0,117,5,10,125,1,0,0,181,126,0,0,30,11,0,37,32,697,11,0,0,0,453,0,1211
2025-08-13 12:23:46,38,34,0,0,0,1,1,0,130,1,0,0,227,163,0,0,44,15,0,37,33,748,11,0,0,0,525,0,2684
2025-08-13 14:14:03,79,42,0,0,0,11,7,1,130,1,0,0,318,232,0,0,59,22,0,40,33,878,11,0,0,0,624,0,4351
2025-08-13 16:15:07,1583,2058,1,0,0,2342,438,9,296,1,0,0,878,629,13,35,137,30,0,110,240,5630,12,0,0,1,2622,2,0
2025-08-13 18:10:21,2432,8040,2,0,3,240,121,0,321,1,0,0,1125,810,13,35,184,30,0,159,243,6596,12,0,0,2,3895,2,1762
2025-08-14 19:30:50,283,366,0,0,4,373,6,16,2,0,0,2,248,201,0,0,29,8,1,2,1,980,1,0,0,0,527,0,3963
2025-08-14 21:27:13,612,793,0,0,3,466,114,12,81,1,0,2,410,315,0,9,54,15,1,9,16,1951,1,0,0,0,913,25,3316
2025-08-16 09:23:13,1952,3157,0,0,0,3436,941,10,32,1,0,0,275,146,0,0,16,3,1,50,2,7659,0,0,0,0,912,38,0
2025-08-16 10:38:55,2840,3744,1,0,1,776,695,14,72,1,0,0,562,341,1,1,35,5,3,85,11,9852,0,0,0,1,1865,50,0
2025-08-16 12:13:18,2959,3992,1,0,1,256,5,0,72,1,0,0,647,413,1,1,43,5,3,85,15,10430,0,0,0,1,2080,50,4456
2025-08-16 13:47:28,2960,3992,1,0,0,1,0,0,72,1,0,0,683,441,1,1,50,5,3,85,15,10450,0,0,0,1,2090,50,5143
2025-08-16 15:32:24,3253,4166,1,0,4,219,35,1,145,1,0,0,993,691,2,2,89,5,3,190,49,11202,0,0,0,1,2541,50,3358
2025-08-16 17:22:15,4048,5093,2,0,1,1108,613,7,251,1,0,0,1346,843,33,33,185,64,59,261,53,13791,0,0,0,2,3435,133,1456
2025-08-16 19:21:28,4300,5389,5,0,0,404,383,10,314,1,0,0,1591,948,48,47,222,74,66,310,73,15352,0,0,0,5,4664,193,3403
2025-08-16 21:19:01,4366,5475,7,0,9,105,48,1,326,1,0,0,1731,1019,50,49,244,75,67,354,73,15798,0,0,0,7,4862,194,2892
