record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-05 20:08:16,1130,7082,0,0,0,90,6,19,7,1,0,0,153,91,0,0,31,2,0,8,0,524,0,1,0,0,258,0,2441
2025-08-06 22:02:43,3161,12738,8,0,0,185,1730,1,2,0,0,0,417,251,6,2,81,14,0,7,3,5599,4,6,0,8,1738,153,2219
2025-08-07 19:48:37,1395,1714,135,0,1,4,0,0,27,1,0,0,454,250,10,0,84,12,0,33,205,6229,21,5,0,135,1699,15,1850
2025-08-09 19:25:19,457,533,22,0,0,637,1516,0,8,1,0,0,104,41,4,2,17,2,0,8,2,2987,0,0,0,22,1043,16,64
2025-08-10 19:05:28,1824,3703,6,1,0,1595,773,10,206,1,0,0,131,59,0,2,31,4,0,56,32,5129,2,1,0,6,1213,0,2265
2025-08-11 13:33:46,1338,2248,5,1,0,2598,1981,0,150,1,0,0,61,5,0,0,9,2,0,18,10,6112,0,0,0,5,553,0,1087
2025-08-11 15:35:01,3325,5062,5,0,0,3506,3869,0,177,1,0,0,186,32,0,0,29,2,0,35,10,14483,0,0,0,5,1142,0,1920
2025-08-11 17:42:29,3325,5062,5,0,0,0,0,0,177,1,0,0,186,32,0,0,29,2,0,35,10,14483,0,0,0,5,1142,0,7648
2025-08-11 19:51:38,3811,5609,8,0,0,630,1574,0,177,1,0,0,247,46,0,0,42,2,0,35,22,17224,0,0,0,8,1362,0,4574
2025-08-12 21:27:21,1652,2728,2,0,0,2769,1796,0,12,1,0,0,66,6,0,0,15,2,0,7,5,5255,1,1,0,2,463,0,3205
2025-08-13 17:53:49,9,10,1,0,0,15,13,4,15,0,0,0,55,30,0,0,72,2,0,1,0,98,0,1,0,1,233,0,1237
2025-08-16 19:03:10,358,397,0,1,1,545,1459,5,0,0,0,0,248,112,0,0,87,2,0,3,14,2370,0,0,0,0,666,69,0
2025-08-16 21:01:14,366,403,0,1,9,10,69,0,10,1,0,0,343,158,0,0,117,2,0,6,14,2508,0,0,0,0,1177,69,1801
