record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-05 22:51:16,2318,3923,1,0,0,4342,131,238,1,0,0,0,154,126,0,0,34,2,0,2,0,6297,0,0,0,1,411,0,1134
2025-08-06 00:14:27,4614,7211,4,0,0,3215,15,288,37,1,0,0,339,288,0,0,82,2,0,6,23,10947,0,0,0,4,930,0,321
2025-08-06 01:32:46,749,1179,2,0,1,1295,741,120,29,0,0,0,166,129,2,2,35,2,0,11,51,2581,10,0,0,2,205,8,132
2025-08-06 02:34:18,858,1185,2,0,0,10,8,4,103,0,0,0,509,447,2,2,36,2,0,11,51,2980,10,0,0,2,422,8,0
2025-08-06 23:05:19,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,0,0,2,0,0,0,1,0,0,5569
2025-08-07 00:24:24,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,0,0,2,0,0,0,1,0,0,4745
2025-08-07 01:37:42,32,42,2,0,0,49,42,0,0,0,0,0,47,44,0,0,10,2,0,0,0,161,0,0,0,2,62,0,3245
2025-08-07 23:39:43,270,279,1,0,0,302,245,0,8,1,0,0,19,6,0,0,9,2,0,0,0,648,0,0,0,1,358,0,3553
2025-08-08 01:06:16,623,642,2,0,6,433,474,107,8,1,0,0,295,191,14,15,112,2,0,4,0,1917,0,0,0,2,926,101,0
2025-08-09 00:05:35,134,610,0,0,0,40,27,0,0,0,0,0,21,14,1,1,9,2,0,0,0,97,0,0,0,0,58,0,5778
2025-08-10 00:57:31,177,179,2,0,5,207,122,368,20,1,0,0,316,268,72,72,48,2,0,32,16,1269,0,0,0,2,450,18,818
2025-08-10 19:17:14,70,239,2,0,0,19,45,0,1,0,0,0,58,51,0,0,20,3,1,4,0,141,0,0,0,2,133,0,4571
2025-08-12 21:56:46,43,3,1,0,0,10,5,0,87,1,0,0,25,20,0,0,4,2,0,0,35,162,0,0,0,1,87,2,5400
2025-08-12 23:54:53,357,426,1,1,5,464,694,182,13,0,0,0,423,361,33,33,151,0,0,4,0,2055,0,0,0,1,548,7,0
2025-08-13 01:39:33,116,119,5,0,3,140,276,86,4,1,0,0,447,399,15,2,254,0,0,4,0,1016,0,0,0,5,441,34,0
2025-08-14 00:27:12,714,854,1,0,3,893,1217,79,3,1,0,0,120,94,0,0,44,2,0,0,11,2609,0,0,0,1,726,0,399
2025-08-14 01:42:56,1160,1402,2,0,1,644,737,60,6,1,0,0,194,146,0,0,90,3,1,2,12,4331,0,0,0,2,906,8,16
2025-08-14 02:52:24,1435,1747,3,0,4,404,556,0,20,1,0,0,339,234,0,0,144,7,3,2,15,5767,0,0,0,3,1178,24,264
2025-08-14 16:23:08,639,956,0,0,0,1130,1177,0,31,1,0,0,52,26,0,0,33,3,1,0,7,3806,0,0,0,0,371,57,1026
2025-08-14 23:25:24,843,1174,2,0,0,188,213,1,43,1,0,0,106,65,0,0,59,6,2,0,11,4683,0,1,0,2,487,161,20086
2025-08-15 00:56:08,911,1265,3,0,0,110,167,0,43,1,0,0,119,73,0,0,67,6,2,0,11,5141,0,1,0,3,538,215,4389
2025-08-15 03:13:24,1532,2053,3,0,2,379,503,3,47,1,0,0,320,216,0,0,156,16,4,0,13,8113,0,5,0,3,1013,414,612
2025-08-15 23:01:30,145,205,5,0,0,240,264,0,0,1,0,0,50,36,0,0,51,4,2,1,0,793,0,0,0,5,216,33,3391
2025-08-16 00:56:56,533,743,5,0,2,608,988,24,17,1,0,0,172,112,0,0,124,6,4,2,4,3191,0,0,0,5,665,282,579
