record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-06 15:09:36,297,989,3,0,3,460,169,11,78,1,0,0,381,250,0,0,64,23,6,7,7,1651,1,2,0,3,2261,19,0
2025-08-06 16:34:10,769,2710,5,2,2,517,81,17,104,1,0,0,610,401,0,0,105,44,17,37,9,2782,1,2,0,5,3073,27,709
2025-08-06 18:16:24,769,2710,5,0,3,0,0,0,104,1,0,0,628,411,0,0,109,44,17,37,9,2805,1,2,0,5,3104,27,5714
2025-08-06 22:11:54,3063,7262,5,1,5,2479,289,67,180,1,5,0,1484,931,4,4,258,84,26,112,44,8529,6,3,0,5,4241,89,0
2025-08-08 16:06:15,65,111,0,0,30,140,3,10,4,1,0,0,576,309,0,0,155,12,2,6,13,691,10,0,0,0,991,0,0
2025-08-08 17:47:27,102,116,0,0,4,5,4,9,66,1,0,0,651,350,0,0,172,25,15,7,13,746,10,0,0,0,1098,2,3789
2025-08-08 19:38:36,1134,3547,0,1,18,1141,51,30,235,1,0,0,1144,622,0,0,265,33,15,33,67,5966,34,0,0,0,1806,2,5
2025-08-08 22:35:27,2259,5280,1,0,42,1299,312,29,550,1,0,0,2010,1148,0,0,449,54,19,127,299,10131,52,2,0,1,2750,6,67
2025-08-09 08:19:41,880,1094,0,0,31,1188,134,13,29,1,0,0,201,80,0,0,67,10,6,20,4,2078,0,0,0,0,422,0,0
2025-08-09 12:21:42,1113,1335,0,0,0,0,0,0,82,1,0,0,259,95,0,0,85,16,10,24,13,2505,0,1,0,0,564,0,12411
2025-08-09 14:01:21,1153,1375,1,0,0,51,2,0,95,1,0,0,273,103,0,0,88,20,11,24,13,2646,0,1,0,1,573,0,5381
2025-08-09 16:08:13,1943,2757,1,0,2,1472,31,51,102,1,0,0,498,266,0,0,107,31,12,28,13,5445,0,3,0,1,1011,7,3656
2025-08-09 17:55:55,1943,2757,1,0,0,0,0,0,109,1,0,0,500,266,0,0,107,33,14,28,13,5445,0,3,0,1,1012,7,5793
2025-08-09 19:53:48,1951,2770,1,0,5,21,11,0,117,1,0,0,589,304,0,0,124,43,16,28,13,5556,0,3,0,1,1086,7,5335
2025-08-09 22:47:35,2751,4383,2,0,31,1758,594,16,135,1,0,0,1152,506,28,27,254,57,20,61,123,13323,4,5,0,2,2465,290,0
2025-08-10 10:50:26,155,339,0,0,0,12,456,0,32,1,0,0,349,192,26,26,39,16,2,6,25,5276,16,4,0,0,955,560,3168
2025-08-10 12:23:07,328,911,1,0,5,210,490,2,48,1,0,0,459,243,26,26,67,19,3,20,27,6330,16,4,0,1,1312,617,2005
2025-08-10 16:57:03,1479,2998,2,8,3,889,85,13,195,1,0,0,787,361,26,26,175,108,41,132,349,9296,21,6,0,2,2717,617,1905
2025-08-11 09:52:37,495,650,0,0,13,676,48,0,4,0,21,0,32,8,0,0,9,9,3,7,31,1348,1,0,0,0,90,0,2257
2025-08-11 11:16:56,1616,8037,0,0,30,661,25,26,42,1,21,0,547,361,0,0,87,16,6,23,45,3037,4,0,0,0,724,0,406
2025-08-11 12:59:10,1849,8356,0,0,12,372,2,21,54,1,23,0,758,479,0,0,138,21,6,57,215,3825,10,0,0,0,1392,0,2723
2025-08-11 17:27:55,4238,15885,0,0,0,122,8,4,163,1,93,0,1234,737,0,0,244,79,33,150,365,6517,28,2,0,0,3498,9,4493
2025-08-11 19:37:08,4246,15892,0,0,3,7,7,2,163,1,93,0,1317,800,0,0,259,79,33,153,365,6603,28,2,0,0,3639,9,5989
2025-08-11 22:27:59,4372,16036,1,0,0,86,32,1,176,1,93,0,1438,864,3,4,278,86,34,154,365,7159,28,5,0,1,3990,84,3320
2025-08-12 10:28:13,517,581,0,0,4,706,52,7,72,1,0,0,72,24,0,0,15,9,7,13,0,994,0,0,0,0,276,3,1771
2025-08-12 16:24:33,549,600,0,0,1,13,12,20,78,1,0,0,304,220,0,0,24,11,7,26,0,1280,0,1,0,0,349,5,19400
2025-08-12 18:16:00,496,661,0,0,4,754,77,3,10,1,0,0,95,34,0,0,18,6,1,33,18,1203,0,0,0,0,173,12,4375
2025-08-12 20:08:06,3,0,2,0,8,0,0,1,5,1,0,0,35,28,0,0,4,2,0,6,1,80,2,0,0,2,78,0,5692
2025-08-12 22:04:04,14,6,8,0,1,38,13,0,14,1,0,0,76,58,0,0,11,2,0,7,1,221,2,0,0,8,182,3,5450
2025-08-13 12:48:26,352,441,0,0,9,531,14,8,32,1,0,0,241,123,0,0,64,4,2,3,0,869,0,0,0,0,759,0,373
2025-08-13 14:49:39,408,543,0,0,45,33,94,32,32,1,0,0,620,215,0,0,201,22,2,6,0,1459,0,1,0,0,1195,0,2795
2025-08-14 07:02:20,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,2,0,0,0,2,0,0,0,0,6,0,3224
2025-08-14 08:06:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3821
2025-08-14 09:11:42,0,0,0,0,0,0,0,0,0,0,0,0,7,6,0,0,0,0,0,0,0,7,0,0,0,0,1,0,3601
2025-08-14 10:28:26,0,0,0,0,0,0,0,0,0,0,0,0,7,6,0,0,0,0,0,0,0,7,0,0,0,0,1,0,4603
2025-08-14 15:51:07,0,0,0,0,1,0,0,0,0,0,0,0,14,9,0,0,5,2,0,0,0,13,0,1,0,0,18,0,10142
2025-08-14 17:43:45,195,197,2,0,22,238,59,7,44,1,0,0,192,62,0,0,56,6,0,17,0,561,0,1,0,2,317,3,3839
2025-08-14 19:36:02,200,216,2,0,0,11,19,0,63,1,0,0,206,72,0,0,63,6,0,21,0,654,0,1,0,2,362,3,4375
2025-08-14 21:32:15,204,220,2,0,0,46,6,0,66,1,0,0,216,81,0,0,64,6,0,21,0,863,0,1,0,2,408,3,5600
2025-08-15 11:15:07,3,0,0,0,10,1,0,2,0,0,0,0,35,11,0,0,14,2,0,8,0,47,0,0,0,0,37,0,3234
2025-08-15 13:54:42,7,6,0,0,1,8,5,1,3,0,0,0,66,24,0,0,24,6,0,8,0,87,0,1,0,0,63,0,5772
2025-08-15 15:53:23,16,8,0,0,0,4,2,0,11,1,0,0,84,33,0,0,30,6,0,29,0,138,0,1,0,0,118,0,5645
