record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-05 06:05:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3473
2025-08-05 07:07:56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3755
2025-08-05 08:10:08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3732
2025-08-05 09:14:24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3855
2025-08-06 00:15:29,53,52,1,3,7,79,368,84,0,0,0,0,111,54,0,0,14,3,1,586,0,1274,0,1,0,1,250,9,1736
2025-08-06 06:59:43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3339
2025-08-06 08:00:22,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,3352
2025-08-06 09:01:30,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,3653
2025-08-06 10:03:14,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,3704
2025-08-06 11:05:22,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,3727
2025-08-06 12:09:49,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,1,9,7,0,0,0,0,0,0,0,0,0,3798
2025-08-06 13:18:39,0,0,0,0,0,0,0,0,0,0,0,0,401,1,0,0,1,402,400,0,0,0,0,0,0,0,0,0,0
2025-08-06 14:33:19,0,0,0,0,0,0,0,0,0,0,0,0,783,1,0,0,1,784,782,0,0,0,0,0,0,0,0,0,0
2025-08-06 15:56:39,0,0,0,0,0,0,0,0,0,0,0,0,1171,1,0,0,1,1172,1170,0,0,0,0,0,0,0,0,0,0
2025-08-06 17:32:04,0,0,0,0,0,0,0,0,0,0,0,0,1564,1,0,0,1,1565,1563,0,0,0,0,0,0,0,0,0,0
2025-08-06 19:17:17,80,30,0,6,0,111,11,1,74,1,0,6,1654,25,0,0,3,1610,1608,3,40,258,2,0,0,0,304,0,4102
2025-08-06 21:07:34,80,30,0,0,0,0,0,0,74,1,0,6,1654,25,0,0,3,1610,1608,3,40,258,2,0,0,0,304,0,6617
2025-08-06 22:57:07,83,30,0,0,6,0,0,0,74,1,0,9,1681,33,0,0,14,1611,1609,20,1121,437,153,0,0,0,538,0,3144
2025-08-07 00:18:11,157,246,2,0,4,57,200,44,81,1,0,9,1806,127,0,0,22,1613,1609,44,1134,1049,154,0,0,2,1174,3,283
2025-08-07 01:32:03,160,246,3,0,2,2,1,4,81,1,0,9,1823,131,0,0,26,1613,1609,47,1134,1108,158,0,0,3,1248,3,3154
2025-08-07 02:38:48,160,246,3,0,0,0,0,0,81,1,0,9,1823,131,0,0,26,1613,1609,47,1134,1108,158,0,0,3,1248,3,4005
2025-08-07 03:43:44,160,246,3,0,0,0,0,0,81,1,0,9,1823,131,0,0,26,1613,1609,47,1134,1108,158,0,0,3,1248,3,3895
2025-08-07 04:46:51,160,246,3,0,0,0,0,0,81,1,0,9,1823,131,0,0,26,1613,1609,47,1134,1108,158,0,0,3,1248,3,3787
2025-08-07 06:03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3394
2025-08-07 07:04:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3656
2025-08-07 08:05:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3665
2025-08-07 09:07:43,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,3387
2025-08-07 10:10:49,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,3786
2025-08-07 11:14:42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,3832
2025-08-07 12:21:27,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,4005
2025-08-07 13:29:33,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,4085
2025-08-07 14:40:05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,4231
2025-08-07 16:00:05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,4799
2025-08-07 17:35:36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,5731
2025-08-07 19:21:56,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,6380
2025-08-07 20:59:46,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,5869
2025-08-07 22:48:23,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,2,2,0,0,0,5,0,0,0,0,0,0,6169
2025-08-08 00:28:24,51,41,0,0,9,95,180,74,9,1,0,0,100,62,0,0,10,6,4,4,16,473,9,0,0,0,382,0,3331
2025-08-08 01:45:47,51,41,0,0,0,0,0,0,9,1,0,0,100,62,0,0,10,6,4,4,16,473,9,0,0,0,382,0,4643
2025-08-08 02:55:38,51,41,0,0,0,0,0,0,9,1,0,0,100,62,0,0,10,6,4,4,16,473,9,0,0,0,382,0,4190
2025-08-08 04:03:33,51,41,0,0,0,0,0,0,9,1,0,0,100,62,0,0,10,6,4,4,16,473,9,0,0,0,382,0,4075
2025-08-08 06:05:32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3489
2025-08-08 07:08:17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3765
2025-08-08 08:11:26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3788
2025-08-08 09:14:22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3775
2025-08-08 10:18:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3821
2025-08-08 11:27:41,0,0,0,0,0,0,17,0,0,0,0,0,5,3,0,0,1,0,0,0,0,30,0,0,0,0,11,0,3513
2025-08-08 12:43:35,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,1,0,0,0,0,30,0,0,0,0,11,0,4554
2025-08-08 14:21:13,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,1,0,0,0,0,30,0,0,0,0,11,0,5857
2025-08-08 15:57:40,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,1,0,0,0,0,30,0,0,0,0,11,0,5787
2025-08-08 17:36:32,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,1,0,0,0,0,30,0,0,0,0,11,0,5931
2025-08-08 19:27:35,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,1,0,0,0,0,30,0,0,0,0,11,0,6663
2025-08-08 21:24:32,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,1,0,0,0,0,30,0,0,0,0,11,0,7017
2025-08-08 23:20:35,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,1,0,0,0,0,30,0,0,0,0,11,0,6962
2025-08-09 01:04:29,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,1,0,0,0,0,30,0,0,0,0,11,0,6233
2025-08-09 02:28:58,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,1,0,0,0,0,30,0,0,0,0,11,0,5069
2025-08-09 03:39:27,27,19,0,0,2,27,69,75,0,0,0,1,35,24,0,0,5,1,1,11,0,180,0,0,0,0,75,0,3131
2025-08-09 04:47:20,27,19,0,0,0,0,0,0,0,0,0,1,35,24,0,0,5,1,1,11,0,180,0,0,0,0,75,0,4072
2025-08-09 06:05:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3484
2025-08-09 07:08:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3763
2025-08-09 08:11:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3795
2025-08-09 09:15:43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3861
2025-08-09 17:04:36,79,154,4,3,4,112,135,12,0,0,0,13,199,153,0,0,11,3,1,200,0,662,1,1,0,4,478,1,2546
2025-08-09 18:56:55,79,154,4,0,0,0,0,0,0,0,0,13,201,154,0,0,12,4,2,200,0,662,1,1,0,4,478,1,6009
2025-08-09 20:55:54,79,154,4,0,0,0,0,0,0,0,0,13,201,154,0,0,12,4,2,200,0,662,1,1,0,4,478,1,7139
2025-08-09 22:53:39,614,3980,6,0,0,314,1174,66,4,1,0,26,341,217,7,8,17,12,7,202,3,2676,1,1,0,6,1573,1,1350
2025-08-10 00:45:59,614,3980,6,0,0,0,0,0,4,1,0,26,341,217,7,8,18,12,7,202,3,2687,1,1,0,6,1592,1,5952
2025-08-10 02:20:01,650,4032,11,0,0,68,73,79,4,1,0,26,364,230,7,8,18,12,7,204,3,2931,1,1,0,11,1736,1,3878
2025-08-10 03:46:12,650,4032,11,0,0,0,0,0,4,1,0,26,364,230,7,8,18,12,7,204,3,2931,1,1,0,11,1736,1,5170
2025-08-10 06:07:47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3623
2025-08-10 07:12:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3896
2025-08-10 08:19:02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3978
2025-08-10 09:29:09,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,3977
2025-08-10 10:45:00,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,4179
2025-08-11 00:25:08,17,17,4,0,0,0,0,0,0,0,0,11,72,53,0,0,4,4,0,1,0,220,0,1,0,4,319,3,44324
2025-08-11 02:13:30,17,17,4,0,0,0,0,0,0,0,0,11,72,53,0,0,4,4,0,1,0,220,0,1,0,4,319,3,6501
2025-08-11 03:46:24,17,17,4,0,0,0,0,0,0,0,0,11,72,53,0,0,4,4,0,1,0,220,0,1,0,4,319,3,5574
2025-08-11 06:06:22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3550
2025-08-11 07:10:38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3855
2025-08-11 08:16:19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3940
