record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-05 06:05:11,2,4,0,0,0,4,0,0,22,1,0,0,15,1,0,0,3,4,1,0,1,752,0,0,0,0,2293,0,909
2025-08-05 07:07:46,5,51,0,0,0,50,35,5,22,1,0,0,111,60,0,0,7,4,1,0,3,983,0,0,0,0,2433,0,2292
2025-08-05 08:09:58,484,1451,0,0,0,2081,1494,2,22,1,0,0,177,96,0,0,10,4,1,18,3,5424,0,0,0,0,2640,0,1226
2025-08-05 09:14:14,484,1451,0,0,0,0,0,0,26,1,0,0,192,110,0,0,12,4,1,18,3,5448,0,0,0,0,2680,0,2999
2025-08-05 10:19:29,1167,2316,0,0,0,1458,2555,16,27,1,0,0,353,193,0,0,14,4,1,18,3,10052,3,0,0,0,3068,0,0
2025-08-05 11:26:27,1314,2406,0,0,0,147,110,6,92,1,0,0,1032,739,0,0,15,4,1,36,3,11133,3,0,0,0,3432,6,0
2025-08-05 15:18:06,1766,3004,0,0,0,0,0,0,0,0,0,0,1260,875,0,0,28,8,1,36,3,13490,3,2,0,0,3800,16,7405
2025-08-06 06:15:16,17,4,0,0,0,5,6,1,0,0,0,0,11,8,0,0,1,2,0,0,0,28,0,1,0,0,37,3,3179
2025-08-06 07:15:55,17,4,0,0,0,0,0,0,0,0,0,0,11,8,0,0,1,2,0,0,0,28,0,1,0,0,37,3,3639
2025-08-06 08:16:38,79,23,0,0,0,22,19,0,15,0,0,0,47,20,0,0,1,2,0,19,0,147,0,1,0,0,63,3,2803
2025-08-07 10:07:09,572,1244,10,0,1,1384,2028,4,30,1,0,0,109,33,3,2,8,3,1,11,6,5600,0,0,0,10,432,2,275
2025-08-07 11:10:56,612,1430,11,0,0,45,49,2,51,1,0,0,136,37,4,4,17,3,1,25,7,5969,0,0,0,11,569,2,812
2025-08-07 12:56:45,665,1467,11,0,0,58,1011,0,59,1,0,0,180,59,4,4,21,5,1,26,11,7444,0,1,0,11,743,2,2267
2025-08-07 14:07:50,688,1485,11,0,0,25,368,0,59,1,0,0,187,61,4,4,25,5,1,26,11,8071,0,1,0,11,769,2,3612
2025-08-08 09:15:17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,3468
2025-08-08 10:19:03,944,6541,0,0,0,9649,33,0,33,1,0,0,4,1,0,0,4,2,0,0,12,11459,0,0,0,0,487,0,1269
2025-08-08 11:28:41,1026,11784,0,0,7,7500,3,10,86,1,0,0,161,94,0,9,28,2,0,13,38,21599,1,0,0,0,1150,0,0
2025-08-08 12:44:47,1620,19713,0,0,0,12015,220,0,232,1,0,0,208,120,0,9,33,2,0,15,92,52871,1,0,0,0,1928,0,802
2025-08-09 12:23:11,1142,1658,0,0,0,2368,376,8,9,1,0,0,67,33,0,0,6,2,0,3,0,3733,0,0,0,0,399,2,1210
2025-08-09 14:03:07,1490,2146,1,0,4,753,612,4,9,1,0,0,314,192,0,0,22,3,0,16,0,5817,0,0,0,1,1314,7,1854
2025-08-11 06:06:26,282,1231,0,0,1,1936,36,8,22,1,0,0,55,37,0,0,13,2,0,12,0,2721,0,0,0,0,117,0,1324
2025-08-11 07:10:43,636,1684,0,0,2,686,1592,7,39,1,0,0,164,79,0,0,40,2,0,252,0,7407,0,0,0,0,524,0,822
2025-08-11 08:16:23,636,1684,0,0,0,0,0,0,39,1,0,0,164,79,0,0,40,2,0,252,0,7407,0,0,0,0,524,0,3940
2025-08-11 09:23:58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,3746
2025-08-11 10:45:10,2,0,0,0,0,0,0,0,6,1,0,0,2,0,0,0,0,0,0,0,0,23,0,0,0,0,2,0,4553
2025-08-11 12:18:07,27,1,1,0,0,1,44,0,21,1,0,0,36,17,0,0,8,3,0,5,0,132,0,0,0,1,162,0,4423
2025-08-11 14:10:35,86,50,1,0,0,108,52,1,22,1,0,0,445,289,0,0,37,11,0,11,0,678,0,0,0,1,605,3,2306
2025-08-11 16:13:00,105,60,3,0,0,18,8478,0,25,1,0,0,511,316,0,0,43,14,0,12,0,9744,0,0,0,3,1465,3,1928
2025-08-14 09:10:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3636
2025-08-14 10:27:04,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,2,0,4267
2025-08-14 11:55:02,42,46,0,0,1,88,56,33,0,0,0,0,323,194,0,0,16,7,0,0,0,371,1,0,0,0,266,11,444
2025-08-14 13:42:32,109,84,0,2,0,70,53,3,16,0,0,0,624,401,0,0,40,18,0,1,0,741,1,0,0,0,481,50,3809
2025-08-14 15:42:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7207
