record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-07 18:13:04,772,1066,2,1,7,1188,1373,16,109,1,0,0,224,137,8,8,5,4,0,4,44,4491,3,0,0,2,472,10,1387
2025-08-07 19:52:31,1011,1185,5,2,7,168,72,26,133,1,0,0,486,301,11,11,23,6,0,27,45,5111,4,0,0,5,846,30,1939
2025-08-07 21:36:36,1279,1736,6,0,14,427,146,3,139,1,0,0,641,354,27,44,44,6,0,42,45,6311,6,0,0,6,1818,30,1102
2025-08-07 23:26:17,2906,4349,15,6,13,3054,581,6,207,1,0,0,945,511,66,83,61,6,0,55,45,11294,6,0,0,15,2831,49,325
2025-08-08 15:23:08,693,1838,3,0,3,846,662,47,33,1,0,0,490,253,7,7,19,2,0,2,6,2528,0,0,0,3,1150,150,369
2025-08-08 16:56:07,863,2012,9,0,21,240,303,7,34,1,0,0,696,369,7,7,61,2,0,4,6,3305,0,0,0,9,1344,179,832
2025-08-08 18:45:32,979,2676,9,0,2,71,27,2,431,1,0,0,871,436,27,8,81,6,0,43,111,3812,11,0,0,9,2045,179,2946
2025-08-08 20:39:44,979,2676,9,0,0,0,0,0,431,1,0,0,872,436,27,8,81,6,0,43,111,3812,11,0,0,9,2045,179,6550
2025-08-08 22:37:29,2055,3182,9,0,0,578,300,2,440,1,0,0,963,472,32,13,118,10,0,44,1243,5373,39,0,0,9,2173,180,3674
2025-08-10 12:56:16,1639,2591,0,0,0,2870,1096,9,22,1,0,0,190,104,9,9,6,4,0,2,3,5616,0,1,0,0,434,1,1752
2025-08-10 14:43:14,1643,2591,0,0,0,5,24,0,27,1,0,0,211,116,11,11,38,4,0,5,5,5705,0,1,0,0,496,1,5193
2025-08-10 16:41:24,1868,2865,2,4,9,399,187,2,60,1,0,0,338,187,28,29,70,4,0,22,12,6636,0,1,0,2,817,2,4193
2025-08-10 18:44:18,2134,3113,7,0,13,212,227,7,111,1,0,0,607,343,45,46,97,4,0,48,20,7520,0,1,0,7,1242,19,3656
2025-08-10 20:53:54,2832,3559,33,0,5,597,540,9,443,1,0,0,897,483,75,73,109,4,0,87,114,9484,6,1,0,33,2615,32,2461
2025-08-15 21:20:19,28,10,0,0,1,19,25,15,26,1,0,0,98,67,2,2,5,2,0,1,15,218,1,0,0,0,122,1,1712
