record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-06 01:32:58,2027,4503,0,0,0,6669,398,86,0,0,0,1,115,33,0,2,12,2,0,19,10,8858,1,0,0,0,291,0,0
2025-08-06 02:34:30,3248,6764,9,0,0,3563,323,1,2,1,0,2,219,80,1,4,21,3,0,35,65,13769,2,0,0,9,492,0,0
2025-08-07 04:01:44,907,5095,1,0,0,109,83,10,31,1,0,3,295,166,0,0,48,12,0,7,1280,1679,34,4,0,1,411,40,1968
2025-08-08 00:38:32,119,107,3,0,3,177,135,31,25,1,0,6,314,187,0,0,70,8,0,0,7,1237,1,3,0,3,322,20,0
2025-08-13 04:04:06,1011,2165,5,0,0,3596,494,70,0,0,0,1,114,36,0,0,6,2,0,17,46,4995,0,0,0,5,288,0,0
2025-08-14 04:23:55,406,514,4,0,4,274,264,0,4,0,0,0,305,162,0,0,37,4,0,4,10,2080,0,1,0,4,298,84,868
2025-08-16 00:01:59,157,186,1,4,4,273,246,14,11,1,0,0,245,156,0,0,47,4,0,2,11,1045,0,0,0,1,301,35,222
