record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-06 22:26:47,2283,4127,0,0,2,4258,2965,0,0,0,0,0,164,88,0,0,1,2,0,0,0,10050,0,0,0,0,1002,0,0
2025-08-08 08:40:43,1959,2317,0,0,0,1733,1591,0,50,1,0,0,50,19,0,0,0,4,0,20,117,5857,4,1,0,0,400,0,1437
2025-08-08 12:26:00,5104,7433,0,0,0,4632,2389,0,50,1,0,0,157,54,0,0,1,8,0,21,117,18621,4,3,0,0,1251,0,659
2025-08-08 13:56:19,7951,12584,0,0,1,5805,3938,0,51,1,0,0,244,69,0,0,2,8,0,21,117,33073,4,3,0,0,1812,0,0
2025-08-08 22:19:32,19793,31444,0,0,1,9473,537,0,51,1,0,0,558,264,0,0,6,14,0,35,280,70883,7,6,0,0,4189,0,433
2025-08-09 16:25:04,9192,14261,0,0,0,7048,2533,0,0,0,0,0,258,149,0,0,1,10,0,5,12,30403,0,3,0,0,2103,0,855
2025-08-09 22:13:04,9249,14552,0,0,5,30,8648,0,23,1,0,0,398,197,0,0,1,14,0,5,12,50723,0,5,0,0,2855,0,1083
2025-08-10 10:13:21,2,9,0,0,2,23,975,0,0,0,0,0,14,4,0,0,0,2,0,0,0,1130,0,0,0,0,416,0,1397
2025-08-10 16:48:25,1753,2959,0,0,1,2810,2183,0,0,0,0,0,111,38,0,0,2,4,0,1,0,11787,0,1,0,0,1127,0,14075
2025-08-10 19:17:07,4595,7176,0,0,0,4489,4338,0,2,1,0,0,212,57,0,0,4,6,0,5,58,26517,1,2,0,0,1812,0,1869
2025-08-15 13:13:18,5430,7189,0,0,0,5319,2719,0,0,0,0,0,177,72,0,0,0,8,0,28,652,20552,11,3,0,0,1290,0,875
2025-08-15 15:09:16,5726,7807,0,0,0,807,1216,0,0,0,0,0,214,84,0,0,0,8,0,29,652,23671,11,3,0,0,1636,0,4912
