record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-05 13:07:52,351,545,1,0,12,713,211,10,93,1,0,0,185,108,0,0,29,8,4,13,5,1436,2,1,0,1,740,20,449
2025-08-05 14:48:13,3262,5594,1,0,4,6100,895,27,116,1,0,0,510,311,0,0,42,8,4,56,18,11188,2,1,0,1,1857,119,264
2025-08-05 16:29:19,3663,5898,1,2,0,380,885,10,152,1,0,0,1045,700,0,0,46,8,4,203,35,13088,2,1,0,1,2878,299,0
2025-08-05 18:10:30,254,324,0,0,1,23276,698,24,23,1,0,0,177,90,0,0,7,0,0,6,10,24283,1,0,0,0,451,51,771
2025-08-05 19:32:39,255,324,0,0,0,26172,0,0,31,1,0,0,178,90,0,0,7,1,1,6,10,64036,1,0,0,0,453,51,0
2025-08-05 21:10:17,742,471,15,0,1,175,1032,7,26,1,0,0,544,318,20,20,19,5,1,178,26,73278,1,0,0,15,990,130,999
2025-08-05 22:48:27,1078,770,15,0,9,368,812,48,37,1,0,0,1149,786,20,20,36,5,1,204,73,75184,3,0,0,15,2360,229,0
2025-08-06 00:12:00,1290,930,15,0,3,8679,159,1,56,1,0,0,1297,897,20,20,44,6,2,269,85,84317,4,0,0,15,2887,235,1457
2025-08-06 01:42:22,213,171,0,0,2,216,342,8,15,1,0,0,357,225,2,1,15,6,0,96,238,1006,22,0,0,0,1090,104,0
2025-08-06 02:55:30,18,8,0,0,0,0,0,0,0,0,0,0,63,58,7,7,0,2,0,0,27,89,1,1,0,0,121,0,3328
2025-08-06 03:56:55,18,8,0,0,0,0,0,0,0,0,0,0,63,58,7,7,0,2,0,0,27,89,1,1,0,0,121,0,3685
2025-08-06 04:58:23,18,8,0,0,0,0,0,0,0,0,0,0,63,58,7,7,0,2,0,0,27,89,1,1,0,0,121,0,3687
2025-08-06 11:54:20,318,203,9,0,1,280,554,21,6,1,0,0,461,349,0,0,7,2,0,134,41,1312,1,1,0,9,847,162,0
