record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-08 08:29:42,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,37,0,3301
2025-08-08 09:32:31,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,37,0,3768
2025-08-08 10:37:47,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,37,0,3609
2025-08-08 11:48:04,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,37,0,3912
2025-08-08 13:08:12,0,0,0,0,0,0,0,0,4,0,0,0,36,32,0,0,3,2,0,0,0,32,0,0,0,0,68,0,2927
2025-08-11 07:57:49,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2,0,0,0,1,0,0,0,1,27,0,2793
2025-08-11 09:04:04,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2,0,0,0,1,0,0,0,1,27,0,3368
2025-08-11 10:18:46,0,0,1,0,0,0,0,0,1,0,0,0,5,4,0,0,3,2,0,0,0,6,0,0,0,1,30,0,3550
2025-08-11 11:48:40,0,0,1,0,0,0,0,0,1,0,0,0,5,4,0,0,3,2,0,0,0,6,0,0,0,1,30,0,5393
2025-08-11 13:36:51,0,0,1,0,0,0,0,0,1,0,0,0,5,4,0,0,3,2,0,0,0,7,0,0,0,1,66,0,6149
2025-08-12 07:57:04,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,3150
2025-08-12 09:03:31,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,2,0,0,0,1,0,0,0,0,0,0,2295
2025-08-12 10:19:14,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,2,0,0,0,1,0,0,0,0,0,0,3906
2025-08-13 09:05:36,88,204,0,0,0,341,0,0,0,0,0,0,1,0,0,0,1,2,0,3,0,414,0,0,0,0,206,0,663
2025-08-13 10:14:43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3587
2025-08-13 11:40:08,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3911
2025-08-14 08:42:20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,3396
2025-08-14 09:52:49,0,41,0,0,0,45,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,134,0,0,0,0,8,0,3877
