record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-08 15:52:18,402,532,1,0,6,716,314,15,178,1,0,0,388,232,2,2,40,13,7,33,41,1467,32,0,0,1,704,1,120
2025-08-10 13:15:41,3,2,0,0,0,19,0,0,0,0,0,2,51,33,0,0,5,5,1,4,2766,69,248,1,0,0,36,0,0
2025-08-10 15:04:54,3,2,0,0,0,22,0,0,0,0,0,2,51,33,0,0,5,5,1,4,3677,91,283,1,0,0,36,0,0
2025-08-10 17:03:09,210,369,1,0,1,646,98,2,21,1,0,4,160,97,0,0,14,14,10,8,3938,1077,311,1,0,1,311,3,569
2025-08-10 19:07:24,212,372,2,0,7,8,6,2,21,1,0,4,379,279,0,0,36,18,14,8,5295,1299,735,1,0,2,508,3,1366
2025-08-11 09:17:21,379,397,7,19,3,521,477,13,39,1,0,13,216,119,2,2,4,2,0,12,19,1583,2,0,0,7,607,48,0
2025-08-11 10:36:27,416,426,10,0,0,51,137,0,44,1,0,15,244,133,3,3,6,2,0,17,2824,1901,227,0,0,10,715,52,2419
2025-08-11 12:08:22,416,426,10,0,0,14,0,0,44,1,0,15,244,133,3,3,6,2,0,17,6435,1915,341,0,0,10,715,52,1491
2025-08-11 13:59:13,730,696,25,3,3,435,246,2,132,1,0,16,410,202,3,3,23,13,11,33,6664,3278,346,0,0,25,1466,88,1306
2025-08-11 17:55:59,1011,1058,37,0,0,226,25,3,226,1,0,19,870,540,30,32,38,26,22,95,6673,5232,346,1,0,37,2694,210,3271
2025-08-11 20:57:00,2324,4075,46,0,0,2149,487,60,298,1,0,21,1240,795,30,34,49,33,26,127,6681,9160,346,2,0,46,3422,237,1832
2025-08-12 14:42:04,650,904,4,1,2,555,1335,29,114,1,0,7,541,322,65,65,24,19,13,36,81,4279,1,1,0,4,1587,50,0
2025-08-12 18:25:14,135,566,2,0,0,170,534,3,8,1,0,111,321,246,0,0,2,7,5,44,57,1326,0,0,0,2,681,14,2690
2025-08-13 13:52:32,68,420,3,0,4,45,282,13,10,1,0,4,241,172,0,0,12,5,3,90,1,809,0,1,0,3,849,7,1124
2025-08-15 12:19:46,433,1937,17,0,0,265,95,11,42,1,0,0,224,161,0,0,1,3,1,19,0,899,0,0,0,17,1108,2,942
2025-08-15 19:21:16,443,1941,20,0,0,10,0,0,66,1,0,0,242,163,0,0,2,10,4,19,0,984,0,1,0,20,1236,2,6633
2025-08-16 14:46:44,370,2185,2,0,0,897,135,1,28,1,0,0,166,113,6,5,1,6,4,48,1,1527,0,0,0,2,605,9,3207
