record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-05 06:05:19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1892,0,0,0,0,0,0,0
2025-08-05 07:07:54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3775,0,0,0,0,0,0,0
2025-08-05 08:10:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5646,0,0,0,0,0,0,0
2025-08-05 09:14:22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,7455,0,0,0,0,0,0,0
2025-08-05 10:19:38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,9316,0,0,0,0,0,0,0
2025-08-05 11:26:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1782,0,0,0,0,0,0,0
2025-08-05 12:42:19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3479,0,0,0,0,0,0,0
2025-08-05 14:20:46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865,0,0,0,0,0,0,0
2025-08-05 16:02:17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3678,0,0,0,0,0,0,0
2025-08-06 16:21:03,77,83,0,0,2,103,160,0,0,0,0,0,31,8,0,0,7,8,3,1,0,581,0,0,0,0,152,21,2044
2025-08-06 19:35:38,78,84,0,0,0,4,7,0,0,0,0,0,36,9,0,0,9,13,5,1,0,1375,0,1,0,0,155,22,7101
2025-08-12 00:00:25,302,518,0,0,0,609,2,2,28,1,0,0,99,63,2,4,10,11,2,2,0,1125,0,0,0,0,729,0,2277
2025-08-13 01:27:34,158,104,0,0,1,166,2496,17,96,1,0,0,107,31,89,89,22,26,9,1,0,5668,1,0,0,0,553,1,996
2025-08-13 02:55:58,538,343,1,0,1,364,872,0,274,1,0,0,218,83,98,98,29,31,14,9,0,8252,1,0,0,1,2227,1,191
2025-08-14 23:27:56,100,108,0,0,0,140,5,0,117,1,0,0,59,21,0,0,5,17,6,1,0,436,0,2,0,0,526,0,1489
