record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-15 09:50:30,0,0,0,0,1,0,0,0,8,1,0,0,41,25,0,0,14,2,0,0,1,10,0,0,0,0,27,0,2464
2025-08-15 11:09:19,0,0,0,0,0,0,0,0,8,1,0,0,51,31,0,0,21,2,0,0,1,12,0,0,0,0,44,0,4290
2025-08-15 14:44:38,0,0,0,0,3,0,0,0,8,1,0,0,61,36,0,0,24,4,0,0,1,38,0,1,0,0,76,0,8428
2025-08-15 16:39:45,0,0,0,0,0,0,0,0,8,1,0,0,61,36,0,0,24,4,0,0,1,38,0,1,0,0,78,0,6299
2025-08-15 18:34:31,0,0,0,0,0,0,0,0,8,1,0,0,65,40,0,0,29,4,0,0,1,41,0,1,0,0,107,0,6421
2025-08-16 01:23:31,0,0,1,0,0,0,0,0,14,1,0,0,84,54,0,0,37,6,0,0,1,68,0,2,0,1,235,0,6043
2025-08-16 14:43:19,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,2,0,0,0,0,0,0,0,0,3,0,5553
2025-08-16 18:29:18,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,1,2,0,0,0,0,0,1,0,0,10,0,5688
2025-08-16 20:27:03,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,1,2,0,0,0,0,0,1,0,0,10,0,7065
2025-08-17 00:07:37,0,0,0,0,0,0,0,0,0,0,0,0,27,17,0,0,7,4,0,3,0,16,0,2,0,0,14,0,6080
