record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-07 00:57:07,5,6,1,0,0,43,5,0,1,0,0,0,13,1,0,0,1,2,0,0,0,77,0,0,0,1,172,0,2779
2025-08-08 20:23:41,10,77,0,0,0,107,13460,0,1,0,0,0,107,84,0,0,23,2,0,2,0,26467,0,0,0,0,1089,0,0
2025-08-09 01:40:11,192,232,0,0,1,89,12958,0,23,1,0,0,699,551,0,0,80,5,1,48,0,68038,0,1,0,0,3187,73,0
2025-08-09 02:57:27,192,232,0,0,0,0,0,0,23,1,0,0,714,562,0,0,84,5,1,48,0,68049,0,1,0,0,3261,73,3808
2025-08-09 04:06:14,192,232,0,0,0,0,0,0,23,1,0,0,714,562,0,0,84,5,1,48,0,68049,0,1,0,0,3261,73,4127
2025-08-09 12:53:04,44,47,0,0,0,76,10437,0,0,0,0,0,176,122,0,0,15,2,0,3,0,26521,0,0,0,0,825,142,0
2025-08-09 14:39:30,50,70,0,0,0,66,6774,0,1,0,0,0,213,150,0,0,21,3,0,3,0,39359,0,0,0,0,1715,142,1485
2025-08-09 16:31:09,50,70,8,0,0,7,0,0,1,0,0,0,230,157,0,0,21,3,0,3,0,39418,0,0,0,8,2273,142,5118
2025-08-10 19:32:17,101,202,20,0,0,5,0,10,15,1,0,0,122,82,0,0,18,6,0,20,1,3353,0,2,0,20,1395,0,209
2025-08-10 21:40:19,101,202,21,0,0,0,0,0,15,1,0,0,122,82,0,0,18,6,0,20,1,5036,0,2,0,21,2222,0,0
