record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-05 14:27:32,1113,3729,3,0,1,614,473,7,115,1,0,7,388,120,61,62,27,13,7,14,54,3592,2,2,0,3,1276,0,0
2025-08-05 16:09:23,1496,4329,3,0,5,444,1843,402,130,1,0,8,676,258,61,62,47,13,7,16,59,6836,2,2,0,3,1931,0,0
2025-08-05 18:49:10,1866,5554,11,13,0,311,445,125,208,1,0,8,1078,426,94,94,69,21,11,16,78,9810,3,3,0,11,3310,17,536
2025-08-06 09:39:07,148,155,4,0,0,251,502,122,58,1,0,0,221,95,23,23,6,7,5,2,16,1326,1,0,0,4,404,0,0
2025-08-06 10:41:00,600,519,5,0,0,538,67,5,83,1,0,0,334,148,32,32,15,14,12,4,21,2157,1,0,0,5,798,0,1704
2025-08-06 11:44:04,2440,2950,5,0,0,1887,96,4,171,1,0,0,539,207,32,32,35,32,30,5,62,4406,2,0,0,5,1213,3,513
2025-08-06 12:50:59,4259,8367,5,0,0,1602,124,3,262,1,0,0,680,246,32,32,42,42,40,10,88,6369,4,0,0,5,1754,3,734
2025-08-06 14:03:28,4504,8639,5,0,1,434,1302,119,331,1,0,0,813,298,32,32,58,52,50,14,104,9275,4,0,0,5,2355,13,0
2025-08-06 15:24:53,4653,8793,6,3,0,262,1087,38,397,1,0,21,1106,379,32,32,76,61,59,21,127,11214,5,0,0,6,3244,13,0
2025-08-06 16:51:48,4973,8974,15,1,0,358,280,2,510,1,0,22,1325,436,64,65,97,73,71,36,290,12344,39,0,0,15,4262,13,521
2025-08-06 18:36:18,5968,10429,21,0,0,1639,2083,21,543,1,0,22,1622,570,66,67,107,81,77,41,317,17500,50,0,0,21,5711,13,551
2025-08-07 09:39:35,946,2203,0,0,1,194,206,571,51,1,0,0,407,239,0,0,13,8,6,21,62,1086,11,0,0,0,445,164,0
2025-08-08 14:53:04,3307,4921,6,0,0,3441,1031,8,329,1,0,0,752,163,41,42,107,30,17,91,69,11217,0,5,0,6,3405,1,15
2025-08-08 21:02:54,4515,6945,24,0,0,54,26,0,438,1,0,0,1392,360,87,88,132,45,20,116,98,18338,7,9,0,24,5769,79,4222
2025-08-09 10:25:30,1237,1625,0,0,0,1871,726,0,39,1,0,0,149,33,57,57,25,5,3,28,0,3183,0,0,0,0,1085,0,0
2025-08-09 11:42:53,1271,1668,1,0,1,122,992,0,67,1,0,0,325,99,101,102,32,9,7,32,0,5378,0,0,0,1,1586,0,999
2025-08-09 13:12:08,1454,1832,1,0,2,197,305,4,115,1,0,0,549,217,105,106,37,13,11,35,0,6164,0,0,0,1,2115,92,531
2025-08-09 16:43:05,1589,1958,7,0,0,2,1,0,235,1,0,0,873,385,111,111,54,22,17,115,28,7054,4,1,0,7,2924,93,6311
2025-08-09 18:32:53,1684,2163,7,0,0,371,263,35,322,1,0,0,1197,522,117,117,68,24,19,119,28,8552,4,1,0,7,3709,93,767
2025-08-10 16:49:45,303,177,15,0,0,556,310,16,549,2,0,0,847,243,62,61,45,27,12,122,16,3220,1,5,0,15,2387,166,1604
2025-08-12 10:00:58,841,3240,0,0,0,734,1430,118,17,1,0,2,406,159,0,0,14,2,0,5,6,3135,0,0,0,0,526,7,0
2025-08-12 11:27:01,1212,3684,1,3,2,526,844,106,72,1,0,17,917,442,21,21,26,2,0,6,34,5129,4,0,0,1,1223,122,0
2025-08-12 14:33:52,866,1406,0,0,1,980,396,7,66,1,0,0,431,162,32,32,41,19,17,44,80,2108,7,1,0,0,910,89,282
2025-08-13 10:06:16,399,448,0,0,2,543,292,77,19,1,0,0,258,129,1,1,6,2,0,3,0,1152,0,1,0,0,368,135,0
2025-08-13 11:28:40,866,1027,0,0,1,863,526,51,108,1,0,0,476,193,37,37,29,8,1,4,11,3215,0,1,0,0,1205,193,0
2025-08-13 13:11:01,1599,2045,0,0,4,1223,383,3,155,1,0,1,592,220,64,63,34,8,1,5,13,5231,1,1,0,0,1705,193,2076
2025-08-13 15:06:27,2508,3146,6,0,2,1469,340,67,195,1,0,1,805,273,69,69,49,24,12,11,13,7591,1,1,0,6,3024,193,361
2025-08-13 19:52:40,466,732,0,5,0,1433,158,18,14,1,0,0,251,92,3,4,13,3,1,14,35,2221,14,1,0,0,700,0,1904
2025-08-14 10:05:22,430,610,0,0,1,749,207,1,8,1,0,0,161,63,4,4,4,2,0,3,0,1179,0,0,0,0,389,89,694
2025-08-15 12:35:00,70,87,3,0,3,64,37,0,16,1,0,0,73,25,0,0,15,4,0,1,0,258,1,1,0,3,460,6,4330
2025-08-15 14:20:42,325,518,11,10,6,223,171,50,40,1,0,0,313,156,0,0,35,4,0,13,0,1135,1,1,0,11,1012,26,2211
2025-08-16 18:28:30,11,7,0,0,0,8,2,0,7,1,0,0,26,20,0,0,0,4,0,1,0,79,0,1,0,0,44,0,6429
