record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-15 12:45:28,52,71,0,0,9,103,3054,4,10,0,0,0,429,218,0,0,71,2,0,0,0,3964,0,0,0,0,672,1795,25
2025-08-15 14:35:28,166,153,0,0,10,108,663,21,31,0,0,0,1003,617,3,1,120,2,0,0,0,5288,9,0,0,0,1240,2120,959
2025-08-15 16:31:31,166,153,0,0,0,0,5,0,31,0,0,0,1060,655,3,1,129,2,0,0,0,5337,9,0,0,0,1262,2124,6242
2025-08-15 18:25:57,166,153,0,0,0,0,0,0,31,0,0,0,1061,655,3,1,129,2,0,0,0,5337,9,0,0,0,1262,2124,6865
2025-08-15 20:21:57,166,153,0,0,0,0,0,0,31,0,0,0,1061,655,3,1,129,2,0,0,0,5337,9,0,0,0,1262,2124,6960
2025-08-15 22:18:04,166,153,0,0,0,0,0,0,31,0,0,0,1061,655,3,1,129,2,0,0,0,5337,9,0,0,0,1262,2124,6967
2025-08-16 00:14:38,166,153,0,0,0,0,0,0,31,0,0,0,1061,655,3,1,129,2,0,0,0,5337,9,0,0,0,1262,2124,6993
2025-08-16 02:00:00,166,153,0,0,0,0,0,0,31,0,0,0,1061,655,3,1,129,2,0,0,0,5337,9,0,0,0,1262,2124,6322
2025-08-16 03:23:46,166,153,0,0,0,0,0,0,31,0,0,0,1061,655,3,1,129,2,0,0,0,5337,9,0,0,0,1262,2124,5025
2025-08-16 04:37:16,166,153,0,0,0,0,0,0,31,0,0,0,1061,655,3,1,129,2,0,0,0,5337,9,0,0,0,1262,2124,4409
