record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-05 11:20:20,11,24,1,0,0,46,480,0,0,0,0,0,226,185,0,0,30,11,0,0,0,988,0,0,0,1,517,8,629
2025-08-05 13:29:07,41,42,0,0,0,46,4713,0,0,0,0,0,88,74,0,0,0,2,0,0,0,6747,0,1,0,0,376,36,1268
2025-08-05 15:11:13,162,399,0,0,0,440,7936,0,0,0,0,0,220,182,0,0,7,6,0,3,0,17792,0,1,0,0,1014,36,76
2025-08-05 17:39:06,1339,1337,1,0,27,695,715,7,94,1,0,0,595,401,0,0,147,23,0,39,0,23044,1,5,0,1,2713,135,0
2025-08-05 21:17:54,1476,1125,0,0,18,1174,366,0,0,0,0,0,237,157,3,1,47,23,0,800,0,15114,0,4,0,0,488,53,195
2025-08-05 22:54:58,1692,1537,0,0,44,520,2406,0,36,0,0,0,393,215,3,1,102,40,0,806,0,20973,0,4,0,0,1677,371,0
2025-08-06 01:32:58,85,25,3,0,54,42,0,3,20,1,0,0,126,81,0,0,36,10,1,58,5,577,1,0,0,3,699,0,0
2025-08-06 02:34:30,58,37,23,0,36,68,57,2,29,1,0,0,130,47,0,0,39,24,2,19,4,313,0,0,0,23,265,16,0
2025-08-06 17:34:43,358,87,6,0,88,28,3289,0,14,1,0,0,333,198,0,0,70,35,1,467,0,12685,0,8,0,6,1328,353,617
2025-08-06 19:19:50,533,249,6,0,25,243,2055,0,20,1,0,0,404,248,0,0,76,35,1,474,0,16339,0,8,0,6,2003,1577,236
2025-08-06 21:10:16,667,407,7,0,46,231,4897,0,20,1,0,0,575,365,0,0,99,36,1,488,0,22569,0,8,0,7,3032,4215,0
2025-08-06 22:59:32,1007,672,7,0,84,318,613,484,20,1,0,0,819,497,0,0,155,42,1,2686,0,25618,0,8,0,7,3889,4639,0
2025-08-07 00:19:59,2243,764,7,2,40,136,347,70,20,1,0,0,1317,924,0,6,194,50,1,3147,0,26853,0,8,0,7,4749,4692,0
2025-08-07 02:06:32,2736,1011,7,0,68,83,118,28,22,1,0,0,1746,1277,19,15,240,54,1,3489,0,31718,0,9,0,7,5539,5611,0
2025-08-07 04:11:07,4857,1070,7,0,44,8,534,0,35,1,0,0,2192,1562,71,56,331,61,2,5168,0,33653,0,10,0,7,6217,5651,116
2025-08-07 11:28:56,496,87,0,0,1,122,243,2,0,0,0,0,585,484,2,0,55,2,0,253,0,977,0,0,0,0,643,87,0
2025-08-07 14:04:27,942,140,0,0,1,56,362,0,6,0,0,0,800,615,2,0,88,7,2,590,0,1718,0,1,0,0,1179,268,707
2025-08-07 15:18:26,38,70,0,0,25,80,402,0,0,0,0,0,255,196,0,0,28,0,0,1,0,735,0,0,0,0,226,261,1958
2025-08-07 16:44:54,361,123,1,0,98,55,369,62,0,0,0,0,1021,858,0,0,75,4,0,396,0,1939,5,0,0,1,705,484,0
2025-08-08 03:36:00,680,1806,3,0,44,6,0,0,0,0,0,0,1776,1355,0,0,230,34,0,455,0,10539,8,8,0,3,2026,660,831
2025-08-08 04:43:25,725,1854,3,0,119,68,51,4,0,0,0,0,2137,1646,0,0,276,36,0,459,0,11093,8,8,0,3,2276,679,0
2025-08-08 11:58:17,776,146,1,0,66,181,313,15,11,1,0,0,470,394,0,0,38,8,0,79,0,959,0,0,0,1,695,1,0
2025-08-08 13:58:19,1027,302,1,0,1,223,214,0,16,1,0,0,1074,898,0,0,93,18,0,221,2,2194,0,2,0,1,1724,13,140
2025-08-08 15:38:35,35,177,0,0,1,205,246,0,8,1,0,0,309,235,0,0,82,4,0,8,2,861,0,0,0,0,947,14,504
2025-08-08 17:14:11,100,237,0,0,21,84,56,0,18,1,0,0,469,352,0,0,110,4,0,15,2,1184,0,0,0,0,1204,59,1851
2025-08-08 19:04:30,147,263,1,0,10,31,24,0,17,0,0,0,740,502,0,0,181,10,0,27,2,1761,0,0,0,1,1786,71,685
2025-08-08 20:59:23,248,3091,1,0,1,3474,4464,0,31,1,0,0,852,550,0,0,237,32,0,32,2,15005,0,0,0,1,2756,71,0
2025-08-08 22:56:45,779,3415,2,0,9,456,523,32,34,1,0,0,1274,846,0,0,283,35,1,199,2,16562,0,0,0,2,3448,173,0
2025-08-09 03:22:22,900,3446,6,0,144,21,16,0,48,1,0,0,1670,1130,0,0,458,121,1,210,2,17264,0,6,0,6,4349,187,0
2025-08-09 04:30:21,917,3453,12,0,156,11,8,0,53,1,0,0,1770,1184,0,0,530,123,1,210,2,17528,0,6,0,12,4723,187,0
2025-08-09 14:30:57,2030,54271,0,0,0,54275,0,0,3,0,0,0,39,26,0,0,31,5,0,0,48,71105,21,0,0,0,105,0,0
2025-08-09 16:22:39,3223,91179,0,0,20,36908,6,256,3,0,0,0,164,99,0,0,45,5,0,739,77,145688,35,0,0,0,201,0,0
2025-08-09 18:11:34,3332,91199,5,0,103,86,306,2,3,0,0,0,547,417,0,0,92,18,0,740,77,148208,35,0,0,5,1256,96,372
2025-08-09 20:09:58,5003,97844,5,0,8,6664,1672,0,36,0,0,0,633,487,0,0,110,25,0,740,77,249862,35,0,0,5,1385,99,2124
2025-08-10 00:33:05,5997,100805,10,0,100,150,10628,50,36,0,0,0,1281,987,1,0,216,87,0,928,77,314404,35,1,0,10,2596,10292,0
2025-08-10 02:17:59,6552,100868,14,0,99,348,89,161,36,0,0,0,1637,1224,1,0,284,103,0,1371,77,319855,35,2,0,14,3453,10817,129
2025-08-10 03:44:29,9013,100910,15,0,106,226,106,729,91,1,0,0,2094,1510,1,0,373,120,0,3803,77,320909,35,2,0,15,4302,10832,0
2025-08-10 14:10:48,4498,14,1,0,0,25,5375,521,0,0,0,0,403,303,0,0,46,22,0,1983,0,49315,0,3,0,1,219,2,0
2025-08-10 17:32:50,36484,447,5,0,70,463,63,125,6,0,0,0,1955,1482,0,0,298,44,0,32322,0,52581,4,5,0,5,1515,18,134
2025-08-10 19:38:38,38078,5840,10,0,54,5442,1382,0,7,0,0,0,2316,1743,0,0,355,52,0,32337,0,145341,4,5,0,10,2053,21,139
2025-08-10 21:46:02,38400,6620,14,0,101,912,5955,1,112,1,0,0,2464,1831,20,21,389,72,0,32515,10,169522,4,5,0,14,2985,39,598
2025-08-10 23:40:52,39242,6985,21,0,152,581,288,28,134,1,0,0,2797,2020,20,21,455,101,1,32810,13,170789,4,5,0,21,3497,191,0
2025-08-11 18:28:39,2504,2354,6,0,30,2729,17471,0,3,1,0,0,454,322,0,0,55,33,0,50,1,171522,1,6,0,6,1561,7,0
2025-08-11 20:37:59,2622,2364,7,0,10,522,9,34,3,1,0,0,598,424,0,0,83,37,0,207,1,250445,1,6,0,7,1839,12,2010
2025-08-12 00:37:16,3350,3349,21,0,122,250,8587,2,3,1,0,0,1098,784,0,0,167,65,0,218,1,281745,1,10,0,21,3164,47,0
2025-08-12 12:15:37,2088,48,0,0,33,65,2444,0,13,0,0,0,451,353,0,0,31,13,0,60,0,5361,0,1,0,0,359,33,457
2025-08-12 16:17:31,4791,9683,0,0,0,7567,1906,0,56,0,0,0,1891,1692,1,0,77,25,0,280,0,191967,0,3,0,0,1480,42,0
2025-08-12 18:16:02,262,37,0,0,14,49,3388,0,0,0,0,0,443,390,0,0,25,12,0,151,0,7416,0,0,0,0,926,9,0
2025-08-12 20:08:08,476,718,9,0,136,883,417,2,0,0,0,0,397,334,4,2,33,11,0,116,0,2589,0,0,0,9,729,6,28
2025-08-13 01:09:56,809,157,3,2,52,208,5938,2,2,0,0,0,937,394,3,3,104,355,342,634,0,11516,0,3,0,3,1065,868,0
2025-08-13 02:49:22,646,2447,1,0,44,2445,2353,3,1,0,0,0,218,172,0,26,32,15,0,10,0,39774,1,1,0,1,448,19,355
2025-08-13 12:31:28,99,98,0,0,3,107,9622,0,0,0,0,0,179,148,0,0,35,6,0,0,0,16291,0,0,0,0,645,1,145
2025-08-13 14:22:35,1063,252,2,0,56,267,844,2,64,0,0,0,899,704,0,0,125,16,0,43,0,23371,0,0,0,2,1346,147,70
2025-08-13 17:24:48,18276,261,4,0,51,21,7372,0,64,0,0,0,2756,2504,0,0,133,21,0,163,0,145043,0,1,0,4,1452,147,0
2025-08-13 19:21:31,22381,293,4,0,1,38,2374,2,64,0,0,0,4120,3828,0,0,156,25,0,296,0,149776,0,1,0,4,1744,151,409
2025-08-13 21:27:25,22613,466,5,0,22,202,5511,1,65,0,0,0,4525,4156,0,0,197,46,0,297,0,157215,1,1,0,5,2452,208,0
2025-08-13 23:25:44,1656,112,2,0,33,172,190,2,36,0,0,0,1267,1104,0,0,27,17,0,121,0,1783,0,0,0,2,693,143,869
2025-08-14 00:59:04,5049,3416,2,0,1,10769,5477,0,36,0,0,0,1466,1274,0,0,37,21,0,123,0,77967,0,0,0,2,1068,145,327
2025-08-14 12:21:14,514,96,0,0,3,134,1082,104,0,0,0,0,570,476,4,0,22,4,0,439,0,2057,0,0,0,0,857,281,83
2025-08-14 14:27:46,5344,8137,0,0,4,3417,14372,227,1,0,0,0,1262,1025,22,16,81,6,0,1131,4,29097,2,1,0,0,1381,361,0
2025-08-14 19:17:47,9516,9321,3,0,13,1134,3310,0,6,1,0,0,6382,5947,104,122,128,19,0,1295,4,45815,6,3,0,3,3480,700,0
