record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-13 16:26:50,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,5,4,0,0,0,0,0,0,0,0,16,0,6719
2025-08-13 18:21:47,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,5,4,0,0,0,0,0,0,0,0,17,0,5965
2025-08-13 20:22:34,44,4,0,0,0,7,72,0,0,0,0,0,15,0,0,0,10,4,0,0,0,99,0,0,0,0,45,0,6031
2025-08-13 22:27:09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,7150
2025-08-14 00:16:55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6585
2025-08-14 01:34:49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,4674
2025-08-14 02:44:24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,4175
2025-08-14 03:52:49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,4104
2025-08-14 04:58:24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3935
2025-08-14 06:06:11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3522
2025-08-14 07:10:13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3841
2025-08-14 08:13:55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3822
