record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-05 20:03:21,772,2884,0,0,0,874,538,40,81,1,0,2,138,76,0,0,24,3,1,13,26,1934,9,0,0,0,606,2,0
2025-08-05 21:43:37,1732,7455,0,1,3,909,1211,40,120,1,0,3,295,124,0,0,38,7,1,47,71,5316,12,0,0,0,1208,4,0
2025-08-06 01:33:05,56,16,0,0,0,23,5,2,17,1,0,1,48,29,0,0,11,3,1,7,20,92,1,0,0,0,106,0,2044
2025-08-06 12:49:25,889,7211,3,0,0,301,554,25,54,1,0,1,133,53,4,5,14,2,0,15,19,1395,2,0,0,3,661,0,0
2025-08-06 14:01:44,1391,8042,6,0,0,1468,1044,21,76,1,0,3,235,93,4,5,19,2,0,21,64,4582,4,0,0,6,1441,0,195
2025-08-06 15:23:02,1567,8245,8,0,1,438,666,31,176,1,0,5,557,258,6,6,52,6,0,35,568,7296,138,0,0,8,2292,6,0
2025-08-06 17:00:51,2015,8837,21,0,1,945,335,14,258,1,0,6,765,324,10,10,88,10,0,71,643,9399,144,2,0,21,3321,7,435
2025-08-06 18:46:09,2814,10433,21,0,1,2159,43,48,263,1,0,13,1616,910,16,14,116,16,0,112,1360,12982,356,2,0,21,3766,9,523
2025-08-06 20:34:13,6198,16877,21,0,0,11233,19,6,316,1,0,13,2209,1266,16,14,127,16,0,129,1991,26897,460,2,0,21,4508,9,0
2025-08-06 22:25:22,8953,23851,21,0,7,7472,202,7,348,1,0,13,2499,1405,23,22,144,23,0,141,2063,37848,468,2,0,21,4919,9,1354
2025-08-06 23:55:58,14275,38882,21,39,1,16787,457,5,399,1,0,13,2815,1512,23,22,152,25,0,165,2303,62537,484,2,0,21,5371,9,0
2025-08-07 10:23:23,1,0,1,0,0,1,0,0,5,1,0,0,3,1,0,0,4,2,0,0,0,7,0,0,0,1,3,0,3401
2025-08-07 11:27:42,1,0,1,0,0,0,0,0,5,1,0,0,3,1,0,0,4,2,0,0,0,7,0,0,0,1,3,0,3858
2025-08-07 12:34:52,1,0,1,0,0,0,1,0,5,1,0,0,9,3,0,0,5,2,0,0,0,12,0,0,0,1,5,0,3699
2025-08-07 13:43:37,1,0,1,0,0,0,0,0,5,1,0,0,10,4,0,0,6,2,0,0,0,12,0,0,0,1,5,0,3824
2025-08-07 14:56:31,1,0,1,0,0,0,0,0,5,1,0,0,11,5,0,0,7,2,0,0,0,12,0,0,0,1,5,0,4072
2025-08-07 16:18:25,1,0,1,0,0,0,0,0,5,1,0,0,13,7,0,0,8,2,0,0,0,13,0,0,0,1,5,0,4593
2025-08-07 17:57:19,1,0,1,0,0,0,0,0,5,1,0,0,15,8,0,0,9,2,0,0,0,13,0,0,0,1,5,0,5614
2025-08-07 19:37:38,1,0,1,0,0,0,0,0,5,1,0,0,15,8,0,0,9,2,0,0,0,13,0,0,0,1,5,0,6019
2025-08-07 21:21:02,1,0,1,0,0,0,0,0,5,1,0,0,15,8,0,0,9,2,0,0,0,13,0,0,0,1,5,0,6203
2025-08-07 23:10:54,1,0,1,0,0,0,0,0,5,1,0,0,17,10,0,0,11,2,0,0,0,14,0,0,0,1,5,0,5738
2025-08-08 00:44:59,1,0,1,0,0,0,0,0,5,1,0,0,17,10,0,0,11,2,0,0,0,17,0,0,0,1,5,0,5340
2025-08-08 13:50:18,4169,12709,0,0,0,13413,153,14,144,1,0,3,251,138,0,0,5,5,0,64,1205,19706,124,0,0,0,635,0,0
2025-08-08 15:31:41,9530,26433,0,0,3,15586,146,36,144,1,0,3,427,202,0,0,22,6,0,95,1263,41419,127,0,0,0,949,0,2460
2025-08-08 17:05:57,9558,26433,0,0,1,2,0,4,185,1,0,3,471,226,0,0,27,6,0,95,1266,41511,132,0,0,0,1003,0,3712
2025-08-08 18:56:20,9786,26854,0,0,2,171,45,2,435,1,0,3,601,253,0,0,47,8,0,133,1288,42251,133,0,0,0,1451,0,2006
2025-08-08 20:50:40,9786,26854,0,0,0,0,0,0,435,1,0,3,602,254,0,0,47,8,0,133,1288,42252,133,0,0,0,1451,0,6509
2025-08-08 22:48:15,9786,26854,0,0,0,0,0,0,435,1,0,3,602,254,0,0,47,8,0,133,1288,42252,133,0,0,0,1451,0,7054
2025-08-09 15:06:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,6269
2025-08-09 16:57:08,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,6352
2025-08-09 18:48:26,22,0,0,0,2,0,0,1,0,0,0,0,26,17,0,0,4,3,0,0,0,30,0,0,0,0,13,0,5937
2025-08-09 20:47:22,22,0,0,0,0,1,0,0,0,0,0,0,28,17,0,0,5,3,0,0,0,44,0,0,0,0,29,0,5889
