record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-06 19:44:06,1249,4709,0,0,1,1069,259,13,0,0,0,0,197,141,2,2,6,2,0,0,7,1745,0,0,0,0,742,0,1843
2025-08-06 21:36:20,1298,4709,0,0,0,0,1,0,0,0,0,0,207,148,2,2,6,2,0,0,7,1754,0,0,0,0,758,0,6372
2025-08-08 23:33:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6606
2025-08-09 01:15:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6081
2025-08-09 02:37:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4943
2025-08-09 03:47:34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4207
2025-08-09 04:55:20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4066
2025-08-09 06:05:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3484
2025-08-09 07:07:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3763
2025-08-09 08:11:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3794
2025-08-09 09:15:34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3861
2025-08-09 10:26:14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3939
2025-08-09 11:43:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4658
2025-08-09 13:13:11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,5057
2025-08-09 15:02:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,6551
2025-08-09 16:53:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,6658
2025-08-09 18:44:20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,6659
2025-08-09 20:43:08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,7127
2025-08-09 22:41:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,7112
2025-08-10 00:34:32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,6772
2025-08-10 02:11:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,5795
2025-08-10 03:38:16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,5228
2025-08-10 04:53:20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,4504
2025-08-10 06:07:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3625
2025-08-10 07:12:29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3896
2025-08-10 08:18:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3975
2025-08-10 09:28:54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4209
2025-08-10 10:44:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4548
2025-08-10 12:16:13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5491
2025-08-10 14:00:56,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,2,0,0,0,1,0,0,0,0,0,0,5943
2025-08-10 15:55:34,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,2,0,0,0,1,0,0,0,0,0,0,6878
2025-08-10 17:54:52,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,2,0,0,0,1,0,0,0,0,0,0,7157
2025-08-12 20:10:47,739,786,0,5,0,951,4034,42,0,0,0,0,204,55,0,0,2,2,0,1,0,5869,0,0,0,0,1306,0,29
2025-08-12 22:06:52,720,422,0,0,0,494,4263,228,0,0,0,0,288,123,0,0,0,0,0,1,0,5496,0,0,0,0,1436,1,0
2025-08-13 00:04:06,942,464,0,0,2,539,4406,102,26,1,0,0,250,103,0,0,4,0,0,0,10,5847,0,0,0,0,1530,0,0
2025-08-13 01:47:26,223,104,0,0,4,124,2186,58,0,0,0,0,105,39,0,0,7,0,0,0,0,2607,0,0,0,0,713,0,2008
2025-08-13 03:12:00,223,104,0,0,0,0,0,0,0,0,0,0,105,39,0,0,7,0,0,0,0,2607,0,0,0,0,713,0,5073
2025-08-13 04:20:02,223,104,0,0,0,9,0,0,0,0,0,0,105,39,0,0,7,0,0,0,0,2616,0,0,0,0,713,0,3773
2025-08-13 06:05:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3466
2025-08-13 07:08:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3826
2025-08-13 08:12:47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3828
2025-08-13 09:17:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3897
2025-08-13 10:28:20,302,145,0,0,1,179,482,2,0,0,0,0,147,73,0,0,8,0,0,0,0,815,0,0,0,0,500,77,1166
2025-08-13 11:57:59,560,281,0,0,1,153,356,51,0,0,0,0,351,212,0,0,29,0,0,0,0,1587,0,0,0,0,863,163,2565
2025-08-13 13:44:21,1949,1861,0,4,1,1797,1387,0,0,0,0,0,556,287,0,0,34,0,0,4,20,5616,1,0,0,0,1828,163,1777
2025-08-13 15:41:57,4434,18831,0,0,0,901,32,0,0,0,0,0,752,447,0,0,34,0,0,5,20,6916,1,0,0,0,2322,164,3902
2025-08-13 17:40:08,6309,21898,0,0,0,3197,60,0,0,0,0,0,832,498,0,0,34,0,0,10,20,12226,1,0,0,0,2582,164,5350
2025-08-13 19:37:51,9091,26174,0,0,0,4596,316,71,52,1,0,0,1048,651,0,0,73,0,0,10,56,19598,2,0,0,0,3683,184,2641
2025-08-13 21:44:03,57,11,0,0,0,35,8,0,44,0,0,0,67,8,0,0,62,0,0,0,0,124,0,0,0,0,142,0,5296
2025-08-13 23:41:05,3214,13150,6,0,0,3483,550,0,44,0,0,0,217,108,0,0,62,0,0,1,0,5491,0,0,0,6,646,0,3748
2025-08-14 21:55:08,3537,19376,0,0,0,1806,9,0,0,0,0,0,146,106,0,0,1,2,0,0,0,3032,0,0,0,0,492,0,4062
2025-08-15 19:25:09,126,91,0,0,0,74,606,51,0,0,0,0,132,36,0,0,1,2,0,0,0,938,0,0,0,0,479,72,4548
2025-08-15 21:20:42,832,624,0,1,0,700,968,251,0,0,0,0,439,171,0,0,1,2,0,0,0,3217,0,0,0,0,1660,171,1831
2025-08-15 23:17:02,1721,1611,12,4,0,1166,2097,212,5,1,0,0,815,280,0,0,3,2,0,4,1,7286,0,0,0,12,3051,191,0
2025-08-16 01:12:01,2098,2210,12,0,0,355,785,44,5,1,0,0,1037,370,0,0,4,2,0,9,1,8749,0,0,0,12,3625,192,2358
2025-08-16 02:42:49,2149,2274,12,0,0,81,116,14,5,1,0,0,1106,408,0,0,6,2,0,9,1,9047,0,0,0,12,3814,196,4292
2025-08-16 04:02:01,2149,2274,12,0,0,0,0,0,5,1,0,0,1106,408,0,0,6,2,0,9,1,9047,0,0,0,12,3814,196,4752
2025-08-16 08:49:33,2781,5810,1,0,0,3098,1431,23,1,0,0,0,198,83,0,0,1,4,0,9,0,5524,0,1,0,1,955,0,9107
2025-08-16 09:56:41,5113,9243,1,0,0,3363,835,0,1,0,0,0,339,184,0,0,2,4,0,10,0,11669,0,1,0,1,1491,0,659
2025-08-16 11:21:10,6444,11347,1,0,0,2349,87,0,1,0,0,0,381,210,0,0,2,4,0,12,0,15141,0,1,0,1,1705,0,4026
2025-08-16 12:56:46,12694,31314,1,0,3,6228,324,0,1,0,0,0,608,349,0,0,14,4,0,13,80,25034,1,1,0,1,2681,0,276
2025-08-16 14:38:54,15583,39136,1,4,2,2826,331,16,1,0,0,0,951,583,0,0,45,4,0,14,80,29313,1,1,0,1,3333,0,753
2025-08-16 16:25:41,20737,56779,1,0,0,6394,352,0,40,0,0,0,1266,754,0,0,209,5,0,19,108,39818,2,1,0,1,4586,0,0
2025-08-16 18:20:27,21212,57305,1,0,0,732,23,0,43,0,0,0,1295,758,0,0,211,5,0,19,108,40597,2,1,0,1,5167,0,3327
2025-08-16 20:18:35,21212,57305,1,0,0,0,0,0,43,0,0,0,1295,758,0,0,211,5,0,19,108,40597,2,1,0,1,5167,0,7087
2025-08-16 22:18:30,21389,57504,1,0,0,270,8,0,43,0,0,0,1362,812,0,0,215,5,0,19,108,40951,2,1,0,1,5698,0,5345
2025-08-17 00:13:51,21389,57504,1,0,0,0,0,0,43,0,0,0,1362,812,0,0,215,5,0,19,108,40951,2,1,0,1,5698,0,6921
2025-08-17 01:56:35,21392,57507,1,0,0,6,5,0,43,0,0,0,1390,835,0,0,215,5,0,19,108,40991,2,1,0,1,5731,0,5702
2025-08-17 03:17:40,21392,57507,1,0,0,0,0,0,43,0,0,0,1412,854,0,0,216,5,0,19,108,41014,2,1,0,1,5749,0,4482
2025-08-17 04:25:49,21392,57507,1,0,0,0,0,0,43,0,0,0,1412,854,0,0,216,5,0,19,108,41014,2,1,0,1,5749,0,4088
