record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-05 06:05:16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3475
2025-08-05 07:07:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3317
2025-08-05 08:10:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3732
2025-08-05 09:14:19,307,814,0,0,0,13,211,11,0,0,0,0,52,39,0,0,8,2,0,2,0,8732,0,0,0,0,60,5,1953
2025-08-05 10:19:34,307,814,0,0,0,0,0,0,0,0,0,0,52,39,0,0,8,2,0,2,0,8732,0,0,0,0,60,5,3915
2025-08-05 11:26:33,307,814,0,0,0,0,0,0,0,0,0,0,52,39,0,0,8,2,0,2,0,8732,0,0,0,0,60,5,4018
2025-08-05 12:42:14,307,814,0,0,0,0,0,0,0,0,0,0,52,39,0,0,8,2,0,2,0,8732,0,0,0,0,60,5,4541
2025-08-07 01:41:53,80,123,1,0,0,0,0,0,7,1,0,0,608,398,0,0,111,16,0,9,0,67542,0,6,0,1,2106,0,4058
2025-08-07 02:48:32,80,123,1,0,0,0,0,0,7,1,0,0,608,398,0,0,111,16,0,9,0,67542,0,6,0,1,2106,0,3999
2025-08-07 03:53:21,80,123,1,0,0,0,0,0,7,1,0,0,608,398,0,0,111,16,0,9,0,67542,0,6,0,1,2106,0,3889
2025-08-07 04:56:10,80,123,1,0,0,0,0,0,7,1,0,0,608,398,0,0,111,16,0,9,0,67542,0,6,0,1,2106,0,1745
2025-08-07 06:03:41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3395
2025-08-07 07:04:38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3656
2025-08-07 08:05:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1635
2025-08-07 09:07:39,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1261
2025-08-07 10:10:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3785
2025-08-07 11:14:38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3833
2025-08-09 00:35:51,164,193,1,0,1,186,7484,0,23,1,0,0,179,82,0,0,57,4,0,5,2,37673,0,1,0,1,760,2,990
2025-08-09 10:50:36,546,802,0,0,0,741,8271,7,3,1,0,0,163,101,0,0,35,2,0,4,0,25394,0,0,0,0,689,0,0
2025-08-09 22:03:09,591,842,0,0,5,19,19118,27,8,1,0,0,714,426,0,0,123,19,0,4,0,172418,4,7,0,0,3494,0,141
2025-08-09 23:58:06,2844,898,0,0,2,73,1833,4,31,1,0,0,1078,695,0,0,180,19,0,38,0,207477,5,7,0,0,4016,0,0
2025-08-10 02:00:33,3101,1674,0,0,0,0,0,0,31,1,0,0,1082,696,0,0,182,23,0,38,0,217889,5,9,0,0,4024,0,5612
2025-08-10 03:28:29,3101,1674,0,0,0,0,0,0,31,1,0,0,1082,696,0,0,182,23,0,38,0,217889,5,9,0,0,4024,0,5276
2025-08-10 04:44:33,3101,1674,0,0,0,0,0,0,31,1,0,0,1082,696,0,0,182,23,0,38,0,217889,5,9,0,0,4024,0,4564
2025-08-10 06:07:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3625
2025-08-10 07:12:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3896
2025-08-10 08:18:46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3975
2025-08-10 09:28:55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4209
2025-08-10 10:44:43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4548
