record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-07 09:11:24,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,22,0,1,0,0,12,0,3359
2025-08-07 10:14:33,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,22,0,1,0,0,12,0,3788
2025-08-07 11:18:31,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,22,0,1,0,0,12,0,3838
2025-08-07 12:25:24,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,22,0,1,0,0,12,0,4012
2025-08-07 13:33:36,1,1,0,0,0,1,1,0,0,0,0,0,6,2,0,0,0,2,0,0,0,41,0,1,0,0,18,0,3750
2025-08-07 14:44:44,1,1,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,2,0,0,0,41,0,1,0,0,18,0,4267
2025-08-07 16:05:41,1,1,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,2,0,0,0,41,0,1,0,0,18,0,4857
2025-08-07 17:42:03,1,1,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,2,0,0,0,41,0,1,0,0,18,0,5782
2025-08-07 19:26:40,1,1,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,2,0,0,0,41,0,1,0,0,18,0,6276
2025-08-07 21:06:02,1,1,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,2,0,0,0,41,0,1,0,0,18,0,5962
2025-08-07 22:55:06,1,1,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,2,0,0,0,41,0,1,0,0,18,0,6544
2025-08-09 10:17:44,5,0,0,0,0,0,0,0,29,1,0,0,6,6,0,0,0,2,0,2,0,24,0,0,0,0,28,0,1455
2025-08-09 11:33:54,6,0,0,0,0,0,0,0,37,1,0,0,6,6,0,0,0,2,0,2,0,24,0,0,0,0,28,0,2521
2025-08-09 13:01:41,7,0,0,0,0,0,0,0,41,1,0,0,6,6,0,0,0,2,0,2,0,24,0,0,0,0,28,0,1385
2025-08-09 14:49:14,7,0,0,0,0,0,0,0,42,1,0,0,6,6,0,0,0,3,0,2,0,24,0,0,0,0,28,0,4580
2025-08-09 16:40:36,463,737,0,0,0,903,234,8,57,1,0,0,92,70,0,0,0,3,0,25,0,1935,0,0,0,0,354,2,4329
2025-08-09 18:30:19,463,737,0,0,0,0,0,0,60,1,0,0,98,76,0,0,0,3,0,26,0,1950,0,0,0,0,371,2,6420
2025-08-09 20:28:48,463,737,0,0,0,0,0,0,60,1,0,0,98,76,0,0,0,3,0,26,0,1950,0,0,0,0,371,2,6905
2025-08-09 22:28:21,463,737,0,0,0,0,0,0,60,1,0,0,98,76,0,0,0,3,0,26,0,1950,0,0,0,0,371,2,7172
2025-08-10 00:22:05,463,737,0,0,0,0,0,0,60,1,0,0,98,76,0,0,0,3,0,26,0,1950,0,0,0,0,371,2,6824
