record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-05 06:05:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,36,0,3,0,0,0,0,0,3472
2025-08-05 09:18:29,353,0,0,0,0,0,0,10,0,0,0,0,42,30,0,0,16,7,0,9,2340,18,6,1,0,0,5,0,9734
2025-08-05 10:23:45,710,0,0,0,0,0,0,0,0,0,0,0,42,30,0,0,16,7,0,9,4692,18,8,1,0,0,5,0,3915
2025-08-05 11:30:57,1124,0,0,0,0,0,0,0,0,0,0,0,42,30,0,0,16,7,0,9,7150,18,10,1,0,0,5,0,4031
2025-08-05 12:48:01,1522,0,0,0,0,0,0,0,0,0,0,0,42,30,0,0,16,7,0,9,9604,18,12,1,0,0,5,0,4623
2025-08-05 14:27:18,1835,0,0,0,0,0,0,0,0,0,0,0,42,30,0,0,16,7,0,9,12541,18,14,1,0,0,5,0,5957
2025-08-05 22:21:33,1835,0,0,0,0,0,0,0,0,0,0,0,43,30,0,0,16,9,0,9,16657,18,18,2,0,0,5,0,24809
2025-08-05 23:49:19,1835,0,0,0,0,0,0,0,0,0,0,0,43,30,0,0,16,9,0,9,19608,18,20,2,0,0,5,0,5266
2025-08-06 01:33:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2771,0,2,0,0,0,0,0,3377
2025-08-06 08:41:33,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,2,0,0,3084,0,2,0,0,0,4,0,3326
2025-08-06 09:43:17,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,2,0,0,4908,0,3,0,0,0,4,0,3392
2025-08-06 10:45:11,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,2,0,0,4934,0,6,0,0,0,4,0,3714
2025-08-06 11:48:31,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,2,0,0,4946,0,6,0,0,0,4,0,3799
2025-08-06 12:55:45,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,2,0,0,4952,0,7,0,0,0,4,0,4034
2025-08-06 14:08:27,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,2,0,0,4964,0,9,0,0,0,4,0,4362
2025-08-06 15:30:15,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,2,0,0,4974,0,11,0,0,0,4,0,4907
2025-08-06 16:58:22,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,2,0,0,4985,0,14,0,0,0,4,0,5286
2025-08-06 18:43:34,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,2,0,0,5006,0,16,0,0,0,4,0,6312
2025-08-06 20:31:30,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,2,0,0,5018,0,18,0,0,0,4,0,6476
2025-08-06 22:22:43,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,2,0,0,5032,0,20,0,0,0,4,0,6673
2025-08-06 23:54:09,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,2,0,0,5049,0,23,0,0,0,4,0,5485
2025-08-07 01:27:55,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,1,8,0,0,5075,0,25,3,0,0,4,0,4146
2025-08-07 02:34:50,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,1,8,0,0,5081,0,26,3,0,0,4,0,4014
2025-08-07 03:39:48,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,1,8,0,0,5099,0,27,3,0,0,4,0,3898
2025-08-07 04:43:08,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,1,8,0,0,5114,0,30,3,0,0,4,0,3799
2025-08-07 06:03:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,13,0,3,0,0,0,0,0,3394
2025-08-07 07:04:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,0,0,0,3656
2025-08-07 08:05:54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,3,0,0,0,0,0,3665
2025-08-07 09:07:50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,6,0,0,0,0,0,3715
2025-08-07 10:10:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,8,0,0,0,0,0,3786
