record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-05 09:04:23,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,12638
2025-08-05 10:09:32,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,3908
2025-08-05 11:15:48,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,3976
2025-08-05 12:28:54,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,4386
2025-08-05 14:04:34,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,5739
2025-08-05 20:41:02,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,5295
2025-08-06 00:24:47,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,8,0,0,0,0,0,4,0,0,0,0,4528
2025-08-06 01:33:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3379
2025-08-06 02:34:32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3691
2025-08-06 03:41:27,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,3406
2025-08-06 04:43:00,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,3692
2025-08-06 06:54:46,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,3434
2025-08-06 07:55:24,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,3637
2025-08-06 08:56:26,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,3662
2025-08-06 09:58:09,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,4,2,0,0,0,0,0,1,0,0,0,0,3268
2025-08-06 11:00:16,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,4,2,0,0,0,0,0,1,0,0,0,0,3727
2025-08-06 12:04:31,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,4,2,0,0,0,0,0,1,0,0,0,0,3854
2025-08-06 13:12:59,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,4,2,0,0,0,0,0,1,0,0,0,0,4108
2025-08-06 14:26:20,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,4,2,0,0,0,0,0,1,0,0,0,0,4400
2025-08-06 15:49:59,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,4,2,0,0,0,0,0,1,0,0,0,0,5019
2025-08-06 17:23:25,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,4,2,0,0,0,0,0,1,0,0,0,0,5605
2025-08-06 19:08:58,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,4,2,0,0,0,0,0,1,0,0,0,0,6332
2025-08-06 20:58:36,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,6,4,0,0,0,0,0,1,0,0,0,0,6173
2025-08-06 22:48:53,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,6,4,0,0,0,0,0,1,0,0,0,0,6616
2025-08-07 00:50:24,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,6,8,0,0,0,0,0,3,0,0,0,0,4932
2025-08-07 01:59:07,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,6,8,0,0,0,0,0,3,0,0,0,0,4122
2025-08-07 03:05:20,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,6,8,0,0,0,0,0,3,0,0,0,0,3973
2025-08-07 04:09:38,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,6,8,0,0,0,0,0,3,0,0,0,0,3858
2025-08-07 06:03:49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3394
2025-08-07 07:04:46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3656
2025-08-07 08:05:52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3666
2025-08-07 09:07:47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3714
2025-08-07 10:10:54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3787
2025-08-07 11:14:46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3832
2025-08-07 12:21:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4006
2025-08-07 13:29:38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4084
