record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-05 08:56:52,148,258,1,0,1,316,383,1,7,1,0,0,81,51,0,0,16,10,0,2,0,929,0,0,0,1,175,0,2507
2025-08-05 10:02:12,278,401,1,0,0,245,1163,0,1,0,0,0,132,68,0,0,31,14,0,2,0,2705,0,0,0,1,405,0,1640
2025-08-05 11:08:12,323,451,3,0,1,171,21,1,6,0,0,0,219,117,0,0,76,28,1,59,15,3167,3,0,0,3,571,0,1786
2025-08-05 12:20:41,327,451,3,0,0,1,1,2,6,0,0,0,236,127,0,0,84,32,1,59,15,3217,3,0,0,3,599,0,3365
2025-08-05 13:53:31,330,452,5,0,1,7,1,1,13,1,0,0,303,178,0,0,101,36,1,61,16,3370,3,0,0,5,646,0,3913
2025-08-05 15:35:17,330,452,5,0,0,0,0,1,13,1,0,0,322,191,0,0,113,40,1,61,16,3407,3,0,0,5,648,0,5710
2025-08-05 17:13:36,359,480,5,0,0,53,77,7,22,1,0,0,525,352,6,7,149,45,1,62,16,3945,3,0,0,5,1462,25,2961
2025-08-05 18:52:15,1252,5781,6,0,0,4666,306,109,51,1,0,0,781,561,26,27,167,45,1,82,16,12033,3,0,0,6,2241,26,1288
2025-08-05 20:18:16,1252,5781,6,0,0,0,0,0,51,1,0,0,786,566,26,27,168,45,1,82,16,12033,3,0,0,6,2241,26,4860
2025-08-06 09:00:59,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,3348
2025-08-06 10:02:43,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,3704
2025-08-06 11:04:51,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,3727
2025-08-06 12:09:16,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,3564
