record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-05 06:05:10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3475
2025-08-05 07:07:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3754
2025-08-05 08:09:57,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3732
2025-08-05 09:14:13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3856
2025-08-05 10:19:28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3914
2025-08-05 11:26:26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4017
2025-08-05 12:42:06,0,0,0,0,0,88,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,101,0,0,0,0,6,0,3460
2025-08-05 14:20:32,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,101,0,0,0,0,6,0,5906
2025-08-05 16:02:03,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,101,0,0,0,0,6,0,6090
2025-08-05 17:41:18,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,0,0,0,0,101,0,0,0,0,6,0,5954
2025-08-05 19:11:40,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,0,0,0,0,101,0,0,0,0,6,0,5421
2025-08-05 20:44:17,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,0,0,0,0,101,0,0,0,0,6,0,5557
2025-08-05 22:23:55,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,0,0,0,0,101,0,0,0,0,6,0,5977
2025-08-05 23:51:13,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,0,0,0,0,101,0,0,0,0,6,0,5238
2025-08-07 00:05:57,7,7,0,0,0,7,0,0,47,1,0,0,53,34,0,0,16,9,1,1,0,217,0,3,0,0,662,0,4030
2025-08-14 01:29:32,675,770,0,0,0,888,1142,5,14,0,0,28,202,155,3,3,14,2,0,127,51,2587,1,0,0,0,582,2,0
2025-08-14 22:47:51,108,88,0,0,0,103,1414,20,3,0,0,0,149,80,0,0,9,2,0,6,0,2144,0,0,0,0,477,0,1570
