record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-10 03:10:34,722,2661,24,2,0,582,43,7,15,1,0,8,121,44,0,0,20,10,4,43,82,1531,8,2,0,24,1648,0,463
2025-08-10 23:43:40,494,223,3,3,0,362,858,54,56,1,0,4,149,68,0,0,13,17,15,1045,18,3026,7,0,0,3,1115,5,0
2025-08-11 16:39:21,2612,2439,1,2,1,809,709,55,154,1,0,12,518,338,0,0,16,17,8,317,52,5793,6,1,0,1,2057,47,26
2025-08-11 22:32:32,3499,2907,5,0,0,254,571,36,455,1,0,12,927,631,0,0,31,26,11,319,52,9294,7,4,0,5,3264,106,2660
2025-08-12 00:23:34,3884,3282,16,0,0,559,127,4,560,1,0,12,1020,676,85,85,32,30,13,643,52,10990,7,4,0,16,3706,107,2841
2025-08-12 02:02:55,3990,3410,36,0,12,157,104,18,2739,1,0,12,1284,829,110,107,53,37,18,675,142,11924,26,4,0,36,4591,107,0
2025-08-12 03:22:00,4131,3463,38,0,9,124,54,25,2774,1,0,16,1521,971,110,108,69,48,19,695,145,12838,27,4,0,38,5003,110,153
2025-08-12 04:32:04,5073,4754,39,0,6,1623,352,6,2862,1,0,16,1634,1016,110,108,73,61,25,704,148,15778,31,4,0,39,5614,110,15
2025-08-13 18:54:56,635,116,3,0,2,242,57,1,300,1,0,1,272,137,0,0,16,16,12,60,194,1448,9,2,0,3,1394,1,259
2025-08-14 20:37:32,651,678,2,0,0,901,1577,43,44,1,0,0,205,117,13,12,4,4,0,0,24,3702,0,0,0,2,460,152,1815
2025-08-14 22:29:46,1328,2602,3,0,0,2466,877,16,134,1,0,0,479,278,13,14,14,14,7,115,57,9122,1,0,0,3,1627,172,375
2025-08-16 01:18:49,1972,923,6,2,2,1297,106,41,195,1,0,1,300,191,17,13,14,7,2,1109,69,3442,2,0,0,6,1055,4,0
2025-08-16 02:48:26,2262,1105,6,0,7,251,199,11,296,1,0,2,480,309,17,13,24,8,3,1116,100,4126,2,0,0,6,1285,19,0
2025-08-16 14:09:29,195,109,0,1,3,164,94,1,129,1,0,1,137,102,0,0,7,3,1,3,20,516,0,0,0,0,195,1,1800
