record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-06 12:09:28,3,0,0,0,15,0,0,0,0,0,0,0,17,13,0,0,4,2,0,12,0,38,0,0,0,0,68,0,3046
2025-08-06 13:18:17,3,0,0,0,0,0,0,0,0,0,0,0,18,13,0,0,4,2,0,12,0,38,0,0,0,0,68,0,4128
2025-08-06 14:32:45,5,0,0,0,0,0,0,0,0,0,0,0,32,25,0,0,5,2,0,12,0,57,0,0,0,0,122,0,3700
2025-08-06 15:56:11,5,0,0,0,0,0,0,0,0,0,0,0,32,25,0,0,5,2,0,12,0,57,0,0,0,0,122,0,5006
2025-08-06 17:31:29,5,1,0,0,0,1,0,0,0,1,0,0,61,47,0,0,9,2,0,12,0,171,0,0,0,0,358,0,4487
2025-08-06 19:16:44,283,413,0,0,0,493,152,1,1,1,0,0,152,100,0,0,21,2,0,14,8,1061,1,0,0,0,892,0,3397
2025-08-06 21:26:55,1335,2132,0,1,3,2027,595,20,1,1,0,0,442,245,10,8,76,4,0,37,8,4656,1,1,0,0,2232,154,366
2025-08-07 08:51:41,1,1,0,0,0,1,0,0,0,0,0,0,22,12,0,0,3,2,0,0,0,38,0,0,0,0,104,0,2657
2025-08-07 09:54:32,1,1,0,0,0,0,0,0,0,0,0,0,22,12,0,0,3,2,0,0,0,38,0,0,0,0,104,0,3770
2025-08-07 10:58:03,1,1,0,0,0,0,0,0,0,0,0,0,25,13,0,0,4,2,0,0,0,44,0,0,0,0,140,0,3450
2025-08-07 12:04:11,1,1,0,0,0,0,0,0,0,0,0,0,25,13,0,0,4,2,0,0,0,44,0,0,0,0,140,0,3968
2025-08-07 13:11:37,2,1,0,0,1,0,1,0,0,0,0,0,50,22,0,0,7,2,0,1,0,63,0,0,0,0,236,0,3485
