record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-06 02:23:33,1,0,0,0,0,0,0,0,0,0,0,0,49,43,0,0,0,2,0,4,0,46,0,0,0,0,11,0,3298
2025-08-06 03:25:03,1,0,0,0,0,0,0,0,0,0,0,0,49,43,0,0,0,2,0,4,0,46,0,0,0,0,11,0,3690
2025-08-06 04:26:46,1,0,0,0,0,0,0,0,0,0,0,0,49,43,0,0,0,2,0,4,0,46,0,0,0,0,11,0,3702
2025-08-06 06:03:09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3355
2025-08-06 07:03:49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3639
2025-08-06 08:04:28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3639
2025-08-06 09:05:39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3671
2025-08-06 10:07:26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3706
2025-08-06 11:09:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3730
2025-08-06 12:14:19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3882
2025-08-06 14:25:08,32,14,0,0,1,5,20,0,2,1,0,0,171,135,0,0,15,4,0,3,0,213,0,2,0,0,56,0,3195
2025-08-07 02:27:56,32,14,0,0,0,0,0,0,2,1,0,0,173,135,0,0,15,6,0,3,0,213,0,3,0,0,60,0,3733
2025-08-07 03:32:54,32,14,0,0,0,0,0,0,2,1,0,0,173,135,0,0,15,6,0,3,0,213,0,3,0,0,60,0,3898
2025-08-07 04:36:32,32,14,0,0,0,0,0,0,2,1,0,0,173,135,0,0,15,6,0,3,0,213,0,3,0,0,60,0,3817
2025-08-07 06:03:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3395
2025-08-07 07:04:39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3656
2025-08-07 08:05:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3665
2025-08-07 09:07:39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3714
2025-08-07 10:10:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3785
2025-08-07 11:14:38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3833
2025-08-07 12:21:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4004
