record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-13 03:32:03,691,774,0,8,5,918,1113,9,0,0,0,0,112,41,0,0,8,2,0,4,1552,2679,58,1,0,0,541,84,1463
2025-08-13 04:39:04,691,774,0,0,0,0,0,0,0,0,0,0,112,41,0,0,8,2,0,4,4864,2679,167,1,0,0,541,84,4020
2025-08-13 06:04:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3378,0,83,0,0,0,0,0,3466
2025-08-13 07:08:46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3555,0,80,0,0,0,0,0,3826
2025-08-13 08:12:34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4576,0,102,0,0,0,0,0,3827
2025-08-13 09:17:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8955,0,193,0,0,0,0,0,3895
2025-08-13 10:28:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13325,0,285,0,0,0,0,0,4233
2025-08-13 11:57:39,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,2,0,0,0,5341,0,62,0,0,0,29,0,5291
2025-08-13 13:44:01,405,520,0,0,2,629,1224,11,2,1,0,0,139,94,3,4,9,0,0,1,0,3095,0,0,0,0,536,57,3230
2025-08-13 15:41:32,405,520,0,0,0,0,0,0,2,1,0,0,139,94,3,4,9,0,0,1,0,3095,0,0,0,0,536,57,7029
2025-08-13 17:39:44,405,520,0,0,0,0,0,0,2,1,0,0,139,94,3,4,9,0,0,1,0,3095,0,0,0,0,536,57,7091
2025-08-14 17:56:31,50,30,4,0,0,0,0,0,1,0,0,0,143,94,0,0,5,6,0,11,0,1596,0,2,0,4,225,528,6462
